0.147,0.129,2.2768837451934814,2.2824511528015137
0.146,0.14,2.278482780456543,2.285275459289551
0.151,0.15,2.2787362241744997,2.278078079223633
0.156,0.156,2.278176031112671,2.2785425186157227
0.159,0.152,2.27564866065979,2.2838587760925293
0.132,0.161,2.2789194488525393,2.2777798175811768
0.148,0.157,2.2796275091171263,2.279705047607422
0.147,0.148,2.278510556221008,2.284851312637329
0.144,0.162,2.2754752826690674,2.2748773097991943
0.143,0.146,2.27451623916626,2.276421308517456
0.163,0.159,2.275876636505127,2.27506947517395
0.164,0.178,2.2744030857086184,2.2753756046295166
0.158,0.154,2.2754996490478514,2.2808549404144287
0.159,0.158,2.2715747356414795,2.274559736251831
0.163,0.182,2.272182321548462,2.2708637714385986
0.165,0.187,2.272614688873291,2.2710938453674316
0.167,0.166,2.2707192659378053,2.2726306915283203
0.153,0.164,2.271564040184021,2.2747652530670166
0.184,0.184,2.268175654411316,2.2708840370178223
0.174,0.141,2.268936929702759,2.2750749588012695
0.175,0.17,2.2690316915512083,2.2741570472717285
0.171,0.173,2.271389708518982,2.270587205886841
0.15,0.169,2.267770357131958,2.2703840732574463
0.148,0.159,2.26787850856781,2.275554656982422
0.163,0.183,2.264307098388672,2.2690610885620117
0.155,0.18,2.2706259965896605,2.27302622795105
0.167,0.172,2.2676312637329104,2.275963306427002
0.164,0.169,2.2623720741271973,2.269536018371582
0.166,0.153,2.2652934217453002,2.2703235149383545
0.167,0.187,2.2618831157684327,2.2657508850097656
0.176,0.196,2.2634010696411133,2.2650303840637207
0.193,0.176,2.2603269672393798,2.2664272785186768
0.182,0.196,2.2595430183410645,2.264399528503418
0.191,0.173,2.260458860397339,2.2656867504119873
0.168,0.159,2.261899857521057,2.2673518657684326
0.187,0.178,2.2564434814453125,2.2644922733306885
0.179,0.169,2.257909502983093,2.2645630836486816
0.178,0.203,2.2628363275527956,2.264289379119873
0.19,0.205,2.2567375993728636,2.2607922554016113
0.204,0.203,2.2580301761627197,2.2655396461486816
0.199,0.212,2.2544537734985353,2.2623260021209717
0.197,0.188,2.255962944030762,2.2612922191619873
0.174,0.182,2.254938359260559,2.259694814682007
0.195,0.177,2.2538264894485476,2.2613649368286133
0.188,0.186,2.253202633857727,2.2631938457489014
0.191,0.181,2.2540138292312624,2.262779474258423
0.182,0.18,2.2516809463500977,2.2650158405303955
0.184,0.193,2.2545540380477904,2.2583887577056885
0.186,0.19,2.252668595314026,2.2604146003723145
0.189,0.182,2.250935659408569,2.2605068683624268
0.194,0.178,2.252421464920044,2.260226011276245
0.188,0.176,2.253111538887024,2.2606923580169678
0.175,0.2,2.2522734594345093,2.257030487060547
0.191,0.169,2.253378987312317,2.264888286590576
0.188,0.177,2.252982611656189,2.259251356124878
0.175,0.18,2.2531704711914062,2.2620723247528076
0.17,0.143,2.2513311529159545,2.266079902648926
0.168,0.189,2.248674807548523,2.258371114730835
0.188,0.199,2.2507694005966186,2.259300947189331
0.214,0.189,2.248427677154541,2.25486421585083
0.206,0.177,2.2484905672073365,2.256784439086914
0.18,0.173,2.2490316104888914,2.255409002304077
0.195,0.177,2.245361361503601,2.258594274520874
0.169,0.173,2.2553373432159423,2.258861541748047
0.199,0.197,2.247273073196411,2.254610300064087
0.182,0.181,2.2474157094955443,2.259394884109497
0.199,0.199,2.2446975183486937,2.252523899078369
0.206,0.224,2.244732060432434,2.254791021347046
0.212,0.173,2.2435328197479247,2.254201650619507
0.193,0.153,2.2464361143112184,2.257899761199951
0.179,0.205,2.243886475563049,2.2537801265716553
0.198,0.188,2.243613476753235,2.2582552433013916
0.194,0.187,2.245210704803467,2.259904146194458
0.201,0.185,2.2443180751800536,2.2543771266937256
0.204,0.184,2.244500131607056,2.2529919147491455
0.167,0.18,2.245538868904114,2.25276255607605
0.211,0.198,2.2416916704177856,2.2505335807800293
0.198,0.222,2.2398400831222536,2.246896505355835
0.21,0.184,2.2412775325775147,2.250626564025879
0.194,0.193,2.240304217338562,2.24862003326416
0.188,0.207,2.239111933708191,2.2472317218780518
0.223,0.206,2.2391919469833375,2.2509231567382812
0.206,0.181,2.2410653257369995,2.2504467964172363
0.188,0.191,2.2366442012786867,2.250455141067505
0.196,0.213,2.2377883625030517,2.246791124343872
0.19,0.189,2.242757225036621,2.246995210647583
0.183,0.194,2.2417536783218384,2.25093674659729
0.181,0.201,2.240913782119751,2.2489006519317627
0.211,0.206,2.24177695274353,2.2475457191467285
0.209,0.19,2.23691219329834,2.24814772605896
0.19,0.198,2.2423345375061037,2.247398614883423
0.221,0.197,2.237190833091736,2.2462317943573
0.198,0.182,2.2385464811325075,2.2486469745635986
0.208,0.172,2.2386358737945558,2.247202157974243
0.218,0.201,2.23627995967865,2.244920015335083
0.2,0.168,2.241928095817566,2.257499933242798
0.194,0.183,2.239291534423828,2.2473044395446777
0.212,0.2,2.2337722158432007,2.2455966472625732
0.2,0.209,2.2370838785171507,2.2443628311157227
0.183,0.187,2.2355244874954225,2.2489192485809326
0.218,0.165,2.2330051279067993,2.250817060470581
0.199,0.22,2.2356564950942994,2.2473771572113037
0.207,0.181,2.237779622077942,2.2513556480407715
0.188,0.169,2.23640034198761,2.2469465732574463
0.19,0.202,2.237479820251465,2.242098808288574
0.207,0.209,2.2328486013412476,2.2455201148986816
0.201,0.234,2.232240676879883,2.242239475250244
0.227,0.177,2.2331369733810424,2.243027448654175
0.206,0.18,2.232321677207947,2.2437472343444824
0.224,0.192,2.231987113952637,2.244647741317749
0.191,0.191,2.2335624933242797,2.2441630363464355
0.213,0.216,2.233895993232727,2.2392375469207764
0.208,0.202,2.232835397720337,2.2412643432617188
0.191,0.191,2.233639702796936,2.245347023010254
0.208,0.221,2.2316594696044922,2.242678165435791
0.209,0.19,2.2311110353469847,2.2431647777557373
0.187,0.218,2.2327810859680177,2.2396883964538574
0.209,0.214,2.233461270332336,2.241007089614868
0.218,0.179,2.231689729690552,2.2420341968536377
0.225,0.189,2.230112657546997,2.239055633544922
0.198,0.21,2.2317504405975344,2.2385997772216797
0.222,0.195,2.2272328615188597,2.244081497192383
0.197,0.204,2.229077224731445,2.238342761993408
0.209,0.189,2.227746777534485,2.247518301010132
0.226,0.23,2.2287107563018798,2.236253499984741
0.229,0.172,2.2271046018600464,2.2444281578063965
0.209,0.192,2.228238444328308,2.238741397857666
0.218,0.207,2.2263911819458007,2.2393980026245117
0.205,0.185,2.2299842977523805,2.242074489593506
0.204,0.199,2.229209246635437,2.239017963409424
0.201,0.185,2.229175915718079,2.2441976070404053
0.203,0.187,2.227306661605835,2.2383170127868652
0.208,0.181,2.222268834114075,2.2470197677612305
0.215,0.217,2.228454942703247,2.235886573791504
0.203,0.199,2.225441756248474,2.2358813285827637
0.204,0.143,2.2281166887283326,2.2434041500091553
0.198,0.205,2.226615014076233,2.2378218173980713
0.204,0.193,2.225622882843018,2.237373113632202
0.214,0.193,2.2247189044952393,2.2399768829345703
0.211,0.204,2.22769223690033,2.2372169494628906
0.212,0.183,2.223710970878601,2.2388336658477783
0.204,0.194,2.226137218475342,2.238215923309326
0.206,0.228,2.223873329162598,2.238760471343994
0.213,0.183,2.226807360649109,2.237259864807129
0.218,0.2,2.2256459474563597,2.2411060333251953
0.217,0.216,2.223286738395691,2.2321958541870117
0.216,0.208,2.2235407781600953,2.2324025630950928
0.214,0.189,2.2222907304763795,2.2369675636291504
0.197,0.186,2.2230304527282714,2.238882541656494
0.219,0.223,2.222542519569397,2.231942653656006
0.201,0.197,2.2252176189422608,2.234009027481079
0.224,0.219,2.22124297618866,2.2355096340179443
0.213,0.211,2.2205436706542967,2.2338321208953857
0.201,0.211,2.2203168153762816,2.232968330383301
0.225,0.219,2.220373330116272,2.2331337928771973
0.213,0.188,2.2198720598220825,2.236076593399048
0.218,0.164,2.2228554630279542,2.24324369430542
0.208,0.2,2.220894627571106,2.2322311401367188
0.232,0.199,2.2193706321716307,2.2361159324645996
0.203,0.205,2.2212240505218506,2.2334964275360107
0.216,0.22,2.221069812774658,2.2302238941192627
0.211,0.2,2.222426691055298,2.2337942123413086
0.215,0.21,2.218792409896851,2.2352294921875
0.244,0.173,2.2171720457077027,2.238339900970459
0.201,0.214,2.2213431644439696,2.236020088195801
0.219,0.189,2.218001136779785,2.2366836071014404
0.217,0.198,2.2170215320587157,2.2361414432525635
0.209,0.18,2.2178794145584106,2.2331364154815674
0.206,0.216,2.2178759145736695,2.2295711040496826
0.214,0.204,2.2156142687797544,2.2342069149017334
0.203,0.196,2.2185934495925905,2.234417200088501
0.226,0.203,2.2162345933914183,2.22996187210083
0.219,0.236,2.2161748600006104,2.2292232513427734
0.229,0.206,2.2140477228164674,2.230682373046875
0.224,0.226,2.2172289848327638,2.2306067943573
0.225,0.204,2.2170841121673583,2.228893518447876
0.205,0.183,2.218488025665283,2.237793445587158
0.22,0.179,2.2153676557540893,2.234799385070801
0.216,0.188,2.2149883985519407,2.23067307472229
0.221,0.184,2.214232716560364,2.230506658554077
0.224,0.224,2.217926640510559,2.2328739166259766
0.212,0.224,2.2147443962097166,2.230975866317749
0.234,0.18,2.2126904773712157,2.230449914932251
0.231,0.194,2.213161325454712,2.2301957607269287
0.208,0.191,2.215446500778198,2.2305707931518555
0.208,0.22,2.215283889770508,2.229243278503418
0.222,0.183,2.2149407196044923,2.2334978580474854
0.215,0.196,2.212696671485901,2.231674909591675
0.236,0.189,2.215232729911804,2.2295310497283936
0.207,0.226,2.2106134939193725,2.2282707691192627
0.229,0.221,2.212620415687561,2.230926513671875
0.232,0.215,2.2129698896408083,2.2290921211242676
0.248,0.229,2.2092703342437745,2.2286136150360107
0.214,0.234,2.2122992658615113,2.2266061305999756
0.219,0.2,2.212481503486633,2.2310376167297363
0.216,0.183,2.2151029920578003,2.2291791439056396
0.233,0.206,2.2101227140426634,2.2273130416870117
0.222,0.22,2.2107282495498657,2.2274389266967773
0.223,0.211,2.2102484560012816,2.2252798080444336
0.228,0.214,2.210316014289856,2.2242586612701416
0.234,0.235,2.208705310821533,2.223771333694458
0.246,0.209,2.2098293590545652,2.2276580333709717
0.224,0.195,2.208453507423401,2.2290868759155273
0.233,0.18,2.209240908622742,2.231663703918457
0.238,0.214,2.211092915534973,2.2248120307922363
0.234,0.208,2.2089911842346193,2.224999189376831
0.211,0.202,2.2123109197616575,2.2295708656311035
0.223,0.226,2.209985680580139,2.22481632232666
0.223,0.194,2.207573595046997,2.2274348735809326
0.22,0.189,2.210184874534607,2.2334096431732178
0.215,0.211,2.2096493530273436,2.226074695587158
0.238,0.225,2.2069015216827395,2.2246875762939453
0.235,0.219,2.207632417678833,2.22699236869812
0.228,0.217,2.2063415241241455,2.2228732109069824
0.237,0.199,2.2052229166030886,2.2267725467681885
0.228,0.21,2.20675359249115,2.2259538173675537
0.225,0.183,2.2063722801208496,2.225947856903076
0.227,0.201,2.2070248794555662,2.2250113487243652
0.217,0.228,2.20684871673584,2.2215301990509033
0.234,0.195,2.2072559070587157,2.2317018508911133
0.226,0.233,2.2049732398986817,2.2233688831329346
0.232,0.201,2.20387056350708,2.223752975463867
0.221,0.216,2.2061403632164,2.2222416400909424
0.235,0.217,2.205742449760437,2.2254669666290283
0.233,0.22,2.2105647230148318,2.222280979156494
0.234,0.196,2.2025860714912415,2.2279610633850098
0.231,0.211,2.206217484474182,2.2244949340820312
0.233,0.2,2.2043515968322756,2.2259442806243896
0.216,0.22,2.210859942436218,2.227210521697998
0.251,0.209,2.203667120933533,2.2237603664398193
0.21,0.218,2.2039411211013795,2.2249386310577393
0.217,0.223,2.2062678384780883,2.219376564025879
0.232,0.179,2.2058145666122435,2.226806402206421
0.223,0.23,2.2035708808898926,2.2226734161376953
0.231,0.197,2.2049745178222655,2.221614122390747
0.224,0.226,2.2047002601623533,2.219860792160034
0.219,0.221,2.202026324272156,2.2196125984191895
0.217,0.194,2.2032307243347167,2.223564386367798
0.207,0.213,2.2059007596969606,2.220358371734619
0.213,0.23,2.2055619955062866,2.226689100265503
0.206,0.219,2.206262812614441,2.220637321472168
0.241,0.231,2.2024361515045165,2.2199296951293945
0.23,0.22,2.198920769691467,2.2208476066589355
0.234,0.204,2.2030735874176024,2.2225546836853027
0.23,0.224,2.199666113853455,2.2196109294891357
0.221,0.202,2.20558207988739,2.2210147380828857
0.219,0.231,2.2050505447387696,2.219472646713257
0.23,0.18,2.197730655670166,2.2280821800231934
0.23,0.223,2.2004282426834108,2.217320442199707
0.237,0.241,2.200558638572693,2.2171287536621094
0.231,0.188,2.2004878520965576,2.225399971008301
0.225,0.222,2.2051633644104003,2.2191426753997803
0.241,0.231,2.199670932292938,2.216623306274414
0.228,0.211,2.2009119844436644,2.2232425212860107
0.231,0.211,2.199664092063904,2.220231294631958
0.225,0.216,2.197371230125427,2.2177741527557373
0.232,0.203,2.1998392438888548,2.217656135559082
0.248,0.23,2.1975121021270754,2.219999313354492
0.22,0.208,2.1992838907241823,2.2196154594421387
0.246,0.214,2.195525100231171,2.217334270477295
0.237,0.209,2.198499402999878,2.22003436088562
0.237,0.213,2.197029962539673,2.2185301780700684
0.239,0.237,2.2008309745788575,2.2190072536468506
0.233,0.205,2.1985765314102172,2.2205493450164795
0.216,0.206,2.200188674926758,2.221097469329834
0.234,0.232,2.197147011756897,2.2179172039031982
0.234,0.212,2.19692768573761,2.220937728881836
0.25,0.206,2.1981105256080626,2.2212579250335693
0.237,0.235,2.195849447250366,2.216186046600342
0.25,0.214,2.1942335605621337,2.217247486114502
0.224,0.233,2.195777335166931,2.214078903198242
0.232,0.196,2.1972526693344117,2.221785306930542
0.25,0.238,2.196117296218872,2.2162835597991943
0.233,0.226,2.194826054573059,2.216740608215332
0.24,0.22,2.195886812210083,2.220003128051758
0.223,0.21,2.1971603631973267,2.219391107559204
0.239,0.244,2.1960812473297118,2.2166526317596436
0.24,0.199,2.1957129287719725,2.2171220779418945
0.239,0.227,2.1944938611984255,2.216233730316162
0.242,0.234,2.193918824195862,2.215772867202759
0.239,0.232,2.1921239948272704,2.213036298751831
0.251,0.249,2.1936572408676147,2.2155261039733887
0.236,0.193,2.194703989028931,2.21893310546875
0.222,0.207,2.1975336694717407,2.21608567237854
0.247,0.235,2.191796622276306,2.213371515274048
0.229,0.21,2.193160138130188,2.2184107303619385
0.231,0.234,2.1928721332550047,2.2183096408843994
0.227,0.209,2.1957971143722532,2.216965436935425
0.233,0.173,2.1954793548583984,2.22509503364563
0.21,0.192,2.197769899368286,2.2159252166748047
0.238,0.233,2.1900527334213256,2.213637113571167
0.252,0.185,2.1925094509124756,2.2193174362182617
0.21,0.22,2.2001646375656128,2.217241048812866
0.237,0.241,2.191507058143616,2.213221788406372
0.24,0.237,2.1940823459625243,2.2150304317474365
0.251,0.237,2.190815839767456,2.2135677337646484
0.25,0.234,2.1902888345718385,2.2172317504882812
0.25,0.224,2.1905351066589356,2.2124392986297607
0.23,0.192,2.189935369491577,2.2181124687194824
0.231,0.238,2.1913983917236326,2.215419292449951
0.233,0.208,2.1922069215774536,2.2179007530212402
0.236,0.227,2.190187973976135,2.211354970932007
0.254,0.234,2.1898109817504885,2.212185859680176
0.235,0.216,2.190437741279602,2.2110178470611572
0.227,0.234,2.1914601039886477,2.2113139629364014
0.247,0.215,2.1897066402435303,2.2146661281585693
0.242,0.231,2.190181691646576,2.215618371963501
0.227,0.229,2.1951858520507814,2.211653709411621
0.251,0.22,2.1889357709884645,2.2106268405914307
0.225,0.208,2.194502568244934,2.219618558883667
0.243,0.201,2.1888198709487914,2.2189784049987793
0.251,0.229,2.189399175643921,2.212207317352295
0.231,0.221,2.192040219306946,2.216125011444092
0.245,0.198,2.189975039958954,2.214710235595703
0.242,0.213,2.1937369441986085,2.214343786239624
0.25,0.206,2.1887097549438477,2.214198589324951
0.248,0.215,2.188632564544678,2.2156245708465576
0.237,0.236,2.189766960144043,2.212080240249634
0.232,0.237,2.1899982595443728,2.2106099128723145
0.263,0.214,2.1863247537612915,2.2117574214935303
0.251,0.215,2.1875318908691406,2.212303400039673
0.251,0.225,2.1853850936889647,2.2128045558929443
0.246,0.207,2.188427734375,2.2113165855407715
0.251,0.233,2.186470880508423,2.207925796508789
0.258,0.226,2.1874617528915405,2.2115235328674316
0.244,0.232,2.1855093336105345,2.2148008346557617
0.226,0.239,2.192393698692322,2.210523843765259
0.249,0.234,2.1873329520225524,2.211550235748291
0.26,0.213,2.1835190796852113,2.2143259048461914
0.232,0.223,2.185955777168274,2.2115554809570312
0.245,0.229,2.1870490026474,2.2133524417877197
0.232,0.201,2.187538685798645,2.2113876342773438
0.238,0.214,2.1863846015930175,2.2176401615142822
0.243,0.202,2.1862486934661867,2.2129666805267334
0.243,0.255,2.1840947675704956,2.211430072784424
0.245,0.227,2.185702500343323,2.2090957164764404
0.253,0.233,2.183747425079346,2.2070443630218506
0.253,0.225,2.1862303113937376,2.20906138420105
0.232,0.227,2.1866439533233644,2.2088286876678467
0.246,0.251,2.1847828888893126,2.208146333694458
0.274,0.224,2.184641270637512,2.2105154991149902
0.239,0.226,2.1847894859313963,2.2142412662506104
0.252,0.241,2.183266224861145,2.2086596488952637
0.243,0.199,2.1824532890319825,2.217512845993042
0.249,0.203,2.1844371366500854,2.209628105163574
0.247,0.218,2.1827643871307374,2.2117679119110107
0.237,0.216,2.1841756200790403,2.211702346801758
0.229,0.202,2.1857345581054686,2.2142186164855957
0.224,0.215,2.1841663646698,2.214193105697632
0.236,0.243,2.182575716972351,2.208179235458374
0.261,0.21,2.182510199546814,2.2091498374938965
0.248,0.207,2.1836931228637697,2.210994005203247
0.241,0.229,2.1812161207199097,2.211042642593384
0.257,0.238,2.180506343841553,2.207515239715576
0.246,0.241,2.179942183494568,2.2063865661621094
0.231,0.209,2.1843182277679443,2.210125684738159
0.237,0.214,2.182770159244537,2.208439588546753
0.252,0.25,2.1814240336418154,2.2086424827575684
0.245,0.234,2.180208122730255,2.206760883331299
0.26,0.217,2.183505859375,2.2082598209381104
0.235,0.229,2.1819310760498047,2.2071712017059326
0.255,0.223,2.182312524318695,2.208810806274414
0.229,0.23,2.1839673280715943,2.2086143493652344
0.248,0.231,2.1804298973083496,2.204292058944702
0.257,0.233,2.1785232639312744,2.21268892288208
0.239,0.211,2.179059660434723,2.20898175239563
0.253,0.22,2.1834045338630674,2.2115986347198486
0.23,0.23,2.1843011140823365,2.2078070640563965
0.256,0.216,2.181413745880127,2.206491231918335
0.24,0.23,2.181347930431366,2.2090628147125244
0.264,0.233,2.176689429283142,2.203199863433838
0.246,0.223,2.1791644954681395,2.2085602283477783
0.25,0.243,2.177882294654846,2.2057061195373535
0.247,0.242,2.1788363742828367,2.2045021057128906
0.268,0.224,2.1770179748535154,2.2081282138824463
0.263,0.211,2.1776740741729737,2.2090158462524414
0.241,0.212,2.180427532196045,2.2066810131073
0.239,0.245,2.1826100969314575,2.2036664485931396
0.237,0.243,2.179521150588989,2.207113027572632
0.269,0.245,2.177103638648987,2.2051408290863037
0.247,0.206,2.1792755246162416,2.209271192550659
0.231,0.207,2.1779537200927734,2.2090861797332764
0.26,0.232,2.1777950859069826,2.207301378250122
0.256,0.241,2.17437460899353,2.2049458026885986
0.237,0.216,2.1786316061019897,2.206207036972046
0.236,0.217,2.180599708557129,2.208141565322876
0.262,0.237,2.1753898906707763,2.205284357070923
0.239,0.188,2.178517808914185,2.214510679244995
0.241,0.23,2.1793814206123354,2.2061057090759277
0.241,0.216,2.1786511826515196,2.204437732696533
0.253,0.224,2.1788720679283142,2.203256845474243
0.264,0.242,2.178213906288147,2.2039027214050293
0.249,0.236,2.175633263587952,2.205873966217041
0.255,0.184,2.177042217254639,2.209451198577881
0.251,0.236,2.1765088868141174,2.204239845275879
0.247,0.24,2.176257095336914,2.205350160598755
0.26,0.234,2.177376832962036,2.208395481109619
0.253,0.235,2.175422646999359,2.2035117149353027
0.263,0.229,2.174439187049866,2.2035038471221924
0.245,0.232,2.176295099258423,2.20172381401062
0.25,0.225,2.1739187264442443,2.208005666732788
0.247,0.219,2.1764303040504456,2.204754114151001
0.258,0.226,2.1747185516357423,2.210306406021118
0.232,0.246,2.176243977546692,2.203969717025757
0.264,0.24,2.171084232330322,2.2028119564056396
0.265,0.225,2.1730168581008913,2.2046074867248535
0.247,0.22,2.175691466331482,2.2066545486450195
0.251,0.206,2.175775179862976,2.204542875289917
0.251,0.227,2.1746564054489137,2.206803321838379
0.248,0.231,2.1720817351341246,2.203104019165039
0.246,0.238,2.1748682355880735,2.2026162147521973
0.256,0.231,2.1754200792312623,2.209181070327759
0.253,0.213,2.173444766998291,2.207179069519043
0.266,0.207,2.1723552322387696,2.2041335105895996
0.258,0.222,2.172604291439056,2.2059593200683594
0.242,0.232,2.1748949337005614,2.202047824859619
0.263,0.232,2.172379412651062,2.2025866508483887
0.25,0.254,2.1730329275131224,2.2074546813964844
0.258,0.239,2.175144989490509,2.2023110389709473
0.25,0.247,2.1711155200004577,2.2000651359558105
0.273,0.22,2.170566186904907,2.202690839767456
0.248,0.248,2.1698501777648924,2.2009284496307373
0.268,0.251,2.1732213282585144,2.200831413269043
0.247,0.231,2.1724099206924437,2.2036259174346924
0.262,0.215,2.170853359699249,2.203355550765991
0.251,0.241,2.172385125160217,2.207650899887085
0.253,0.229,2.1717870330810545,2.200409412384033
0.273,0.238,2.169227421283722,2.2014870643615723
0.255,0.24,2.1710747957229612,2.199995994567871
0.262,0.208,2.1726781129837036,2.2089478969573975
0.246,0.212,2.1729501080513,2.202817440032959
0.251,0.238,2.1679978275299074,2.199392318725586
0.255,0.242,2.1698536705970763,2.2036287784576416
0.26,0.231,2.1701782941818237,2.200335741043091
0.245,0.241,2.1709453892707824,2.2018117904663086
0.261,0.252,2.1701477766036987,2.19895601272583
0.261,0.241,2.169326386451721,2.2021164894104004
0.252,0.252,2.1693010926246643,2.2004048824310303
0.254,0.232,2.1687516593933105,2.1986701488494873
0.247,0.19,2.1683879709243774,2.2058799266815186
0.25,0.194,2.1692853140830994,2.2096071243286133
0.249,0.238,2.1727012395858765,2.202629804611206
0.246,0.24,2.1682993078231814,2.2042667865753174
0.26,0.24,2.1693838763237,2.201301336288452
0.25,0.214,2.1699682664871216,2.2048568725585938
0.247,0.254,2.168587493896484,2.200287103652954
0.27,0.245,2.1694470596313478,2.201855182647705
0.241,0.236,2.168509261608124,2.2014739513397217
0.267,0.24,2.1664557337760924,2.198401689529419
0.258,0.249,2.1678160071372985,2.1988770961761475
0.271,0.243,2.1689935755729675,2.201631546020508
0.257,0.228,2.1687752771377564,2.202491283416748
0.257,0.209,2.1688771057128906,2.201106309890747
0.247,0.23,2.167353012561798,2.197805404663086
0.254,0.185,2.1663715267181396,2.2110486030578613
0.246,0.229,2.170659370422363,2.2026076316833496
0.246,0.254,2.1655568146705626,2.200202703475952
0.261,0.235,2.1660525178909302,2.1994223594665527
0.252,0.226,2.165804524421692,2.2015774250030518
0.254,0.242,2.168773193359375,2.197213888168335
0.249,0.263,2.1680214858055114,2.19846773147583
0.253,0.226,2.1681321811676026,2.207259178161621
0.254,0.19,2.1655937695503233,2.2040798664093018
0.246,0.237,2.1678432965278627,2.2003703117370605
0.267,0.237,2.163836717605591,2.201183795928955
0.26,0.245,2.166298656463623,2.1956026554107666
0.266,0.208,2.165873668193817,2.2023580074310303
0.252,0.252,2.1634810853004454,2.1987760066986084
0.263,0.248,2.1625420951843264,2.196255922317505
0.267,0.238,2.1622555017471314,2.1949002742767334
0.262,0.211,2.163801898956299,2.2019968032836914
0.267,0.234,2.1629615926742556,2.195559024810791
0.254,0.247,2.164827299118042,2.1978647708892822
0.244,0.232,2.166614592075348,2.1985342502593994
0.236,0.205,2.1677426433563234,2.200976610183716
0.243,0.246,2.1648022079467775,2.199537515640259
0.251,0.236,2.1659421157836913,2.1970813274383545
0.254,0.237,2.1663058519363405,2.197270393371582
0.265,0.188,2.164326605796814,2.206862211227417
0.242,0.237,2.165375988483429,2.197474479675293
0.259,0.191,2.1637897205352785,2.2029008865356445
0.267,0.235,2.1634792399406435,2.196535587310791
0.268,0.233,2.1612529253959654,2.195694923400879
0.261,0.239,2.1632599234580994,2.1945438385009766
