0.553,0.369,1.281032568216324,1.974305510520935
0.576,0.37,1.2270053952932358,2.0053610801696777
0.574,0.351,1.2145433872938156,2.12248158454895
0.583,0.356,1.2314928829669953,2.153046131134033
0.588,0.346,1.269385153055191,2.2106783390045166
0.56,0.336,1.2558577418327332,2.1633718013763428
0.569,0.37,1.2548145085573197,2.023016929626465
0.574,0.407,1.2498544991016387,1.9146777391433716
0.574,0.402,1.1703465402126312,1.9096152782440186
0.599,0.406,1.1235463917255402,1.9309356212615967
0.619,0.411,1.0853882044553758,1.9325381517410278
0.617,0.392,1.0855734318494796,2.0078377723693848
0.616,0.392,1.0847303509712218,1.9937043190002441
0.643,0.391,1.0388069063425065,2.0829381942749023
0.617,0.378,1.0736013621091842,2.0747153759002686
0.639,0.373,1.0194483876228333,2.14107608795166
0.644,0.387,1.0021838545799255,2.138740062713623
0.67,0.39,0.950819244980812,2.218013286590576
0.682,0.364,0.916169336438179,2.3800790309906006
0.674,0.37,0.9328378319740296,2.462010145187378
0.672,0.342,0.9482852697372437,2.6706321239471436
0.674,0.375,0.9732946455478668,2.5166356563568115
0.639,0.369,1.0144865065813065,2.5319602489471436
0.628,0.376,1.0065150827169418,2.3938369750976562
0.633,0.382,0.9888270884752274,2.248516798019409
0.67,0.383,0.9168551474809646,2.257127523422241
0.675,0.366,0.896267232298851,2.531719446182251
0.699,0.376,0.8743964582681656,2.4504201412200928
0.684,0.372,0.9077345192432403,2.553468704223633
0.673,0.388,0.9526472896337509,2.2944750785827637
0.674,0.377,0.9149611949920654,2.533428430557251
0.72,0.377,0.8192617386579514,2.4915497303009033
0.719,0.35,0.8245503574609756,2.6582210063934326
0.717,0.365,0.8311690807342529,2.56248140335083
0.717,0.384,0.8324858248233795,2.4649670124053955
0.739,0.389,0.7916998937726021,2.517435312271118
0.725,0.397,0.8147229880094529,2.513115882873535
0.71,0.371,0.8254851907491684,2.5337233543395996
0.735,0.394,0.7544466137886048,2.479703903198242
0.734,0.36,0.7643755942583084,2.7120115756988525
0.737,0.358,0.8025979444384574,2.6932477951049805
0.737,0.342,0.7803456634283066,2.820173501968384
0.724,0.366,0.7841859936714173,2.5716769695281982
0.74,0.357,0.7682933181524276,2.754138469696045
0.736,0.398,0.7274462848901748,2.694406509399414
0.737,0.373,0.7348881602287293,2.8027145862579346
0.707,0.391,0.8365808993577957,2.6682333946228027
0.712,0.336,0.8352430433034896,3.1106953620910645
0.709,0.357,0.8375090509653091,3.009106159210205
0.725,0.374,0.7818309903144837,2.745323896408081
0.773,0.373,0.6743636727333069,2.8419175148010254
0.774,0.351,0.6770140707492829,3.0554897785186768
0.765,0.361,0.6919679254293442,3.156533718109131
0.772,0.381,0.6583005070686341,3.2074756622314453
0.74,0.374,0.741054205596447,2.968379020690918
0.79,0.356,0.646911059319973,3.023242473602295
0.796,0.367,0.6036928474903107,3.06416916847229
0.758,0.343,0.6549785509705544,3.3927974700927734
0.767,0.362,0.6747286841273308,3.116382122039795
0.805,0.353,0.5924397394061088,3.0293867588043213
0.802,0.369,0.5621782958507537,3.2118728160858154
0.82,0.381,0.5565132856369018,3.20851469039917
0.798,0.374,0.5739888578653336,3.1767396926879883
0.754,0.338,0.661596491932869,3.684286117553711
0.798,0.356,0.5858518898487091,3.540750741958618
0.777,0.321,0.6478602454066277,4.1533942222595215
0.653,0.36,1.0567840486764908,3.3659350872039795
0.734,0.359,0.7521800607442856,3.336129665374756
0.783,0.366,0.6234029233455658,3.2270734310150146
0.767,0.358,0.6317072510719299,3.3786325454711914
0.816,0.357,0.5491902530193329,3.431093215942383
0.816,0.342,0.5684674203395843,3.41150164604187
0.792,0.357,0.5978550463914871,3.283926248550415
0.797,0.357,0.5624875828623772,3.522566080093384
0.8,0.378,0.5275111421942711,3.5182509422302246
0.823,0.356,0.4933838680386543,3.6965999603271484
0.843,0.359,0.4681317374110222,3.5263373851776123
0.855,0.343,0.44938556998968127,3.5999979972839355
0.809,0.346,0.5059548690915108,3.6414237022399902
0.802,0.349,0.5437941044569016,3.8446338176727295
0.811,0.341,0.5670761547982692,3.7022311687469482
0.86,0.356,0.42908354103565216,3.979154348373413
0.872,0.346,0.38431600034236907,3.616391181945801
0.895,0.355,0.34954451620578764,3.833942174911499
0.899,0.35,0.32826162204146386,3.801496744155884
0.866,0.32,0.3835132598876953,4.083850383758545
0.85,0.349,0.4271432876586914,3.7719709873199463
0.826,0.361,0.452006696164608,3.671710252761841
0.805,0.341,0.5328412786126137,3.787158489227295
0.792,0.351,0.5684335693717003,3.962083339691162
0.823,0.347,0.49422052726149557,3.9953606128692627
0.842,0.38,0.45928359776735306,3.8466999530792236
0.842,0.362,0.45890348553657534,3.800995349884033
0.817,0.37,0.5294082596898079,3.647991895675659
0.821,0.353,0.5077623941004277,3.5944786071777344
0.825,0.329,0.5362621374428272,3.6302359104156494
0.812,0.347,0.5297534003853798,3.4677159786224365
0.841,0.345,0.4708304308354855,4.166780471801758
0.851,0.357,0.4246221624314785,4.146706581115723
0.827,0.351,0.4815230146050453,4.207467079162598
0.845,0.337,0.4472604379057884,4.208538055419922
0.843,0.35,0.43289828300476074,3.9650046825408936
0.848,0.35,0.39207265377044676,4.34372615814209
0.829,0.342,0.4807166449725628,4.523457050323486
0.842,0.339,0.4356819361448288,4.1606125831604
0.83,0.34,0.45199031829833985,4.5264892578125
0.822,0.344,0.5101565256714821,4.224449634552002
0.804,0.354,0.5290666237473488,3.9093759059906006
0.829,0.361,0.45587161332368853,4.0240631103515625
0.869,0.35,0.3718853935599327,4.030982971191406
0.878,0.346,0.3381912373006344,4.319742679595947
0.88,0.354,0.33171830549836157,4.31929349899292
0.833,0.375,0.4554392404854298,4.30927038192749
0.796,0.346,0.5740596070885658,4.279148578643799
0.809,0.362,0.5452462345361709,4.220980167388916
0.791,0.343,0.577055475115776,4.730498313903809
0.832,0.365,0.4665311276912689,4.379329681396484
0.855,0.359,0.45124137923121455,4.428868770599365
0.866,0.353,0.4254121620208025,4.314931869506836
0.861,0.354,0.4122705414891243,4.490304946899414
0.891,0.357,0.30083083286881446,4.290173053741455
0.904,0.359,0.28942571133375167,4.434016704559326
0.902,0.369,0.2874915607273579,4.188394069671631
0.914,0.354,0.24112283885478974,4.298912048339844
0.93,0.352,0.21153167597949504,4.445202827453613
0.904,0.36,0.261473922803998,4.530390739440918
0.913,0.367,0.25091575682163236,4.43997859954834
0.908,0.349,0.258062356710434,4.3725199699401855
0.869,0.353,0.3465552754700184,4.290717124938965
0.874,0.356,0.36140580251812937,4.415665149688721
0.876,0.327,0.35860617086291313,4.613563537597656
0.889,0.343,0.3172988332808018,4.489747047424316
0.902,0.346,0.29112504571676256,4.549618244171143
0.925,0.368,0.2276856318116188,4.424286365509033
0.935,0.355,0.19757645688951014,4.6226677894592285
0.938,0.36,0.17566318511962892,4.770583629608154
0.935,0.338,0.17936947252601385,4.940257549285889
0.953,0.343,0.16433762460947038,4.834908962249756
0.95,0.353,0.161145231872797,5.1266984939575195
0.947,0.342,0.15977429524064063,5.399760723114014
0.934,0.344,0.1848191287368536,5.365169525146484
0.928,0.352,0.21927794851362706,5.09124231338501
0.913,0.345,0.2473238430917263,5.125187873840332
0.922,0.332,0.21041228268295525,5.452590465545654
0.911,0.356,0.2574938405305147,5.015161991119385
0.925,0.358,0.21768274269998072,5.355062961578369
0.916,0.352,0.24494076557457448,5.179442882537842
0.905,0.357,0.2506705719977617,4.909735679626465
0.89,0.363,0.2988708596676588,5.37400484085083
0.936,0.367,0.18607895784080028,5.379449844360352
0.925,0.364,0.2522050153464079,5.615113258361816
0.906,0.353,0.26942637786269186,5.204582691192627
0.914,0.351,0.23988221175968646,5.35299825668335
0.877,0.363,0.3643283501267433,4.864738464355469
0.892,0.353,0.3038979072123766,5.1806960105896
0.948,0.363,0.14927165172994136,5.115777969360352
0.953,0.369,0.15502418130636214,5.027324676513672
0.961,0.353,0.12220572736114263,5.38791561126709
0.975,0.363,0.0956728333607316,5.443195819854736
0.973,0.361,0.08867902616038918,5.466309070587158
0.988,0.358,0.06495087705552578,5.764452934265137
0.991,0.365,0.05898877689614892,5.707098960876465
0.992,0.355,0.05723667768761516,5.968127727508545
0.988,0.349,0.05728470552712679,5.909027576446533
0.993,0.357,0.05395981250330806,6.118566513061523
0.99,0.354,0.05890980642288923,6.016583442687988
0.985,0.347,0.06639384664595127,6.090061187744141
0.977,0.348,0.07508852146565914,6.172640800476074
0.984,0.355,0.060841621225699784,5.881515979766846
0.984,0.354,0.06991421096026898,6.161288261413574
0.968,0.358,0.09930933024734259,6.137686729431152
0.961,0.354,0.11324374545365572,5.671403408050537
0.971,0.367,0.10181024596095085,5.851111888885498
0.975,0.367,0.08014826085418462,5.8840484619140625
0.976,0.367,0.07656823694705964,6.307756423950195
0.968,0.362,0.10251645352691412,6.404162406921387
0.966,0.363,0.11743970597162842,6.026161193847656
0.954,0.361,0.13131951000541447,6.003610610961914
0.979,0.372,0.06813089670613408,6.1083245277404785
0.974,0.349,0.08272557314485311,6.809666633605957
0.963,0.359,0.1095748613588512,6.422203063964844
0.976,0.364,0.08328951415605843,6.179622650146484
0.988,0.372,0.04810842955484986,6.25725793838501
0.989,0.358,0.05153625276871025,6.472922325134277
0.985,0.361,0.06345749129541219,6.367127895355225
0.983,0.346,0.06451552910730243,6.7287702560424805
0.973,0.353,0.07691062577068805,6.328104496002197
0.984,0.346,0.06039444282650948,6.6335577964782715
0.963,0.363,0.09990612864494323,6.558919906616211
0.973,0.355,0.08537815520539879,6.327734470367432
0.975,0.366,0.08262283178046345,6.312443256378174
0.966,0.353,0.10064859185367822,6.533578872680664
0.982,0.358,0.05936529040336609,7.041191101074219
0.956,0.38,0.1394559287466109,6.511606216430664
0.937,0.329,0.1644015762023628,6.796616554260254
0.956,0.364,0.12575048310682177,6.4125447273254395
0.947,0.349,0.14246806977316737,6.768365383148193
0.947,0.363,0.12778752380982042,6.2736687660217285
0.905,0.338,0.28566625751554964,6.590249061584473
0.877,0.348,0.38134500086307527,6.848639488220215
0.849,0.337,0.461770224571228,7.4355268478393555
0.884,0.339,0.3743500761687756,6.760677337646484
0.903,0.349,0.2717802353203297,6.149573802947998
0.959,0.333,0.12870475333184003,6.79588508605957
0.948,0.349,0.15243066251277923,6.531528949737549
0.953,0.348,0.13137306030839682,6.746657848358154
0.958,0.357,0.13672612980008125,6.744563102722168
0.954,0.341,0.1219066796824336,7.156634330749512
0.965,0.358,0.09490678338333965,6.601404666900635
0.962,0.365,0.11233562398701906,6.785289287567139
0.96,0.356,0.12032638611271977,6.895076274871826
0.975,0.344,0.07963517112657428,7.099899768829346
0.947,0.363,0.14134951811283827,7.368340015411377
0.954,0.358,0.144970372132957,7.815626621246338
0.927,0.351,0.19756795074790717,7.456799507141113
0.926,0.328,0.19943329617381095,7.570105075836182
0.926,0.367,0.20413498803973198,6.414371967315674
0.962,0.347,0.10702739506959916,7.236270904541016
0.965,0.355,0.09477904485538602,6.82759952545166
0.969,0.343,0.0853896638378501,6.839196681976318
0.97,0.338,0.07940627799835057,7.517028331756592
0.977,0.335,0.08229537308216095,7.399840831756592
0.949,0.349,0.13511599265038968,7.548585414886475
0.938,0.349,0.14784266222268344,7.341087341308594
0.964,0.353,0.09553812034428119,7.195478439331055
0.957,0.35,0.11451432406902314,7.369253158569336
0.953,0.346,0.11586562162265182,7.906324863433838
0.96,0.345,0.10651758974418044,7.417731761932373
0.958,0.34,0.12449994254857302,7.517117977142334
0.92,0.348,0.2403639373369515,7.9602370262146
0.903,0.354,0.315823083743453,7.821584701538086
0.928,0.369,0.22845842726528645,7.172455310821533
0.932,0.356,0.18322297893464565,6.9078826904296875
0.967,0.335,0.08582424717023969,7.377700328826904
0.961,0.354,0.13745911428704857,7.16542911529541
0.929,0.347,0.1997698844410479,7.345526218414307
0.934,0.35,0.22207087483257054,7.078047752380371
0.954,0.355,0.12828824603930117,7.14377498626709
0.952,0.337,0.12725138142704964,7.210751533508301
0.979,0.333,0.0657679574098438,7.3620076179504395
0.964,0.334,0.09767276253551245,7.554113864898682
0.954,0.334,0.12504991968162357,7.309845924377441
0.974,0.332,0.07064650957472622,7.694825172424316
0.987,0.338,0.052320437226444486,7.537440776824951
0.976,0.339,0.06755678954068571,7.722230911254883
0.975,0.343,0.07607799884863198,7.822700023651123
0.972,0.342,0.08131228908896446,7.2035017013549805
0.968,0.357,0.09322211947292089,7.336320400238037
0.969,0.334,0.09923948999494314,7.814708709716797
0.944,0.337,0.1657072864472866,7.992517471313477
0.969,0.353,0.08713898886926472,7.650402545928955
0.966,0.363,0.10209685894660651,7.369060039520264
0.945,0.346,0.18322013337165116,7.588673114776611
0.939,0.352,0.20207066480070351,8.051342964172363
0.907,0.354,0.2753730837255716,7.376699924468994
0.923,0.354,0.21001693680882455,7.209871768951416
0.927,0.339,0.21690875999629497,8.072656631469727
0.944,0.354,0.14710650919005275,7.566042900085449
0.916,0.317,0.2610343925654888,8.522931098937988
0.899,0.346,0.321546933054924,8.13504695892334
0.924,0.363,0.26353580206632615,7.258111953735352
0.947,0.366,0.1453090190887451,7.391500473022461
0.908,0.349,0.32777599692344667,7.481142520904541
0.863,0.316,0.5396944273263216,8.13182258605957
0.873,0.348,0.4809764616191387,7.898612976074219
0.896,0.377,0.32344079613685606,6.638358116149902
0.912,0.338,0.2980099268257618,7.524046421051025
0.905,0.353,0.30039503071457146,7.633553504943848
0.923,0.361,0.21500627547502518,7.261239528656006
0.937,0.362,0.15886932909488677,7.039559841156006
0.951,0.349,0.14396890737116336,7.267948150634766
0.971,0.37,0.07402703566476702,7.917654991149902
0.972,0.339,0.08187464196234942,7.739315509796143
0.952,0.344,0.13827649112790824,7.738480091094971
0.972,0.346,0.08375419862568378,8.072846412658691
0.981,0.351,0.060744499880820514,7.232919216156006
0.979,0.34,0.05882349107414484,7.647725582122803
0.972,0.344,0.07641628105193377,7.860258102416992
0.974,0.353,0.07391873472370207,7.63600492477417
0.965,0.345,0.1008758188225329,7.923383712768555
0.98,0.336,0.07464685556478798,7.89807653427124
0.984,0.346,0.050708001293241975,7.140796661376953
0.978,0.371,0.06723288120701909,7.622311115264893
0.983,0.351,0.048426812898833306,7.470343112945557
0.977,0.356,0.045506236352957787,7.454371452331543
0.984,0.347,0.04103458533063531,7.584932804107666
0.997,0.353,0.019503443222492933,7.8259382247924805
0.993,0.356,0.019277595460880547,7.855992317199707
0.999,0.361,0.009385417273733765,7.6590399742126465
0.998,0.362,0.008494976855581626,7.700370788574219
0.999,0.368,0.005393047549296171,7.4964680671691895
1.0,0.368,0.0018575421068817376,7.466153144836426
1.0,0.367,0.0015814228623639791,7.528273105621338
1.0,0.363,0.0012808448052965104,7.550833702087402
1.0,0.364,0.0012012138104182668,7.568060874938965
1.0,0.363,0.0011558818383491597,7.583911895751953
1.0,0.362,0.0011105046985903754,7.596003532409668
1.0,0.36,0.001074616594996769,7.606020450592041
1.0,0.361,0.0010436117925564758,7.614825248718262
1.0,0.362,0.0010145725143956951,7.6231255531311035
1.0,0.362,0.0009878239870886318,7.63093900680542
1.0,0.363,0.0009632665023673326,7.638297080993652
1.0,0.363,0.0009407447956618853,7.645091533660889
1.0,0.363,0.0009200945729389787,7.651376724243164
1.0,0.363,0.0009010581663460471,7.657159805297852
1.0,0.363,0.0008833234736812301,7.66244649887085
1.0,0.362,0.0008669049333548173,7.66768741607666
1.0,0.362,0.0008514966248185374,7.6726202964782715
1.0,0.361,0.0008368385388166644,7.6773576736450195
1.0,0.362,0.0008229206679970958,7.682018756866455
1.0,0.362,0.0008095784534816631,7.686643600463867
1.0,0.364,0.0007967950907186605,7.691348075866699
1.0,0.364,0.0007845078856917098,7.695986747741699
1.0,0.365,0.0007726712530711666,7.70044469833374
1.0,0.364,0.0007613117268192582,7.7048845291137695
1.0,0.364,0.0007505960660637356,7.709107875823975
1.0,0.363,0.0007401962124276906,7.71333122253418
1.0,0.363,0.0007300956349354237,7.717726707458496
1.0,0.362,0.0007202737659099511,7.722060203552246
1.0,0.362,0.000710782986425329,7.726482391357422
1.0,0.362,0.0007015946364845149,7.731116771697998
1.0,0.362,0.0006926797825144604,7.7358174324035645
1.0,0.363,0.0006840774105512537,7.740389823913574
1.0,0.363,0.0006755959228030406,7.744882106781006
1.0,0.363,0.0006673246985883452,7.749401569366455
1.0,0.363,0.0006593474841793068,7.753854751586914
1.0,0.363,0.0006515065280837007,7.758551597595215
1.0,0.363,0.0006438744865590706,7.763243675231934
1.0,0.363,0.000636374500754755,7.768031597137451
1.0,0.363,0.0006290859848377295,7.773108959197998
1.0,0.363,0.0006219995746505446,7.7779860496521
1.0,0.362,0.000615023348655086,7.782689094543457
1.0,0.362,0.0006081886327592656,7.787378311157227
1.0,0.362,0.0006015486127580516,7.792113780975342
1.0,0.362,0.0005950192047748714,7.796664714813232
1.0,0.362,0.0005886235318030231,7.801253795623779
1.0,0.362,0.0005823508778121323,7.805725574493408
1.0,0.36,0.0005761469874414615,7.8102192878723145
1.0,0.359,0.0005701007263269276,7.814980983734131
1.0,0.36,0.0005641331299557351,7.819571495056152
1.0,0.36,0.0005581901379628107,7.824248313903809
1.0,0.36,0.0005524255291675217,7.828917026519775
1.0,0.36,0.0005466546208481304,7.833584308624268
1.0,0.36,0.0005410418889368884,7.838338851928711
1.0,0.361,0.0005355495683033951,7.843131065368652
1.0,0.361,0.0005300611257553101,7.8478288650512695
1.0,0.361,0.0005247594948741607,7.852568626403809
1.0,0.361,0.0005194823737838305,7.857291221618652
1.0,0.361,0.0005143192916875705,7.862260818481445
1.0,0.361,0.0005091341532533989,7.8671746253967285
1.0,0.361,0.000504003482637927,7.871957302093506
1.0,0.361,0.0004989792316337116,7.87689208984375
1.0,0.361,0.0004940818922477775,7.881892204284668
1.0,0.361,0.000489186801132746,7.886915683746338
1.0,0.361,0.0004844052382395603,7.891891002655029
1.0,0.361,0.0004796631343197078,7.896838665008545
1.0,0.362,0.0004749478401208762,7.90186071395874
1.0,0.362,0.0004703181555669289,7.906976699829102
1.0,0.361,0.00046573321378673427,7.912181854248047
1.0,0.361,0.00046125640947138893,7.916957378387451
1.0,0.361,0.0004567755138850771,7.9219770431518555
1.0,0.361,0.00045239817263791337,7.927088737487793
1.0,0.361,0.0004480606105062179,7.932116985321045
1.0,0.361,0.00044374216886353677,7.93717622756958
1.0,0.361,0.00043956059307674876,7.942277431488037
1.0,0.361,0.00043541759077925235,7.947343826293945
1.0,0.361,0.0004312889097491279,7.952428817749023
1.0,0.361,0.0004272258527635131,7.957606315612793
1.0,0.359,0.0004232416191371158,7.962759971618652
1.0,0.359,0.0004192528009298258,7.967967510223389
1.0,0.359,0.0004153069319727365,7.972983360290527
1.0,0.359,0.00041140168250421996,7.978219032287598
1.0,0.359,0.00040753875364316625,7.9836554527282715
1.0,0.359,0.00040372700459556654,7.988934516906738
1.0,0.359,0.000399953168380307,7.994160175323486
1.0,0.359,0.00039619948729523457,7.9996232986450195
1.0,0.359,0.00039251572234206834,8.004874229431152
1.0,0.359,0.00038889086063136346,8.010091781616211
1.0,0.359,0.00038525934141944165,8.015501976013184
1.0,0.359,0.00038176919988472944,8.020822525024414
1.0,0.359,0.00037820730794919656,8.026251792907715
1.0,0.359,0.0003747269518498797,8.031499862670898
1.0,0.359,0.00037131171775399706,8.037016868591309
1.0,0.359,0.0003679129767988343,8.042552947998047
1.0,0.359,0.0003645369302830659,8.048114776611328
1.0,0.359,0.0003612297325162217,8.053579330444336
1.0,0.359,0.0003579652919142973,8.059067726135254
1.0,0.359,0.0003547482039721217,8.064661979675293
1.0,0.359,0.00035153275457560084,8.070253372192383
1.0,0.359,0.0003483816115476657,8.07558536529541
1.0,0.359,0.00034525968731031754,8.080845832824707
1.0,0.359,0.0003421482011617627,8.086376190185547
1.0,0.36,0.00033912172366399316,8.091841697692871
1.0,0.36,0.0003360800939844921,8.097269058227539
1.0,0.362,0.00033305715551250613,8.102858543395996
1.0,0.363,0.0003301095486676786,8.108349800109863
1.0,0.362,0.0003271752197179012,8.113876342773438
1.0,0.362,0.0003242481623601634,8.119410514831543
1.0,0.362,0.00032136011141119524,8.124981880187988
1.0,0.363,0.0003184872854035348,8.130553245544434
1.0,0.363,0.0003156761973514222,8.136039733886719
1.0,0.363,0.0003128257747448515,8.14173412322998
1.0,0.363,0.00031006149365566673,8.147209167480469
1.0,0.363,0.0003072862840781454,8.152658462524414
1.0,0.363,0.0003045430639758706,8.158004760742188
1.0,0.364,0.00030184709394234235,8.163566589355469
1.0,0.364,0.00029916372004663573,8.169098854064941
1.0,0.364,0.00029651475269929504,8.17461109161377
1.0,0.365,0.0002938796744274441,8.179910659790039
1.0,0.365,0.00029125519358785823,8.185579299926758
1.0,0.365,0.00028868094377685336,8.191144943237305
1.0,0.365,0.00028610844456125053,8.196600914001465
1.0,0.365,0.0002835596809745766,8.202261924743652
1.0,0.366,0.00028104657321819103,8.2080078125
1.0,0.365,0.0002785247466817964,8.213736534118652
1.0,0.365,0.00027605794166447596,8.219314575195312
1.0,0.365,0.0002735868140007369,8.225052833557129
1.0,0.365,0.00027113521355204284,8.231014251708984
1.0,0.365,0.0002687355583475437,8.236680030822754
1.0,0.365,0.0002663175670022611,8.242287635803223
1.0,0.365,0.00026394816377433016,8.248167037963867
1.0,0.365,0.00026161169007536954,8.2537260055542
1.0,0.365,0.00025927198512363245,8.25932502746582
1.0,0.366,0.0002569743825006299,8.26516056060791
1.0,0.366,0.00025469611791777423,8.270795822143555
1.0,0.366,0.00025243678828701377,8.276741027832031
1.0,0.366,0.0002502064500731649,8.282337188720703
1.0,0.366,0.0002479935596056748,8.288191795349121
1.0,0.366,0.0002458037510223221,8.293854713439941
1.0,0.366,0.00024360139541386162,8.299732208251953
1.0,0.367,0.00024146166288119275,8.305201530456543
1.0,0.367,0.0002392988037172472,8.310996055603027
1.0,0.367,0.0002371907019551145,8.316614151000977
1.0,0.367,0.00023507647892984096,8.32246208190918
1.0,0.367,0.0002329898219613824,8.328073501586914
1.0,0.366,0.00023091671282600147,8.33410358428955
1.0,0.366,0.00022886481929162983,8.339754104614258
1.0,0.366,0.00022682918024656827,8.3457612991333
1.0,0.366,0.0002248050059279194,8.351436614990234
1.0,0.366,0.00022279129771050066,8.357234954833984
1.0,0.366,0.00022083752264734358,8.362847328186035
1.0,0.366,0.00021885264432057737,8.368850708007812
1.0,0.366,0.0002169159946788568,8.374571800231934
1.0,0.366,0.00021496618392120582,8.380565643310547
1.0,0.366,0.00021307175302354153,8.386219024658203
1.0,0.366,0.00021116857060405892,8.39231014251709
1.0,0.366,0.000209284492302686,8.398043632507324
1.0,0.366,0.0002074288418953074,8.404093742370605
1.0,0.366,0.00020556461167871022,8.410116195678711
1.0,0.366,0.00020373111656226683,8.41600227355957
1.0,0.366,0.00020190738687233533,8.422040939331055
1.0,0.366,0.00020010759253636935,8.428062438964844
1.0,0.366,0.00019830564524454531,8.434163093566895
1.0,0.366,0.00019654616771731527,8.440378189086914
1.0,0.366,0.0001947776268934831,8.446362495422363
1.0,0.366,0.00019303982335259207,8.45267391204834
1.0,0.366,0.00019132342458760832,8.458861351013184
1.0,0.366,0.0001896005320304539,8.46496868133545
1.0,0.366,0.00018792219816532452,8.470946311950684
1.0,0.366,0.00018623992982611526,8.476875305175781
1.0,0.366,0.0001845827773649944,8.482802391052246
1.0,0.366,0.0001829485558118904,8.488889694213867
1.0,0.366,0.00018132345394406002,8.494878768920898
1.0,0.366,0.00017970001681533176,8.500900268554688
1.0,0.366,0.00017810599892982283,8.507102012634277
1.0,0.366,0.000176522169567761,8.513162612915039
1.0,0.367,0.0001749582606862532,8.519401550292969
1.0,0.367,0.0001733996279654093,8.525405883789062
1.0,0.366,0.00017184200769406743,8.531726837158203
1.0,0.366,0.00017032845462381375,8.538087844848633
1.0,0.365,0.00016877776179171632,8.54410457611084
1.0,0.365,0.00016727744296076707,8.55041790008545
1.0,0.365,0.00016578080612816848,8.55638599395752
1.0,0.365,0.00016428074777650182,8.562627792358398
1.0,0.365,0.00016280560594168493,8.568769454956055
1.0,0.365,0.0001613495096535189,8.57498836517334
1.0,0.365,0.00015988583727448712,8.580918312072754
1.0,0.365,0.00015847974173084368,8.587059020996094
1.0,0.365,0.00015702907476224936,8.593246459960938
1.0,0.365,0.000155638700016425,8.59946060180664
1.0,0.365,0.00015422733922605404,8.60566234588623
1.0,0.365,0.0001528394564957125,8.611775398254395
1.0,0.365,0.00015147816375247203,8.618199348449707
1.0,0.365,0.00015009775343060027,8.62451171875
1.0,0.365,0.0001487459183408646,8.630857467651367
1.0,0.365,0.00014740862206963357,8.637015342712402
1.0,0.365,0.00014607463745051064,8.643421173095703
1.0,0.365,0.00014473494302365,8.649855613708496
1.0,0.365,0.0001434408681234345,8.65622615814209
1.0,0.365,0.00014213340000424068,8.662572860717773
1.0,0.365,0.00014083215719438159,8.668902397155762
1.0,0.365,0.00013956182810943575,8.675349235534668
1.0,0.365,0.00013830056595907081,8.681693077087402
1.0,0.365,0.00013704957455047407,8.688299179077148
1.0,0.365,0.00013578948382928502,8.694750785827637
1.0,0.366,0.00013456618034979329,8.700987815856934
1.0,0.366,0.00013332992130017375,8.707688331604004
1.0,0.365,0.0001321125961112557,8.713948249816895
1.0,0.365,0.00013092193112242966,8.720274925231934
1.0,0.364,0.0001297041202633409,8.727132797241211
1.0,0.365,0.00012852154977736064,8.733240127563477
1.0,0.364,0.00012736315893562277,8.739721298217773
