0.122,0.114,2.3157644033432008,2.324763536453247
0.122,0.114,2.315050458908081,2.3242225646972656
0.122,0.114,2.314391922950745,2.323683261871338
0.122,0.114,2.313661074638367,2.323139190673828
0.122,0.114,2.313046455383301,2.3226423263549805
0.122,0.114,2.312378001213074,2.322279453277588
0.122,0.114,2.3118201732635497,2.3218040466308594
0.122,0.114,2.3112349271774293,2.3213846683502197
0.122,0.114,2.310662937164307,2.3210227489471436
0.122,0.114,2.3101380586624147,2.3206756114959717
0.122,0.114,2.3096503973007203,2.3202919960021973
0.122,0.114,2.309197783470154,2.319944143295288
0.122,0.114,2.3087098360061646,2.3196635246276855
0.122,0.114,2.308241271972656,2.3192927837371826
0.122,0.114,2.3077903032302856,2.3190383911132812
0.122,0.114,2.3074445009231566,2.3187313079833984
0.122,0.114,2.307020831108093,2.31846022605896
0.122,0.114,2.306615400314331,2.318160057067871
0.122,0.114,2.3062359571456907,2.3178820610046387
0.122,0.114,2.305885910987854,2.317655563354492
0.122,0.114,2.3055476427078245,2.317473888397217
0.122,0.114,2.305208659172058,2.317206859588623
0.122,0.114,2.304882788658142,2.3169686794281006
0.122,0.114,2.3045931100845336,2.316781520843506
0.122,0.114,2.3042885780334474,2.3165807723999023
0.122,0.114,2.30403356552124,2.3162989616394043
0.122,0.114,2.3037303924560546,2.3161628246307373
0.122,0.114,2.3034449100494383,2.3160202503204346
0.122,0.114,2.303215837478638,2.3158485889434814
0.122,0.114,2.30295844078064,2.3156685829162598
0.122,0.114,2.3027374029159544,2.315483331680298
0.122,0.114,2.3024850130081176,2.3153820037841797
0.122,0.114,2.3022753477096556,2.3152217864990234
0.122,0.114,2.302043604850769,2.315110683441162
0.122,0.114,2.30189847946167,2.314941167831421
0.122,0.114,2.301652455329895,2.3148272037506104
0.122,0.114,2.3014652013778685,2.3147060871124268
0.122,0.114,2.3013141632080076,2.314572334289551
0.122,0.114,2.3011220693588257,2.314478874206543
0.122,0.114,2.300940990447998,2.3144514560699463
0.122,0.114,2.300754427909851,2.3143458366394043
0.122,0.114,2.3006221532821653,2.3142545223236084
0.122,0.114,2.3004580974578857,2.3141613006591797
0.122,0.114,2.300311779975891,2.3140571117401123
0.122,0.114,2.3001718282699586,2.313960552215576
0.122,0.114,2.3000445127487184,2.313915967941284
0.122,0.114,2.2999113321304323,2.3138086795806885
0.122,0.114,2.2997799634933473,2.313739061355591
0.122,0.114,2.299632954597473,2.3137080669403076
0.122,0.114,2.2995349407196044,2.313579797744751
0.122,0.114,2.2994152069091798,2.31352162361145
0.122,0.114,2.299316906929016,2.3135483264923096
0.122,0.114,2.2992196321487426,2.313457489013672
0.122,0.114,2.2991153955459596,2.3134217262268066
0.122,0.114,2.298991560935974,2.313342332839966
0.122,0.114,2.298936438560486,2.31325626373291
0.122,0.114,2.2988024234771727,2.3132317066192627
0.122,0.114,2.2987295389175415,2.3132197856903076
0.122,0.114,2.2986271142959596,2.3131871223449707
0.122,0.114,2.298569941520691,2.3131346702575684
0.122,0.114,2.298457217216492,2.3131163120269775
0.122,0.114,2.2983844757080076,2.313077926635742
0.122,0.114,2.2983129739761354,2.3130908012390137
0.122,0.114,2.298254919052124,2.313088893890381
0.122,0.114,2.298165965080261,2.3130524158477783
0.122,0.114,2.2981003284454347,2.3129870891571045
0.122,0.114,2.2980463981628416,2.312976360321045
0.122,0.114,2.2980062484741213,2.312990188598633
0.122,0.114,2.297922444343567,2.3129518032073975
0.122,0.114,2.2978843450546265,2.312934637069702
0.122,0.114,2.297812557220459,2.312931537628174
0.122,0.114,2.297748255729675,2.312937021255493
0.122,0.114,2.2976944208145142,2.3129005432128906
0.122,0.114,2.297655725479126,2.3129000663757324
0.122,0.114,2.2976131677627563,2.3128671646118164
0.122,0.114,2.29754159450531,2.3128230571746826
0.122,0.113,2.297496867179871,2.3128163814544678
0.122,0.113,2.297466254234314,2.3127965927124023
0.122,0.113,2.2974117279052733,2.312819719314575
0.122,0.113,2.297372579574585,2.3127801418304443
0.121,0.113,2.2973314762115478,2.31278657913208
0.122,0.113,2.2972884654998778,2.312818765640259
0.122,0.113,2.297248911857605,2.3127617835998535
0.122,0.113,2.2972267866134644,2.312788724899292
0.122,0.113,2.297179412841797,2.3127572536468506
0.122,0.113,2.297145628929138,2.3127503395080566
0.122,0.113,2.297152280807495,2.312788963317871
0.122,0.113,2.2970633268356324,2.3127589225769043
0.122,0.113,2.2970489978790285,2.3127763271331787
0.122,0.113,2.297025036811829,2.312781572341919
0.122,0.113,2.2969797134399412,2.3127260208129883
0.122,0.113,2.2969629049301146,2.3126871585845947
0.122,0.113,2.296924352645874,2.312743663787842
0.122,0.113,2.296896719932556,2.3127613067626953
0.123,0.113,2.2968687534332277,2.3127706050872803
0.122,0.113,2.2968412399291993,2.3127553462982178
0.122,0.113,2.2968117952346803,2.312720775604248
0.122,0.113,2.296813178062439,2.312737226486206
0.122,0.113,2.2967639207839965,2.3127543926239014
0.122,0.113,2.2967339754104614,2.312746286392212
0.122,0.112,2.296729803085327,2.312769889831543
0.122,0.112,2.296690893173218,2.312753915786743
0.122,0.112,2.2966734409332275,2.312753915786743
0.122,0.112,2.2966405153274536,2.3127939701080322
0.122,0.112,2.296641135215759,2.3127763271331787
0.123,0.112,2.2966178178787233,2.3127596378326416
0.123,0.112,2.296581673622131,2.3127658367156982
0.123,0.112,2.296552896499634,2.3127918243408203
0.123,0.112,2.2965490102767943,2.3128092288970947
0.124,0.112,2.296523690223694,2.3127918243408203
0.125,0.112,2.296514630317688,2.3127973079681396
0.125,0.112,2.296494388580322,2.312825918197632
0.125,0.112,2.2964722394943236,2.312809705734253
0.125,0.112,2.296448063850403,2.3128104209899902
0.126,0.112,2.2964415311813355,2.312795877456665
0.125,0.112,2.2964142560958862,2.312828302383423
0.126,0.112,2.29640793800354,2.3128066062927246
0.126,0.113,2.2963855981826784,2.312826633453369
0.125,0.113,2.296367883682251,2.312821388244629
0.125,0.113,2.296357583999634,2.312807321548462
0.125,0.113,2.2963385343551637,2.312828779220581
0.125,0.113,2.2963162660598755,2.3128321170806885
0.124,0.113,2.2963077068328857,2.312845468521118
0.124,0.113,2.296282982826233,2.3128528594970703
0.124,0.113,2.2962730169296264,2.3128511905670166
0.124,0.113,2.2962687253952025,2.3128745555877686
0.124,0.113,2.296250414848328,2.3128747940063477
0.124,0.113,2.2962276220321653,2.3128719329833984
0.125,0.113,2.296226739883423,2.3128910064697266
0.125,0.113,2.2961997270584105,2.3128583431243896
0.125,0.113,2.2961803913116454,2.3128769397735596
0.124,0.114,2.2961835861206055,2.3129076957702637
0.124,0.114,2.2961618900299072,2.3129141330718994
0.124,0.114,2.29616641998291,2.3128983974456787
0.124,0.114,2.296142244338989,2.312896251678467
0.124,0.113,2.2961307525634767,2.3128812313079834
0.124,0.113,2.2961050510406493,2.312864303588867
0.125,0.113,2.2960832357406615,2.312896728515625
0.125,0.112,2.296091341972351,2.312931776046753
0.125,0.112,2.2960847139358522,2.31294322013855
0.124,0.112,2.2960700511932375,2.3129196166992188
0.124,0.112,2.2960453748703005,2.3129327297210693
0.124,0.112,2.2960384607315065,2.3129453659057617
0.124,0.112,2.296033239364624,2.312964677810669
0.124,0.112,2.296022820472717,2.3129448890686035
0.125,0.113,2.2960231065750123,2.3129944801330566
0.126,0.113,2.295992207527161,2.3129794597625732
0.126,0.113,2.295982813835144,2.312934160232544
0.126,0.113,2.2959707021713256,2.312911033630371
0.126,0.113,2.2959566593170164,2.312913656234741
0.126,0.113,2.2959404945373536,2.3129453659057617
0.126,0.114,2.2959686756134032,2.3128762245178223
0.127,0.113,2.2959269523620605,2.3129310607910156
0.128,0.113,2.295908522605896,2.312946319580078
0.128,0.113,2.29589638710022,2.312969207763672
0.128,0.113,2.2958784103393555,2.3129961490631104
0.128,0.113,2.295869731903076,2.312954902648926
0.128,0.113,2.2958617925643923,2.312944173812866
0.128,0.114,2.2958380937576295,2.3129520416259766
0.128,0.113,2.2958454847335816,2.3129913806915283
0.127,0.113,2.295832705497742,2.312962532043457
0.128,0.114,2.295831489562988,2.3130099773406982
0.128,0.113,2.2958175897598267,2.31298828125
0.128,0.114,2.2958056211471556,2.3129940032958984
0.128,0.113,2.29578058719635,2.3129868507385254
0.129,0.114,2.29576461315155,2.3129801750183105
0.129,0.114,2.295769214630127,2.3130462169647217
0.128,0.114,2.2957481861114504,2.3130366802215576
0.129,0.115,2.2957541227340696,2.3129820823669434
0.131,0.115,2.2957314968109133,2.313016891479492
0.131,0.115,2.2957141637802123,2.3130550384521484
0.128,0.114,2.295716381072998,2.313082456588745
0.13,0.114,2.2956851005554197,2.313070297241211
0.132,0.114,2.2956949710845946,2.3130385875701904
0.131,0.114,2.29567289352417,2.313047170639038
0.131,0.115,2.2956809759140016,2.3130435943603516
0.131,0.116,2.2956581592559813,2.3130288124084473
0.132,0.114,2.29565052986145,2.3130669593811035
0.131,0.114,2.2956298351287843,2.313070297241211
0.131,0.116,2.295621395111084,2.3130733966827393
0.132,0.115,2.2956113815307617,2.3130366802215576
0.133,0.115,2.295590376853943,2.3130404949188232
0.131,0.116,2.295581603050232,2.31306529045105
0.132,0.116,2.2955733060836794,2.3130533695220947
0.133,0.116,2.2955582618713377,2.3130505084991455
0.132,0.115,2.2955674648284914,2.3130624294281006
0.13,0.115,2.2955640316009522,2.3130297660827637
0.129,0.116,2.2955577611923217,2.3130741119384766
0.13,0.116,2.2955394268035887,2.313066244125366
0.132,0.115,2.295517110824585,2.313030481338501
0.132,0.117,2.295512557029724,2.313009023666382
0.133,0.115,2.2955071449279787,2.313004732131958
0.133,0.115,2.2954795598983764,2.312995672225952
0.133,0.115,2.295479440689087,2.313070297241211
0.133,0.115,2.295456862449646,2.3131041526794434
0.131,0.116,2.295452618598938,2.313028573989868
0.131,0.115,2.2954370737075807,2.3130717277526855
0.131,0.117,2.295424294471741,2.3130581378936768
0.131,0.117,2.295425009727478,2.3130481243133545
0.132,0.117,2.2954073905944825,2.313046455383301
0.132,0.117,2.295391631126404,2.313015937805176
0.133,0.117,2.2953927516937256,2.313093662261963
0.133,0.118,2.2953782796859743,2.3130059242248535
0.133,0.118,2.295356583595276,2.3130033016204834
0.134,0.117,2.2953561782836913,2.3130226135253906
0.133,0.119,2.295334506034851,2.313032388687134
0.132,0.118,2.295330548286438,2.3130526542663574
0.132,0.118,2.295328974723816,2.3129987716674805
0.133,0.118,2.2953004837036133,2.31303071975708
0.132,0.119,2.295295310020447,2.313037157058716
0.133,0.12,2.29528124332428,2.313023328781128
0.134,0.12,2.295269823074341,2.313035011291504
0.134,0.12,2.2952643156051638,2.3130507469177246
0.134,0.12,2.2952428817749024,2.3130404949188232
0.133,0.118,2.295248508453369,2.3130273818969727
0.134,0.119,2.295237112045288,2.3130335807800293
0.133,0.119,2.295208525657654,2.3130433559417725
0.133,0.119,2.2952208042144777,2.313077449798584
0.133,0.119,2.295192909240723,2.31307315826416
0.133,0.119,2.2951828718185423,2.313101291656494
0.132,0.119,2.2951897859573362,2.3130664825439453
0.133,0.119,2.2951677322387694,2.3130075931549072
0.133,0.119,2.2951582193374636,2.312983989715576
0.133,0.12,2.295152711868286,2.313028573989868
0.133,0.119,2.2951316118240355,2.3130135536193848
0.133,0.119,2.295125365257263,2.3130290508270264
0.133,0.119,2.295115113258362,2.3130152225494385
0.133,0.119,2.2951108694076536,2.3129703998565674
0.134,0.119,2.295071744918823,2.3129827976226807
0.134,0.119,2.2950741767883303,2.3129892349243164
0.133,0.119,2.295059394836426,2.313000202178955
0.135,0.119,2.2950671195983885,2.3129541873931885
0.134,0.119,2.295050048828125,2.3129608631134033
0.133,0.119,2.2950480222702025,2.3129026889801025
0.132,0.119,2.29501953125,2.3129611015319824
0.134,0.119,2.2949994564056397,2.3130099773406982
0.134,0.119,2.2950071573257445,2.3129491806030273
0.134,0.12,2.2950042486190796,2.3129990100860596
0.133,0.12,2.2949687242507935,2.3129889965057373
0.134,0.119,2.294958472251892,2.312978506088257
0.133,0.119,2.2949506282806396,2.312985897064209
0.134,0.119,2.2949426889419557,2.312987804412842
0.135,0.12,2.2949344396591185,2.3129899501800537
0.133,0.12,2.294936776161194,2.313014507293701
0.133,0.12,2.294908118247986,2.31295108795166
0.134,0.119,2.2948961734771727,2.312941074371338
0.134,0.119,2.294898438453674,2.3129918575286865
0.133,0.119,2.294862985610962,2.3129773139953613
0.133,0.121,2.2948740243911745,2.31288480758667
0.134,0.119,2.2948802947998046,2.3129587173461914
0.134,0.119,2.2948394060134887,2.312979221343994
0.134,0.121,2.2948290586471556,2.312913417816162
0.134,0.121,2.294821858406067,2.3129520416259766
0.134,0.12,2.2948171854019166,2.3129031658172607
0.136,0.121,2.294782590866089,2.312886953353882
0.135,0.119,2.2947802782058715,2.3128843307495117
0.134,0.121,2.294771099090576,2.312877893447876
0.132,0.121,2.294781804084778,2.3128721714019775
0.132,0.121,2.294766139984131,2.3128771781921387
0.135,0.122,2.2947579860687255,2.312892436981201
0.138,0.121,2.2947333812713624,2.3128297328948975
0.136,0.121,2.2947671175003053,2.312798023223877
0.132,0.12,2.294717049598694,2.3128316402435303
0.136,0.121,2.294687008857727,2.312797784805298
0.134,0.122,2.294692635536194,2.3128435611724854
0.134,0.121,2.294669437408447,2.312880754470825
0.135,0.121,2.2946745634078978,2.3128316402435303
0.134,0.121,2.2946844339370727,2.312899112701416
0.133,0.121,2.294635033607483,2.312825918197632
0.134,0.12,2.29463312625885,2.3128321170806885
0.135,0.12,2.294621539115906,2.312805414199829
0.136,0.119,2.294611668586731,2.312812328338623
0.135,0.12,2.2946224212646484,2.3127667903900146
0.132,0.121,2.2945703983306887,2.3127918243408203
0.136,0.121,2.2945738792419434,2.3127825260162354
0.135,0.121,2.294555926322937,2.3127920627593994
0.136,0.121,2.2945696830749513,2.312840223312378
0.134,0.121,2.2945298194885253,2.312797784805298
0.136,0.121,2.2945164918899534,2.3127734661102295
0.136,0.122,2.2945052862167357,2.312760591506958
0.136,0.121,2.294493794441223,2.312772512435913
0.137,0.123,2.2945265769958496,2.3127834796905518
0.136,0.121,2.294482779502869,2.3127834796905518
0.136,0.12,2.2944718837738036,2.3127615451812744
0.137,0.123,2.294446659088135,2.312755823135376
0.133,0.121,2.294446063041687,2.312732458114624
0.133,0.121,2.2944321632385254,2.3127682209014893
0.135,0.121,2.2944210529327393,2.3127033710479736
0.135,0.121,2.2944071769714354,2.312744140625
0.134,0.12,2.2944007396697996,2.3127081394195557
0.132,0.12,2.2943843126297,2.312723398208618
0.132,0.12,2.294370436668396,2.3126847743988037
0.134,0.121,2.2943637371063232,2.312708854675293
0.132,0.12,2.2943534374237062,2.312722682952881
0.134,0.121,2.2943503141403196,2.3127007484436035
0.134,0.121,2.294334125518799,2.3126254081726074
0.137,0.121,2.294328236579895,2.3126883506774902
0.138,0.121,2.294311022758484,2.3126351833343506
0.135,0.12,2.2942864179611204,2.312612295150757
0.133,0.12,2.2942796468734743,2.312659978866577
0.136,0.121,2.294256162643433,2.312645673751831
0.138,0.121,2.2942583560943604,2.312603712081909
0.136,0.12,2.2942505359649656,2.3126089572906494
0.132,0.12,2.294227385520935,2.312610626220703
0.132,0.12,2.294210362434387,2.3125813007354736
0.133,0.12,2.2942065954208375,2.312567710876465
0.132,0.12,2.294197177886963,2.3125998973846436
0.132,0.12,2.294211411476135,2.3126354217529297
0.135,0.121,2.2942107915878296,2.312547206878662
0.137,0.12,2.2941526889801027,2.312518358230591
0.137,0.122,2.2941675424575805,2.31260347366333
0.135,0.121,2.294141483306885,2.3125336170196533
0.136,0.121,2.2941532135009766,2.312563896179199
0.135,0.12,2.294121265411377,2.3125522136688232
0.133,0.12,2.2941227674484255,2.3125791549682617
0.133,0.12,2.294125533103943,2.312533378601074
0.135,0.121,2.294125127792358,2.312537670135498
0.133,0.119,2.2940738439559936,2.312502145767212
0.132,0.119,2.294062066078186,2.312490701675415
0.133,0.119,2.2940435647964477,2.312492847442627
0.132,0.12,2.294059324264526,2.312480926513672
0.133,0.119,2.2940194845199584,2.312500476837158
0.134,0.12,2.294011092185974,2.3124754428863525
0.136,0.121,2.2940100908279417,2.312455415725708
0.136,0.121,2.2940008878707885,2.3125405311584473
0.133,0.12,2.293982195854187,2.3124706745147705
0.133,0.12,2.2939722299575807,2.3124585151672363
0.132,0.12,2.2939618587493897,2.312457799911499
0.132,0.121,2.2939402580261232,2.312448263168335
0.132,0.12,2.2939347982406617,2.3124377727508545
0.132,0.121,2.2939236164093018,2.3124632835388184
0.134,0.121,2.2939088582992553,2.312418222427368
0.133,0.12,2.2938977479934692,2.3124399185180664
0.132,0.119,2.2938738822937013,2.3123886585235596
0.132,0.121,2.2938694953918457,2.312436819076538
0.136,0.121,2.2938766956329344,2.312380790710449
0.134,0.12,2.293849802017212,2.3124122619628906
0.132,0.119,2.2938432693481445,2.3123977184295654
0.132,0.119,2.2938321590423585,2.3123865127563477
0.133,0.121,2.2938209772109985,2.3123862743377686
0.134,0.121,2.2938038110733032,2.312368631362915
0.133,0.121,2.2937813997268677,2.3123881816864014
0.133,0.12,2.2937749147415163,2.312342882156372
0.132,0.119,2.293773365020752,2.312281608581543
0.132,0.12,2.2937576293945314,2.3123512268066406
0.132,0.12,2.293758678436279,2.312347412109375
0.132,0.12,2.293725919723511,2.3123018741607666
0.136,0.12,2.2937299013137817,2.312279224395752
0.134,0.12,2.2936963558197023,2.3122873306274414
0.132,0.121,2.2937124729156495,2.3122944831848145
0.133,0.12,2.2936809778213503,2.3122692108154297
0.132,0.12,2.2936620235443117,2.3122599124908447
0.132,0.12,2.2936561584472654,2.3122551441192627
0.134,0.12,2.2936516284942625,2.312274217605591
0.136,0.12,2.29367048740387,2.3122506141662598
0.133,0.12,2.293616533279419,2.3122589588165283
0.133,0.12,2.2936073303222657,2.312251567840576
0.134,0.12,2.2935929536819457,2.3122496604919434
0.133,0.121,2.293580985069275,2.312262535095215
0.132,0.121,2.2935701608657837,2.3122289180755615
0.133,0.119,2.2935677051544188,2.312218427658081
0.133,0.119,2.293570566177368,2.3121752738952637
0.133,0.12,2.2935298919677733,2.3121962547302246
0.133,0.12,2.293511390686035,2.3122177124023438
0.133,0.12,2.2935035467147826,2.3121936321258545
0.133,0.12,2.2934951066970823,2.312211036682129
0.133,0.121,2.2934957265853884,2.3121354579925537
0.135,0.12,2.293480324745178,2.3121864795684814
0.133,0.121,2.2934868335723877,2.312183380126953
0.133,0.12,2.293450379371643,2.3121585845947266
0.133,0.121,2.2934664487838745,2.312093496322632
0.133,0.121,2.2934566259384157,2.3121087551116943
0.133,0.121,2.2934068202972413,2.312103509902954
0.133,0.121,2.2933964014053343,2.312091588973999
0.133,0.12,2.2933958053588865,2.3120882511138916
0.134,0.12,2.293388509750366,2.3121068477630615
0.133,0.121,2.2934000730514525,2.3120791912078857
0.133,0.121,2.293349528312683,2.312055826187134
0.133,0.12,2.2933589696884153,2.3120546340942383
0.134,0.12,2.293338084220886,2.3120388984680176
0.134,0.12,2.2933187246322633,2.312027931213379
0.133,0.121,2.293325185775757,2.312032699584961
0.133,0.121,2.2932921648025513,2.3119914531707764
0.133,0.121,2.2932990312576296,2.311998128890991
0.133,0.121,2.2932865142822267,2.3120615482330322
0.133,0.121,2.2932674884796143,2.312051296234131
0.133,0.121,2.2932795524597167,2.3120369911193848
0.133,0.121,2.293249750137329,2.3120522499084473
0.133,0.121,2.293224024772644,2.312039613723755
0.133,0.121,2.293268394470215,2.311998128890991
0.133,0.122,2.2932084798812866,2.311983108520508
0.133,0.121,2.29320707321167,2.31198787689209
0.134,0.121,2.293194532394409,2.3119192123413086
0.134,0.121,2.2931687355041506,2.3119089603424072
0.135,0.12,2.29315984249115,2.311929941177368
0.134,0.122,2.2931494235992433,2.3118789196014404
0.134,0.122,2.2931262016296388,2.311903238296509
0.133,0.121,2.293135643005371,2.3119163513183594
0.132,0.122,2.293096089363098,2.3119163513183594
0.136,0.121,2.293112778663635,2.311908721923828
0.134,0.122,2.2930872440338135,2.3119378089904785
0.133,0.122,2.293064260482788,2.3119375705718994
0.134,0.122,2.2930574655532836,2.3118977546691895
0.135,0.123,2.293058228492737,2.3119373321533203
0.135,0.122,2.293032002449036,2.3119263648986816
0.133,0.122,2.2930163145065308,2.3119101524353027
0.135,0.123,2.2930447578430178,2.3118178844451904
0.134,0.122,2.2929954290390016,2.311823844909668
0.132,0.122,2.2930033683776854,2.311889410018921
0.133,0.122,2.292991042137146,2.3118858337402344
0.133,0.122,2.292969226837158,2.311840057373047
0.133,0.122,2.292968249320984,2.3117737770080566
0.133,0.122,2.2929304361343386,2.3117916584014893
0.133,0.122,2.292930173873901,2.3118066787719727
0.133,0.122,2.2929086446762086,2.311798572540283
0.133,0.122,2.2929140090942384,2.311785936355591
0.133,0.122,2.2928802728652955,2.3117926120758057
0.133,0.124,2.292887806892395,2.3117568492889404
0.133,0.122,2.2928671836853027,2.3117613792419434
0.133,0.123,2.2928624629974363,2.311755895614624
0.133,0.121,2.292860198020935,2.311753273010254
0.132,0.121,2.29286789894104,2.3118011951446533
0.132,0.122,2.2928077459335325,2.311763286590576
0.132,0.122,2.292821502685547,2.3117012977600098
0.133,0.122,2.2927966594696043,2.3116514682769775
0.133,0.122,2.2927870035171507,2.3116748332977295
0.133,0.122,2.292780613899231,2.311654806137085
0.133,0.122,2.2927598476409914,2.31164288520813
0.133,0.122,2.2927514791488646,2.3116812705993652
0.134,0.123,2.2927464962005617,2.311666488647461
0.134,0.122,2.292710041999817,2.311659574508667
0.132,0.122,2.292700481414795,2.3116214275360107
0.132,0.124,2.2927175521850587,2.3115413188934326
0.133,0.122,2.2926899433135985,2.3115789890289307
0.133,0.122,2.292680549621582,2.311605215072632
0.133,0.122,2.2926589250564575,2.311575412750244
0.132,0.123,2.2926652908325194,2.3115763664245605
0.132,0.122,2.292651963233948,2.311541795730591
0.133,0.122,2.2926235437393188,2.311551332473755
0.132,0.121,2.2926326274871824,2.3115248680114746
0.133,0.122,2.29261372089386,2.3115875720977783
0.133,0.121,2.2925901412963867,2.311556100845337
0.133,0.121,2.2925732374191283,2.3115575313568115
0.132,0.121,2.2925755977630615,2.311544895172119
0.133,0.124,2.292570877075195,2.3115131855010986
0.134,0.122,2.2925782918930055,2.311530828475952
0.132,0.121,2.292544054985046,2.3115074634552
0.132,0.121,2.2925263166427614,2.311471939086914
0.132,0.121,2.2925151109695436,2.311507225036621
0.131,0.121,2.2924959897994994,2.311452865600586
0.132,0.121,2.292479729652405,2.3114049434661865
0.132,0.125,2.2924810647964478,2.311415433883667
0.133,0.125,2.2924597024917603,2.311479330062866
0.134,0.124,2.292451286315918,2.311476707458496
0.133,0.121,2.292438840866089,2.3114638328552246
0.133,0.121,2.2924272298812864,2.311445474624634
0.133,0.124,2.2924190521240235,2.311436653137207
0.133,0.121,2.2923796653747557,2.311424970626831
0.133,0.124,2.2923871994018556,2.3114099502563477
0.133,0.121,2.2923811435699464,2.3113536834716797
0.133,0.121,2.2923659563064573,2.311399459838867
0.132,0.122,2.292345380783081,2.3114116191864014
0.132,0.121,2.2923475027084352,2.311368942260742
0.132,0.122,2.292330765724182,2.31133770942688
0.132,0.122,2.2923030138015745,2.3113315105438232
0.131,0.122,2.292301821708679,2.3113322257995605
0.131,0.122,2.292299771308899,2.31138277053833
0.132,0.122,2.2922761917114256,2.311352491378784
0.131,0.123,2.292258143424988,2.311279058456421
0.131,0.123,2.292260241508484,2.311255693435669
0.133,0.124,2.292239618301392,2.311290979385376
0.133,0.122,2.2922339916229246,2.311293125152588
0.133,0.122,2.2922085523605347,2.311279058456421
0.133,0.122,2.292202019691467,2.3112943172454834
0.132,0.122,2.292209434509277,2.311232089996338
0.131,0.121,2.2921703815460206,2.311237096786499
0.133,0.122,2.2921846866607667,2.311235189437866
0.133,0.121,2.2921534299850466,2.3112270832061768
0.133,0.121,2.292143440246582,2.3111732006073
0.132,0.124,2.292160725593567,2.3111979961395264
0.134,0.122,2.292152166366577,2.311218738555908
0.133,0.124,2.2921155214309694,2.311204433441162
0.133,0.121,2.2920932292938234,2.31120228767395
0.132,0.121,2.292081665992737,2.3111822605133057
0.132,0.121,2.292095255851746,2.3111422061920166
0.132,0.124,2.292057752609253,2.311082601547241
0.135,0.127,2.292057418823242,2.311122179031372
0.135,0.126,2.292047643661499,2.31109356880188
0.133,0.121,2.292030119895935,2.3111047744750977
0.132,0.126,2.2920170545578005,2.3110930919647217
0.135,0.124,2.2920042753219603,2.3111352920532227
0.133,0.123,2.291982316970825,2.3111119270324707
0.133,0.122,2.291974091529846,2.3110764026641846
0.133,0.125,2.291954207420349,2.311086893081665
0.133,0.125,2.291957974433899,2.3110673427581787
0.133,0.125,2.2919556379318236,2.3111138343811035
0.133,0.125,2.291933536529541,2.311112403869629
0.133,0.125,2.291902232170105,2.3110907077789307
0.133,0.123,2.2918967247009276,2.3110647201538086
0.133,0.125,2.291892075538635,2.3110225200653076
0.133,0.123,2.2918718099594115,2.310995101928711
0.133,0.125,2.291873645782471,2.310962200164795
0.133,0.125,2.2918646812438963,2.311009168624878
0.132,0.123,2.291840744018555,2.310990810394287
0.133,0.125,2.291817045211792,2.3110039234161377
0.134,0.126,2.2918115615844727,2.3110098838806152
0.134,0.125,2.291814351081848,2.3109331130981445
0.134,0.125,2.291793775558472,2.310912847518921
0.134,0.125,2.291786813735962,2.3109841346740723
0.133,0.124,2.291753625869751,2.3109290599823
0.133,0.125,2.2917484283447265,2.310880661010742
0.133,0.122,2.2917337656021117,2.310868501663208
