0.279,0.292,2.0379404783248902,2.0376100540161133
0.277,0.285,2.041779565811157,2.0475833415985107
0.27,0.29,2.0297813415527344,2.0297906398773193
0.287,0.306,2.0300227999687195,2.0204825401306152
0.284,0.303,2.022125852108002,2.0166051387786865
0.298,0.302,2.0124277114868163,2.007035970687866
0.294,0.31,2.007574760913849,2.0028843879699707
0.298,0.306,2.009061312675476,2.00502872467041
0.284,0.318,2.005750095844269,2.0006465911865234
0.283,0.316,2.005419659614563,1.9969193935394287
0.29,0.301,1.9991614103317261,2.0001118183135986
0.298,0.317,1.9939878463745118,1.9977326393127441
0.292,0.281,1.9969913125038148,1.9938769340515137
0.286,0.302,1.9932917833328248,1.9974777698516846
0.301,0.298,1.9882067561149597,1.9871224164962769
0.29,0.304,1.9962774991989136,1.9880602359771729
0.293,0.281,1.9824430346488953,1.98627507686615
0.296,0.306,1.9823432087898254,1.9851115942001343
0.296,0.287,1.9775272369384767,1.978847861289978
0.311,0.315,1.974653160572052,1.9700493812561035
0.294,0.279,1.9790074229240417,1.9845324754714966
0.302,0.316,1.9716816425323487,1.9765962362289429
0.318,0.301,1.9606168866157532,1.9652389287948608
0.307,0.315,1.961112642288208,1.9647446870803833
0.305,0.292,1.9581808209419251,1.9644776582717896
0.294,0.302,1.9804669141769409,1.9715654850006104
0.305,0.304,1.9677455067634582,1.9627740383148193
0.303,0.299,1.9628844499588012,1.970408320426941
0.292,0.309,1.9630531311035155,1.9583282470703125
0.308,0.302,1.9508342742919922,1.9702486991882324
0.312,0.301,1.9553936004638672,1.9553251266479492
0.298,0.328,1.9587092757225038,1.9719371795654297
0.314,0.298,1.9699153304100037,1.9635889530181885
0.306,0.287,1.9573649764060974,1.9622184038162231
0.311,0.328,1.950140154361725,1.9532383680343628
0.308,0.27,1.9353691220283509,1.9617186784744263
0.318,0.319,1.9457632660865785,1.94805109500885
0.303,0.318,1.9449542999267577,1.9415427446365356
0.332,0.324,1.9371517539024352,1.9353755712509155
0.33,0.327,1.9315615892410278,1.9362510442733765
0.335,0.318,1.9242874026298522,1.9337847232818604
0.314,0.309,1.9335721850395202,1.9355343580245972
0.31,0.313,1.9376001119613648,1.9417240619659424
0.312,0.329,1.9266437888145447,1.9288991689682007
0.332,0.322,1.9178207993507386,1.9276865720748901
0.324,0.298,1.9098335742950439,1.9357233047485352
0.309,0.329,1.9136821269989013,1.9248905181884766
0.334,0.329,1.9101789593696594,1.927990436553955
0.325,0.312,1.9118739008903503,1.9307761192321777
0.326,0.311,1.9172034978866577,1.9317508935928345
0.325,0.337,1.909937036037445,1.9219744205474854
0.325,0.318,1.9044813632965087,1.9177318811416626
0.341,0.322,1.907142996788025,1.9269996881484985
0.33,0.304,1.9118695378303527,1.925302505493164
0.309,0.311,1.9082756757736206,1.9376537799835205
0.33,0.312,1.9064473867416383,1.9286350011825562
0.325,0.329,1.9070074081420898,1.9153378009796143
0.333,0.316,1.904368507862091,1.918541431427002
0.326,0.34,1.8938803553581238,1.9152182340621948
0.351,0.313,1.8887487173080444,1.9260302782058716
0.346,0.327,1.887790310382843,1.9048348665237427
0.338,0.327,1.8876715421676635,1.9110333919525146
0.343,0.33,1.900302231311798,1.9148955345153809
0.354,0.327,1.8860024690628052,1.9063301086425781
0.329,0.343,1.8833793163299561,1.8981853723526
0.345,0.326,1.886446487903595,1.9054220914840698
0.326,0.318,1.888863980770111,1.9034090042114258
0.34,0.34,1.8790268540382384,1.9011569023132324
0.341,0.321,1.8804033160209657,1.8970322608947754
0.339,0.32,1.8804049491882324,1.9383410215377808
0.348,0.312,1.906676697731018,1.919236183166504
0.316,0.362,1.885685884952545,1.9036157131195068
0.348,0.325,1.8785259127616882,1.9003783464431763
0.353,0.348,1.8763941645622253,1.8966760635375977
0.341,0.306,1.8828644752502441,1.9284707307815552
0.35,0.358,1.8754055142402648,1.8893877267837524
0.344,0.345,1.8688235759735108,1.8855390548706055
0.358,0.334,1.8558786749839782,1.8880763053894043
0.351,0.339,1.8551932454109192,1.8864631652832031
0.357,0.335,1.8551780700683593,1.8886585235595703
0.348,0.338,1.8633767008781432,1.8854587078094482
0.347,0.348,1.8587849974632262,1.8797125816345215
0.352,0.348,1.8486490726470948,1.8772947788238525
0.347,0.327,1.852708637714386,1.8827718496322632
0.378,0.34,1.8429862022399903,1.8851159811019897
0.357,0.352,1.853681993484497,1.8760356903076172
0.344,0.341,1.8599385380744935,1.8886398077011108
0.338,0.323,1.8510373711586,1.8929613828659058
0.355,0.348,1.8455779910087586,1.8740015029907227
0.356,0.339,1.842648446559906,1.8727072477340698
0.356,0.348,1.8397963523864747,1.8765736818313599
0.361,0.333,1.8376271605491639,1.874649167060852
0.364,0.359,1.834520196914673,1.8708436489105225
0.354,0.333,1.8390703320503234,1.8776711225509644
0.346,0.345,1.8432212352752686,1.8759759664535522
0.346,0.325,1.8582622289657593,1.9073225259780884
0.36,0.356,1.8571064710617065,1.872435450553894
0.362,0.325,1.8318644762039185,1.871727705001831
0.359,0.366,1.8348938345909118,1.8736889362335205
0.347,0.348,1.8339301347732544,1.8608766794204712
0.363,0.345,1.8269790530204773,1.87008535861969
0.359,0.331,1.8262287974357605,1.8631583452224731
0.361,0.331,1.8269182085990905,1.8888121843338013
0.361,0.337,1.827475941181183,1.8662142753601074
0.37,0.348,1.8176763772964477,1.8654862642288208
0.377,0.344,1.815961742401123,1.8658233880996704
0.36,0.352,1.8187240839004517,1.8565565347671509
0.37,0.331,1.8092307567596435,1.8613460063934326
0.363,0.36,1.8172485947608947,1.8563448190689087
0.378,0.344,1.8084306120872498,1.8596972227096558
0.371,0.354,1.8088620066642762,1.8541836738586426
0.385,0.363,1.8116657376289367,1.8589712381362915
0.381,0.356,1.8162606477737426,1.8537992238998413
0.382,0.341,1.8094053745269776,1.863580584526062
0.371,0.355,1.8061089873313905,1.8483858108520508
0.383,0.366,1.8025145888328553,1.8447626829147339
0.37,0.364,1.7951977252960205,1.8466174602508545
0.364,0.365,1.801502811908722,1.844802737236023
0.361,0.331,1.815364372730255,1.867098331451416
0.352,0.357,1.8201470017433166,1.8578604459762573
0.363,0.353,1.8100489497184753,1.8456306457519531
0.384,0.359,1.7986342549324035,1.8457691669464111
0.382,0.358,1.7966476321220397,1.8471453189849854
0.383,0.35,1.7910020112991334,1.8516234159469604
0.361,0.365,1.7974640130996704,1.8451975584030151
0.371,0.36,1.8073164463043212,1.8447760343551636
0.376,0.362,1.7871331930160523,1.8423737287521362
0.386,0.346,1.7856394290924071,1.8401273488998413
0.392,0.363,1.7872450828552247,1.844156265258789
0.403,0.342,1.7728354454040527,1.8506343364715576
0.39,0.372,1.783713412284851,1.8436237573623657
0.386,0.354,1.7833284854888916,1.838188886642456
0.366,0.353,1.7853535413742065,1.83818519115448
0.386,0.346,1.7839872360229492,1.8399639129638672
0.369,0.342,1.799388837814331,1.8586558103561401
0.366,0.34,1.787489080429077,1.8418079614639282
0.374,0.363,1.7718284964561462,1.8340157270431519
0.392,0.352,1.7729247570037843,1.8345000743865967
0.386,0.369,1.784123718738556,1.8368988037109375
0.383,0.348,1.783020555973053,1.8437070846557617
0.385,0.35,1.7831160426139832,1.8487961292266846
0.394,0.351,1.770652174949646,1.836021900177002
0.377,0.356,1.7789467334747315,1.8370193243026733
0.39,0.364,1.7665835857391357,1.8359768390655518
0.39,0.351,1.756497359275818,1.8381531238555908
0.388,0.355,1.764210045337677,1.8334040641784668
0.395,0.364,1.7572293758392334,1.820022702217102
0.391,0.356,1.7547285676002502,1.838992953300476
0.393,0.355,1.7573013663291932,1.8289339542388916
0.391,0.373,1.7573365807533263,1.8304221630096436
0.39,0.362,1.7636577844619752,1.838444709777832
0.385,0.365,1.7547282576560974,1.8326960802078247
0.391,0.359,1.7523159742355348,1.825957179069519
0.41,0.367,1.742579746246338,1.8170756101608276
0.399,0.372,1.7497726798057556,1.818061351776123
0.398,0.348,1.746633815765381,1.8275271654129028
0.406,0.371,1.7444532871246339,1.8205904960632324
0.401,0.362,1.7366687059402466,1.820136308670044
0.393,0.382,1.7401596665382386,1.8126301765441895
0.405,0.369,1.7399153113365173,1.8132203817367554
0.407,0.366,1.7364099621772766,1.8185971975326538
0.396,0.371,1.7334714770317077,1.811906337738037
0.409,0.362,1.7362101912498473,1.81178879737854
0.394,0.368,1.7386525750160218,1.8092511892318726
0.389,0.353,1.7438740372657775,1.8192908763885498
0.391,0.355,1.7384480476379394,1.839933156967163
0.397,0.354,1.75115247964859,1.8219267129898071
0.39,0.372,1.7454343795776368,1.8155570030212402
0.404,0.35,1.739777398109436,1.8163139820098877
0.39,0.373,1.7361013531684875,1.8202292919158936
0.414,0.359,1.7318747162818908,1.8166407346725464
0.401,0.372,1.7349812626838683,1.8149880170822144
0.398,0.375,1.7329705476760864,1.8073525428771973
0.405,0.374,1.7206679344177247,1.813070297241211
0.408,0.356,1.7250020146369933,1.8062857389450073
0.407,0.379,1.7217273592948914,1.8047517538070679
0.398,0.371,1.728898572921753,1.8077234029769897
0.41,0.373,1.71529301404953,1.8030716180801392
0.407,0.367,1.7169350862503052,1.8075218200683594
0.417,0.374,1.718294870853424,1.801379680633545
0.401,0.371,1.7230182051658631,1.8006248474121094
0.419,0.368,1.7084885597229005,1.8239737749099731
0.402,0.381,1.7275341272354126,1.8095186948776245
0.387,0.364,1.7310145616531372,1.8138422966003418
0.417,0.37,1.7289533019065857,1.8140419721603394
0.404,0.359,1.7183352947235107,1.8042844533920288
0.4,0.385,1.7123219966888428,1.7966012954711914
0.408,0.37,1.702647089958191,1.8003349304199219
0.408,0.365,1.696950900554657,1.8059324026107788
0.413,0.372,1.7037102699279785,1.7925550937652588
0.41,0.375,1.702524757385254,1.809783697128296
0.404,0.344,1.7113100051879884,1.844383955001831
0.413,0.38,1.7097564220428467,1.7964951992034912
0.416,0.376,1.6937939286231996,1.789305329322815
0.408,0.373,1.6986656546592713,1.8115671873092651
0.393,0.372,1.7103974580764771,1.80791437625885
0.413,0.372,1.7087506651878357,1.8009246587753296
0.394,0.364,1.718078112602234,1.8070539236068726
0.417,0.369,1.6957974791526795,1.7944525480270386
0.423,0.359,1.6940089464187622,1.8146075010299683
0.4,0.349,1.6923297882080077,1.8216784000396729
0.41,0.374,1.7093928337097168,1.8080919981002808
0.415,0.376,1.6948280453681945,1.7898211479187012
0.418,0.365,1.6808399319648744,1.7966877222061157
0.424,0.371,1.686647605895996,1.788853406906128
0.415,0.385,1.6812345862388611,1.7852150201797485
0.409,0.373,1.6881206274032592,1.7907297611236572
0.415,0.369,1.691093671321869,1.7858387231826782
0.433,0.357,1.6849801063537597,1.8068554401397705
0.416,0.378,1.6991364240646363,1.785131812095642
0.42,0.382,1.6815032362937927,1.7820717096328735
0.423,0.375,1.674498188495636,1.786447525024414
0.424,0.378,1.6826111912727355,1.79181706905365
0.442,0.363,1.6757842302322388,1.7869293689727783
0.422,0.381,1.6867727279663085,1.7883027791976929
0.425,0.368,1.6755668759346007,1.7925981283187866
0.424,0.377,1.6785890102386474,1.7790982723236084
0.421,0.356,1.6702963948249816,1.7959649562835693
0.413,0.379,1.6815744042396545,1.7846434116363525
0.433,0.373,1.663869309425354,1.778830885887146
0.429,0.385,1.6629461765289306,1.7824397087097168
0.428,0.377,1.6566657662391662,1.7771185636520386
0.419,0.38,1.6619608640670775,1.7845678329467773
0.441,0.39,1.6573580145835876,1.776935338973999
0.43,0.379,1.6552178382873535,1.7769299745559692
0.428,0.363,1.675028657913208,1.7884360551834106
0.435,0.375,1.6714805483818054,1.7988311052322388
0.4,0.365,1.679399847984314,1.8059853315353394
0.434,0.376,1.6637605667114257,1.7813273668289185
0.421,0.371,1.6572097778320312,1.7866506576538086
0.431,0.374,1.6589101314544679,1.7780780792236328
0.442,0.36,1.6425537586212158,1.7898906469345093
0.429,0.384,1.66380877494812,1.778191089630127
0.429,0.368,1.6507264018058776,1.7820935249328613
0.441,0.392,1.6489810824394227,1.7764145135879517
0.438,0.37,1.649791431427002,1.774315357208252
0.438,0.385,1.6464775800704956,1.7684991359710693
0.442,0.37,1.6395773768424988,1.7781367301940918
0.43,0.379,1.6555677652359009,1.7681726217269897
0.434,0.377,1.6504320859909059,1.7741881608963013
0.431,0.376,1.6341436624526977,1.7733454704284668
0.446,0.385,1.6409948468208313,1.7695631980895996
0.438,0.372,1.639779531955719,1.7741641998291016
0.433,0.391,1.6372612714767456,1.7891432046890259
0.43,0.375,1.6391056060791016,1.7624722719192505
0.453,0.378,1.6359394669532776,1.7819712162017822
0.447,0.383,1.6378129482269288,1.7695221900939941
0.417,0.379,1.6509804010391236,1.7974497079849243
0.435,0.372,1.6578437089920044,1.7927091121673584
0.429,0.374,1.6578336596488952,1.7774183750152588
0.434,0.385,1.6303847432136536,1.766404628753662
0.45,0.378,1.6218025803565979,1.7649542093276978
0.457,0.382,1.6239882230758667,1.7655948400497437
0.441,0.373,1.6309935212135316,1.768762469291687
0.449,0.388,1.620950746536255,1.7632627487182617
0.434,0.37,1.6245754957199097,1.7757188081741333
0.446,0.393,1.6233489036560058,1.767629861831665
0.437,0.379,1.6263645768165589,1.7688591480255127
0.436,0.365,1.6364304304122925,1.7982579469680786
0.437,0.374,1.6439733028411865,1.7766237258911133
0.42,0.385,1.6317596316337586,1.7706471681594849
0.439,0.377,1.6339823603630066,1.7704511880874634
0.446,0.373,1.6108738660812378,1.7677181959152222
0.447,0.393,1.6155538201332091,1.767493724822998
0.448,0.378,1.6081124067306518,1.7625019550323486
0.443,0.379,1.6170366883277894,1.7887470722198486
0.438,0.379,1.623198914527893,1.7584197521209717
0.435,0.381,1.6107794523239136,1.7639240026474
0.448,0.388,1.609193503856659,1.756900429725647
0.45,0.386,1.6082395315170288,1.7633980512619019
0.445,0.391,1.6123168230056764,1.7530035972595215
0.447,0.374,1.612375259399414,1.7868297100067139
0.438,0.375,1.6205857396125793,1.7732914686203003
0.441,0.372,1.6092010378837585,1.766884207725525
0.443,0.393,1.603532111644745,1.771092176437378
0.44,0.387,1.6076236724853517,1.7520076036453247
0.456,0.382,1.6064580082893372,1.7547799348831177
0.455,0.381,1.588932490348816,1.7564176321029663
0.457,0.382,1.6099397659301757,1.7883110046386719
0.46,0.377,1.5993018865585327,1.7544740438461304
0.457,0.38,1.5898121356964112,1.757172703742981
0.45,0.392,1.5999762535095214,1.763027548789978
0.468,0.388,1.5912936329841614,1.7488772869110107
0.456,0.385,1.5870027899742127,1.753675937652588
0.464,0.382,1.587714672088623,1.758517861366272
0.45,0.385,1.6028128385543823,1.7513887882232666
0.459,0.376,1.5952571630477905,1.7690438032150269
0.445,0.373,1.591351854801178,1.7569118738174438
0.467,0.389,1.5890400886535645,1.766788363456726
0.457,0.384,1.5805784463882446,1.7513542175292969
0.467,0.385,1.5756943941116333,1.7486523389816284
0.454,0.379,1.5788078308105469,1.75304114818573
0.458,0.388,1.5825219988822936,1.757889747619629
0.463,0.39,1.5815085530281068,1.7517057657241821
0.448,0.383,1.60027996301651,1.7644206285476685
0.474,0.389,1.578099548816681,1.7488071918487549
0.477,0.389,1.5762226700782775,1.755231499671936
0.462,0.374,1.5869401097297668,1.7545652389526367
0.465,0.385,1.5834216117858886,1.7632158994674683
0.439,0.368,1.5663928389549255,1.764525055885315
0.474,0.391,1.5728487849235535,1.7538317441940308
0.464,0.395,1.5700602293014527,1.7503654956817627
0.475,0.385,1.5661120176315309,1.7448022365570068
0.467,0.396,1.5667778491973876,1.7503260374069214
0.447,0.385,1.5673543453216552,1.7432820796966553
0.48,0.385,1.5678328990936279,1.7557717561721802
0.462,0.374,1.5626813769340515,1.747672438621521
0.475,0.397,1.5638223052024842,1.7421040534973145
0.475,0.377,1.5664962530136108,1.7554068565368652
0.459,0.385,1.5661523580551147,1.7447149753570557
0.472,0.395,1.5728333950042725,1.7589547634124756
0.459,0.383,1.5624369382858276,1.7411705255508423
0.477,0.385,1.559270703792572,1.7548941373825073
0.473,0.381,1.5514566898345947,1.7654436826705933
0.471,0.386,1.5652878999710083,1.7546265125274658
0.467,0.389,1.5640935182571412,1.7485790252685547
0.47,0.394,1.5670913338661194,1.7376983165740967
0.484,0.386,1.5521219730377198,1.7526378631591797
0.486,0.38,1.5586855053901671,1.7411038875579834
0.472,0.39,1.5487896919250488,1.7524909973144531
0.465,0.382,1.5504827737808227,1.744284987449646
0.482,0.393,1.5520294189453125,1.7479544878005981
0.471,0.387,1.5447214841842651,1.7381715774536133
0.502,0.374,1.5418439149856566,1.7785600423812866
0.48,0.388,1.5517700433731079,1.734619140625
0.475,0.392,1.5407302379608154,1.7335002422332764
0.491,0.381,1.544809055328369,1.7357474565505981
0.478,0.383,1.5494511127471924,1.7373067140579224
0.483,0.393,1.5601067543029785,1.7404228448867798
0.486,0.388,1.5398816347122193,1.7453292608261108
0.472,0.389,1.5433071613311768,1.7387630939483643
0.492,0.374,1.5356618285179138,1.7579189538955688
0.479,0.391,1.5411466836929322,1.7405282258987427
0.473,0.377,1.5490329027175904,1.7648268938064575
0.469,0.386,1.5413033008575439,1.7454535961151123
0.474,0.378,1.547469711303711,1.7344399690628052
0.482,0.389,1.5331491589546205,1.7433041334152222
0.486,0.397,1.5363833904266357,1.7342400550842285
0.489,0.381,1.5178235530853272,1.7411004304885864
0.496,0.391,1.5241387844085694,1.7327231168746948
0.488,0.383,1.5233277797698974,1.7345772981643677
0.496,0.392,1.5245226979255677,1.7367684841156006
0.489,0.39,1.5189417600631714,1.7395347356796265
0.484,0.384,1.5331100463867187,1.7350842952728271
0.497,0.392,1.520508098602295,1.7523671388626099
0.478,0.385,1.5126256108283997,1.735919713973999
0.495,0.403,1.5229326963424683,1.7331342697143555
0.48,0.385,1.5230793952941895,1.7452614307403564
0.503,0.39,1.530704915523529,1.768514633178711
0.48,0.39,1.5282148003578186,1.7453702688217163
0.474,0.391,1.5326394319534302,1.7462159395217896
0.484,0.379,1.532842481136322,1.7561992406845093
0.499,0.392,1.5262452244758606,1.737080693244934
0.48,0.389,1.5205016493797303,1.731992483139038
0.489,0.393,1.511321234703064,1.7280226945877075
0.483,0.388,1.526435625553131,1.7451179027557373
0.486,0.382,1.51803457736969,1.7458055019378662
0.494,0.402,1.50812087059021,1.73485267162323
0.49,0.396,1.508086895942688,1.7248690128326416
0.498,0.398,1.5000448107719422,1.7455211877822876
0.482,0.396,1.5053016066551208,1.7307801246643066
0.5,0.398,1.506285583972931,1.7299598455429077
0.503,0.387,1.4986883282661438,1.7313076257705688
0.505,0.395,1.4973785042762757,1.7346113920211792
0.497,0.397,1.500974428653717,1.7382338047027588
0.496,0.369,1.5146637439727784,1.754574179649353
0.483,0.384,1.5269433975219726,1.7755993604660034
0.486,0.376,1.5064299702644348,1.7355866432189941
0.499,0.387,1.5070560812950133,1.7403571605682373
0.491,0.384,1.4997990608215332,1.7462471723556519
0.5,0.401,1.5048996806144714,1.7475166320800781
0.501,0.387,1.4940801024436952,1.7314939498901367
0.501,0.399,1.4929819226264953,1.7366936206817627
0.51,0.388,1.4823904991149903,1.7262765169143677
0.5,0.383,1.4916391611099242,1.7421144247055054
0.496,0.399,1.4891720056533813,1.7209503650665283
0.498,0.381,1.4894242525100707,1.740485668182373
0.522,0.395,1.4784271955490111,1.7187578678131104
0.521,0.404,1.4778866052627564,1.7280770540237427
0.511,0.388,1.4759660601615905,1.7249656915664673
0.5,0.399,1.475091326236725,1.7221542596817017
0.503,0.372,1.4820316553115844,1.7382919788360596
0.498,0.396,1.4958913683891297,1.7624925374984741
0.494,0.376,1.4801002383232116,1.729637622833252
0.511,0.394,1.4722670674324037,1.7365505695343018
0.521,0.397,1.4768829584121703,1.718257188796997
0.504,0.389,1.4716363310813905,1.7210171222686768
0.511,0.402,1.4749370098114014,1.7240740060806274
0.492,0.37,1.4859947443008423,1.7813844680786133
0.503,0.394,1.486976969242096,1.7264413833618164
0.499,0.384,1.4795252084732056,1.74611234664917
0.508,0.389,1.483237075805664,1.7320884466171265
0.504,0.377,1.473158061504364,1.7323554754257202
0.52,0.404,1.4647346496582032,1.7199151515960693
0.514,0.394,1.4591883897781373,1.7211405038833618
0.52,0.399,1.454256796836853,1.726255178451538
0.528,0.392,1.455759596824646,1.7213572263717651
0.515,0.404,1.4591669678688048,1.7152800559997559
0.512,0.386,1.4660880327224732,1.738036870956421
0.511,0.393,1.4563929080963134,1.7238949537277222
0.52,0.385,1.4597615122795105,1.725884199142456
0.509,0.399,1.4542598009109498,1.7223715782165527
0.503,0.371,1.4499875783920289,1.736657977104187
0.508,0.401,1.4523503661155701,1.7183750867843628
0.52,0.395,1.4604944825172423,1.726082444190979
0.501,0.409,1.4540255904197692,1.7253533601760864
0.512,0.396,1.4555424809455872,1.7253837585449219
0.51,0.396,1.473809802532196,1.7379928827285767
0.514,0.387,1.4588748812675476,1.722240686416626
0.522,0.396,1.4491434574127198,1.714500069618225
0.508,0.394,1.453001046180725,1.717158555984497
0.513,0.395,1.4505625128746034,1.750194787979126
0.529,0.395,1.4514376044273376,1.7176531553268433
0.52,0.381,1.443325161933899,1.7735326290130615
0.512,0.382,1.4661171913146973,1.719188928604126
0.522,0.405,1.440049397945404,1.7425528764724731
0.512,0.394,1.4428799033164978,1.710673213005066
0.525,0.388,1.43813658952713,1.7254729270935059
0.526,0.39,1.4349768519401551,1.7120983600616455
0.527,0.395,1.4300992488861084,1.708580493927002
0.511,0.395,1.449600052833557,1.7260786294937134
0.518,0.391,1.4404769539833069,1.719515323638916
0.522,0.393,1.436468529701233,1.710427165031433
0.539,0.395,1.4238288760185243,1.7086201906204224
0.533,0.391,1.4159499645233153,1.7126306295394897
0.538,0.406,1.4281539916992188,1.7147190570831299
0.515,0.386,1.422464871406555,1.7149531841278076
0.537,0.399,1.4299501419067382,1.7267563343048096
0.512,0.384,1.4318907141685486,1.7163612842559814
0.548,0.399,1.4289017200469971,1.7158080339431763
0.53,0.397,1.4192301273345946,1.7278143167495728
0.527,0.396,1.427667224407196,1.7133878469467163
0.523,0.383,1.4277610182762146,1.7164844274520874
0.535,0.404,1.4188998341560364,1.712777853012085
0.527,0.393,1.4244689345359802,1.7237236499786377
0.523,0.39,1.4260768294334412,1.7174228429794312
0.524,0.391,1.4131972670555115,1.718247652053833
0.53,0.391,1.417276132106781,1.7278755903244019
0.523,0.394,1.415165936946869,1.7231427431106567
0.541,0.408,1.4157830119132995,1.7150863409042358
0.537,0.389,1.4134333252906799,1.7137951850891113
0.516,0.398,1.4162772178649903,1.712033987045288
0.532,0.397,1.4071426510810852,1.7170195579528809
0.517,0.397,1.4198153257369994,1.707721471786499
0.538,0.395,1.4130306124687195,1.7223200798034668
0.534,0.412,1.401107382774353,1.7084386348724365
0.537,0.388,1.4063356161117553,1.7142629623413086
0.548,0.399,1.400053656101227,1.706510066986084
0.536,0.391,1.3965333938598632,1.705765724182129
0.534,0.406,1.3959123611450195,1.7079334259033203
0.543,0.378,1.3976890206336976,1.7268402576446533
0.546,0.394,1.400973951816559,1.7373623847961426
0.534,0.394,1.4119978666305542,1.730210304260254
0.526,0.393,1.4099889874458313,1.7129758596420288
0.543,0.405,1.4050154209136962,1.7108047008514404
0.538,0.384,1.3881658911705017,1.7209652662277222
0.548,0.397,1.3941076278686524,1.707114338874817
0.538,0.405,1.3898707747459411,1.7067712545394897
0.549,0.385,1.3875648975372314,1.7066000699996948
0.547,0.395,1.3832883954048156,1.7085846662521362
0.541,0.386,1.383999729156494,1.7092708349227905
0.547,0.396,1.3849451541900635,1.7056173086166382
0.552,0.397,1.3797977924346925,1.713009238243103
0.534,0.383,1.3836150646209717,1.7121390104293823
0.549,0.404,1.3778879046440125,1.7104343175888062
0.534,0.385,1.3833261728286743,1.730051040649414
0.541,0.399,1.3869719743728637,1.70990788936615
0.546,0.406,1.377210021018982,1.7064673900604248
0.545,0.384,1.3761329412460328,1.7055778503417969
0.545,0.392,1.3719570994377137,1.708169937133789
0.554,0.384,1.3724522709846496,1.7143726348876953
0.538,0.404,1.3755082845687867,1.7057000398635864
0.55,0.389,1.381782352924347,1.7139737606048584
0.54,0.383,1.3788765788078308,1.7496485710144043
0.525,0.383,1.3906582355499268,1.738868236541748
0.525,0.389,1.387602150440216,1.7310701608657837
0.543,0.395,1.3867386341094972,1.7243297100067139
0.531,0.389,1.395650815963745,1.7545894384384155
0.528,0.378,1.4153509259223938,1.7628587484359741
0.541,0.403,1.3985669374465943,1.7188141345977783
0.546,0.389,1.3799091219902038,1.7155817747116089
0.539,0.4,1.3701494932174683,1.7181329727172852
0.556,0.411,1.3610181927680969,1.7013286352157593
0.551,0.401,1.3555516004562378,1.716192364692688
0.536,0.395,1.3772582769393922,1.7191486358642578
0.539,0.386,1.3732808351516723,1.7231541872024536
0.54,0.399,1.3689314723014832,1.7325767278671265
0.556,0.394,1.360560166835785,1.7136825323104858
0.551,0.394,1.3670626282691956,1.7182942628860474
0.538,0.389,1.359818208217621,1.7069587707519531
0.557,0.402,1.3563135147094727,1.7055860757827759
0.543,0.396,1.3601544737815856,1.7308483123779297
0.537,0.396,1.3751712799072267,1.706748127937317
0.53,0.397,1.3701432585716247,1.7129682302474976
0.546,0.392,1.355119264125824,1.7466530799865723
0.529,0.39,1.364974594116211,1.714855670928955
0.545,0.403,1.3642873406410216,1.7226836681365967
0.55,0.391,1.3632627844810485,1.7322121858596802
0.542,0.398,1.3707401990890502,1.7013826370239258
0.541,0.397,1.3672085523605346,1.709112524986267
0.561,0.399,1.3387129068374635,1.7022974491119385
0.562,0.397,1.3427929997444152,1.7014672756195068
0.559,0.388,1.3395864009857177,1.7126613855361938
0.548,0.398,1.353160035610199,1.720072865486145
