0.161,0.15,2.2836219263076782,2.289463520050049
0.147,0.143,2.281477541923523,2.29142427444458
0.162,0.108,2.2822065019607543,2.295603036880493
0.125,0.167,2.2827843952178957,2.291863203048706
0.144,0.147,2.2814502906799317,2.2894723415374756
0.152,0.13,2.2827335739135743,2.291611671447754
0.153,0.13,2.2799125051498415,2.291426658630371
0.173,0.124,2.281631422042847,2.291287422180176
0.141,0.136,2.2797413158416746,2.289656162261963
0.155,0.146,2.2812617778778077,2.2870516777038574
0.167,0.137,2.2804405975341795,2.2895188331604004
0.128,0.144,2.2797200584411623,2.291910171508789
0.155,0.16,2.2804061508178712,2.287454843521118
0.158,0.146,2.2794766139984133,2.2897067070007324
0.157,0.145,2.2826802825927732,2.2892038822174072
0.14,0.155,2.2801318693161012,2.2871201038360596
0.166,0.179,2.2781597995758056,2.287175178527832
0.186,0.143,2.2772062253952026,2.287343978881836
0.137,0.144,2.2781019830703735,2.2862443923950195
0.169,0.17,2.279195313453674,2.287796974182129
0.174,0.146,2.276928334236145,2.2888681888580322
0.166,0.127,2.2794732999801637,2.28678560256958
0.165,0.155,2.2776196432113647,2.288174867630005
0.151,0.171,2.2785797119140625,2.2842304706573486
0.184,0.165,2.2786238098144533,2.287487506866455
0.181,0.168,2.2781431007385256,2.286668300628662
0.179,0.151,2.27407555103302,2.286675214767456
0.152,0.149,2.2780082273483275,2.288942575454712
0.182,0.169,2.2769198179244996,2.28295636177063
0.169,0.142,2.2767797613143923,2.284846544265747
0.164,0.143,2.275348734855652,2.28627347946167
0.177,0.152,2.274967918395996,2.282489776611328
0.147,0.17,2.275380182266235,2.284452438354492
0.151,0.176,2.2756790924072265,2.2848665714263916
0.181,0.156,2.274073214530945,2.2835400104522705
0.184,0.166,2.2740437889099123,2.282504081726074
0.182,0.153,2.2716663455963135,2.284503221511841
0.177,0.165,2.272359790802002,2.281745433807373
0.17,0.148,2.272785677909851,2.2829861640930176
0.175,0.153,2.271780095100403,2.2816805839538574
0.148,0.123,2.2739550828933717,2.284393310546875
0.176,0.174,2.2714547061920167,2.281081199645996
0.167,0.13,2.274030704498291,2.2884130477905273
0.19,0.141,2.2711447143554686,2.2816386222839355
0.163,0.139,2.2714018774032594,2.2810299396514893
0.181,0.126,2.2716070413589478,2.2840662002563477
0.141,0.165,2.2703594064712522,2.283292531967163
0.194,0.152,2.270605902671814,2.282118797302246
0.193,0.165,2.269002523422241,2.280280828475952
0.17,0.126,2.2685812950134276,2.2825381755828857
0.199,0.128,2.2720430994033816,2.2818541526794434
0.147,0.153,2.2691048192977905,2.279690742492676
0.2,0.136,2.268708357810974,2.2808849811553955
0.186,0.174,2.268155212402344,2.2806880474090576
0.208,0.149,2.2696803760528566,2.2802226543426514
0.169,0.162,2.268026328086853,2.283060073852539
0.193,0.177,2.2695285272598267,2.2777822017669678
0.18,0.168,2.2698557710647584,2.276841878890991
0.199,0.153,2.266882004737854,2.2845816612243652
0.177,0.175,2.268730182647705,2.277588367462158
0.163,0.136,2.26911997795105,2.2805144786834717
0.184,0.161,2.265860595703125,2.279917001724243
0.174,0.129,2.2682237815856934,2.279207229614258
0.19,0.172,2.2664562368392946,2.279736280441284
0.175,0.154,2.2691206121444703,2.279874563217163
0.187,0.132,2.2663767337799072,2.2803022861480713
0.17,0.184,2.2650664854049682,2.2766873836517334
0.198,0.169,2.2663078022003176,2.2779171466827393
0.195,0.152,2.2672516012191775,2.2763404846191406
0.206,0.18,2.2664443683624267,2.278705596923828
0.191,0.177,2.266096062660217,2.2766005992889404
0.165,0.127,2.267537541389465,2.279930830001831
0.168,0.169,2.268458285331726,2.277599811553955
0.203,0.153,2.2622423505783082,2.278137683868408
0.178,0.164,2.264565830230713,2.276601552963257
0.204,0.176,2.262405753135681,2.2755239009857178
0.19,0.148,2.264647436141968,2.2775423526763916
0.173,0.165,2.2635907459259035,2.274009943008423
0.2,0.176,2.2617264795303345,2.276557207107544
0.202,0.155,2.263737735748291,2.2772376537323
0.166,0.14,2.2635311555862425,2.2753660678863525
0.187,0.172,2.261585273742676,2.2744243144989014
0.186,0.176,2.2637527227401733,2.274967670440674
0.202,0.172,2.260764970779419,2.271737575531006
0.204,0.16,2.2613810157775878,2.2729828357696533
0.163,0.177,2.261451530456543,2.274580478668213
0.201,0.179,2.2607706785202026,2.2733771800994873
0.207,0.181,2.261329131126404,2.2727859020233154
0.189,0.176,2.259847893714905,2.2712604999542236
0.179,0.138,2.2607329845428468,2.273571491241455
0.202,0.158,2.259137578010559,2.2748286724090576
0.189,0.146,2.2593743991851807,2.273430347442627
0.161,0.181,2.25993257522583,2.272237539291382
0.195,0.156,2.261285243034363,2.277155876159668
0.21,0.159,2.2566566371917727,2.2716095447540283
0.166,0.198,2.2569960021972655,2.2694733142852783
0.214,0.182,2.258538827896118,2.269622325897217
0.186,0.174,2.259596838951111,2.2737114429473877
0.2,0.201,2.2594444227218626,2.268282890319824
0.191,0.162,2.257612066268921,2.269989013671875
0.215,0.178,2.256651768684387,2.2680699825286865
0.193,0.161,2.2573081398010255,2.2697885036468506
0.2,0.155,2.2554202938079833,2.2718141078948975
0.187,0.181,2.256215925216675,2.268822431564331
0.191,0.181,2.257047290802002,2.268079996109009
0.201,0.168,2.254402170181274,2.267563819885254
0.205,0.19,2.25825984954834,2.268385171890259
0.187,0.195,2.256064229011536,2.2672364711761475
0.221,0.187,2.2541075706481934,2.2666146755218506
0.173,0.19,2.255690236091614,2.264864683151245
0.213,0.184,2.2551535320281983,2.266244411468506
0.189,0.174,2.2555395650863646,2.2661612033843994
0.18,0.162,2.2538966369628906,2.269671678543091
0.201,0.178,2.2533198833465575,2.267591714859009
0.207,0.19,2.2543259477615356,2.266469717025757
0.185,0.191,2.255135679244995,2.2648375034332275
0.197,0.16,2.253740611076355,2.2686171531677246
0.197,0.175,2.254694757461548,2.2660086154937744
0.185,0.166,2.2529337882995604,2.267096519470215
0.19,0.192,2.2540479707717895,2.2669837474823
0.192,0.192,2.250890784263611,2.262688159942627
0.195,0.193,2.2529874229431153,2.263958215713501
0.204,0.182,2.2536581707000733,2.263582229614258
0.202,0.177,2.24927668094635,2.2656350135803223
0.178,0.167,2.2526733255386353,2.2649176120758057
0.201,0.165,2.2510561180114745,2.2642464637756348
0.199,0.164,2.2498226499557497,2.265022039413452
0.191,0.188,2.2507411289215087,2.263542652130127
0.199,0.189,2.2517534732818603,2.261751174926758
0.201,0.173,2.2524887990951536,2.2694997787475586
0.187,0.183,2.249655313491821,2.263598918914795
0.22,0.192,2.249902801513672,2.2626922130584717
0.202,0.187,2.2477814245223997,2.26133131980896
0.22,0.187,2.249061803817749,2.2606422901153564
0.202,0.188,2.2485982322692872,2.2631711959838867
0.204,0.191,2.247467999458313,2.2596964836120605
0.211,0.187,2.248719024658203,2.2630558013916016
0.202,0.178,2.2507096195220946,2.2607669830322266
0.209,0.178,2.2477091646194456,2.263345956802368
0.184,0.16,2.2498779296875,2.263475179672241
0.194,0.198,2.2469054460525513,2.2597334384918213
0.199,0.164,2.250018358230591,2.268738269805908
0.2,0.173,2.246696457862854,2.262815475463867
0.192,0.167,2.2485025787353514,2.2622969150543213
0.219,0.18,2.246866774559021,2.260948657989502
0.19,0.179,2.246709733009338,2.2610700130462646
0.215,0.171,2.2452680397033693,2.2599937915802
0.198,0.179,2.2483776330947878,2.260152816772461
0.206,0.185,2.2450299882888793,2.2586448192596436
0.213,0.178,2.2466718339920044,2.258129358291626
0.217,0.167,2.2453702592849734,2.2622852325439453
0.191,0.188,2.2444986295700073,2.2555031776428223
0.203,0.201,2.2459507179260254,2.2601025104522705
0.213,0.193,2.2442868423461912,2.2574222087860107
0.194,0.164,2.2447404146194456,2.25849986076355
0.208,0.181,2.243483371734619,2.2565624713897705
0.211,0.186,2.2455707740783692,2.2580246925354004
0.217,0.186,2.2433318376541136,2.255941390991211
0.183,0.195,2.2481981754302978,2.2547476291656494
0.196,0.185,2.246718864440918,2.256105899810791
0.193,0.189,2.2453836393356323,2.255974769592285
0.221,0.186,2.2424297094345094,2.258652687072754
0.205,0.158,2.2432589817047117,2.262399435043335
0.203,0.195,2.2433067846298216,2.256984233856201
0.195,0.193,2.2445988559722903,2.2594313621520996
0.209,0.197,2.2423070907592773,2.2550060749053955
0.193,0.19,2.2446544551849366,2.255451202392578
0.219,0.172,2.2417855644226075,2.257437229156494
0.212,0.205,2.2424943828582764,2.256401538848877
0.193,0.185,2.2420124626159668,2.257046699523926
0.21,0.187,2.2411422395706175,2.255826234817505
0.218,0.189,2.241149868965149,2.254880428314209
0.198,0.209,2.241412377357483,2.257363796234131
0.209,0.203,2.241030101776123,2.254530906677246
0.218,0.192,2.240085916519165,2.254448175430298
0.209,0.195,2.2433091259002684,2.2539258003234863
0.209,0.21,2.240780029296875,2.2535653114318848
0.221,0.187,2.239862675666809,2.2572429180145264
0.198,0.184,2.2399391078948976,2.254342555999756
0.207,0.18,2.2403407001495363,2.255175828933716
0.217,0.182,2.240228147506714,2.256359577178955
0.216,0.192,2.2403651094436645,2.253607749938965
0.206,0.191,2.2398195171356203,2.2538034915924072
0.219,0.187,2.2390786838531493,2.2537577152252197
0.206,0.195,2.2421884107589722,2.2570090293884277
0.209,0.185,2.2395722007751466,2.256680965423584
0.203,0.187,2.237766342163086,2.2543277740478516
0.213,0.199,2.238178081512451,2.253411293029785
0.199,0.186,2.2379218626022337,2.255643129348755
0.203,0.176,2.2374743318557737,2.2541115283966064
0.209,0.192,2.2379788398742675,2.250568151473999
0.21,0.188,2.237725911140442,2.2527990341186523
0.203,0.189,2.238367614746094,2.2505905628204346
0.211,0.215,2.2400569248199464,2.2489161491394043
0.224,0.168,2.2380972290039063,2.254973888397217
0.205,0.192,2.237822380065918,2.249781847000122
0.22,0.176,2.2359691953659055,2.251055955886841
0.211,0.18,2.2369414138793946,2.253699779510498
0.2,0.198,2.2381677865982055,2.2513482570648193
0.212,0.182,2.2364977979660035,2.2519192695617676
0.216,0.193,2.2362011289596557,2.2537946701049805
0.22,0.192,2.2350462675094604,2.2496094703674316
0.207,0.183,2.2373388957977296,2.253068685531616
0.236,0.202,2.2356322479248045,2.2491953372955322
0.226,0.188,2.2360314893722535,2.249640941619873
0.203,0.196,2.23902822971344,2.247992992401123
0.217,0.194,2.235389065742493,2.2523486614227295
0.214,0.189,2.2348000240325927,2.25081205368042
0.217,0.194,2.2342514514923097,2.251201868057251
0.207,0.189,2.233213529586792,2.2488412857055664
0.227,0.208,2.2343369150161743,2.252824306488037
0.208,0.187,2.2354752731323244,2.2520649433135986
0.207,0.196,2.2355802774429323,2.2488672733306885
0.22,0.198,2.234555206298828,2.2464170455932617
0.195,0.182,2.2337338876724244,2.2507100105285645
0.211,0.186,2.235307035446167,2.251589775085449
0.217,0.187,2.233682351112366,2.247959613800049
0.205,0.195,2.23509361743927,2.248548746109009
0.211,0.17,2.232671012878418,2.2521255016326904
0.211,0.173,2.233138012886047,2.250469923019409
0.219,0.186,2.233392539024353,2.249737501144409
0.213,0.194,2.2320740032196045,2.248481273651123
0.211,0.202,2.2339959859848024,2.246173143386841
0.212,0.186,2.2315057802200315,2.2499217987060547
0.22,0.206,2.2297823333740237,2.2453038692474365
0.224,0.193,2.2326055097579958,2.24731707572937
0.221,0.18,2.23163640499115,2.2517096996307373
0.205,0.19,2.230086259841919,2.248305320739746
0.216,0.195,2.229946618080139,2.2484636306762695
0.226,0.188,2.2306357479095458,2.2466282844543457
0.22,0.191,2.229775562286377,2.2483325004577637
0.201,0.203,2.231990866661072,2.2460997104644775
0.213,0.19,2.2304488229751587,2.24606990814209
0.212,0.221,2.230454821586609,2.2461998462677
0.22,0.196,2.230268087387085,2.2493205070495605
0.228,0.204,2.229025545120239,2.2446529865264893
0.228,0.191,2.229266338348389,2.245962142944336
0.215,0.189,2.2312192630767824,2.2468364238739014
0.224,0.181,2.227921962738037,2.245185613632202
0.211,0.198,2.232371621131897,2.24566650390625
0.224,0.205,2.2298924350738525,2.245368480682373
0.242,0.188,2.227483353614807,2.2451834678649902
0.209,0.188,2.228677272796631,2.2452306747436523
0.212,0.195,2.2278909254074097,2.2445602416992188
0.209,0.221,2.229673132896423,2.24243426322937
0.218,0.2,2.2286145734786986,2.2484772205352783
0.219,0.197,2.227095265388489,2.2442386150360107
0.217,0.202,2.227595634460449,2.242856979370117
0.232,0.199,2.2297369241714478,2.244488477706909
0.216,0.201,2.2295326089859007,2.245781660079956
0.207,0.212,2.2269515085220335,2.2430317401885986
0.244,0.195,2.2270139598846437,2.2440080642700195
0.209,0.197,2.228344259262085,2.240070104598999
0.218,0.194,2.2267210388183596,2.2417519092559814
0.2,0.191,2.227873888015747,2.244145154953003
0.209,0.216,2.2300928831100464,2.239570379257202
0.218,0.198,2.2285720920562744,2.244102954864502
0.226,0.198,2.2263078022003175,2.2441000938415527
0.226,0.2,2.2285849475860595,2.2441225051879883
0.222,0.209,2.2249391317367553,2.2420010566711426
0.219,0.197,2.2250400972366333,2.2413930892944336
0.211,0.22,2.2258936834335326,2.2436447143554688
0.206,0.189,2.2261653995513915,2.243729591369629
0.216,0.186,2.2274317359924316,2.2455809116363525
0.21,0.191,2.2261790227890015,2.2451722621917725
0.233,0.192,2.22511221408844,2.24257493019104
0.208,0.184,2.2259164810180665,2.2428526878356934
0.22,0.189,2.2244964933395384,2.2445075511932373
0.225,0.209,2.225242772102356,2.2411396503448486
0.224,0.184,2.222726335525513,2.2420601844787598
0.219,0.191,2.224216637611389,2.2417545318603516
0.223,0.192,2.2260300445556642,2.240870475769043
0.225,0.189,2.224164547920227,2.2441015243530273
0.213,0.189,2.2241382694244383,2.2416796684265137
0.217,0.208,2.223167839050293,2.2425312995910645
0.217,0.206,2.223708391189575,2.2409894466400146
0.233,0.214,2.223183093070984,2.238847494125366
0.225,0.185,2.2228555202484133,2.2415356636047363
0.222,0.185,2.2255665826797486,2.2420239448547363
0.219,0.204,2.2239254760742186,2.2379140853881836
0.224,0.189,2.2234050941467287,2.242912769317627
0.214,0.205,2.22276207447052,2.2380545139312744
0.222,0.207,2.2222416973114014,2.2383229732513428
0.238,0.189,2.222516884803772,2.2401747703552246
0.219,0.2,2.2218292474746706,2.2372565269470215
0.221,0.196,2.2223115158081055,2.239046335220337
0.217,0.193,2.224389142990112,2.238739490509033
0.241,0.197,2.221400957107544,2.2404370307922363
0.216,0.201,2.223485231399536,2.2393248081207275
0.216,0.198,2.222566156387329,2.2394814491271973
0.221,0.21,2.220673303604126,2.23714280128479
0.231,0.196,2.221685347557068,2.2367310523986816
0.223,0.203,2.220712881088257,2.2361581325531006
0.222,0.221,2.2223742389678955,2.235405921936035
0.232,0.199,2.2220726299285887,2.238095760345459
0.218,0.189,2.219361882209778,2.239116907119751
0.215,0.199,2.2225205278396607,2.240170955657959
0.223,0.201,2.220468430519104,2.2363600730895996
0.22,0.208,2.2182293367385864,2.2360153198242188
0.223,0.184,2.2186817216873167,2.2420496940612793
0.213,0.185,2.219808416366577,2.2379660606384277
0.231,0.213,2.219711003303528,2.2411398887634277
0.222,0.24,2.2188598918914795,2.234997034072876
0.227,0.206,2.2185927057266235,2.2376644611358643
0.215,0.204,2.2194738149642945,2.2391021251678467
0.218,0.219,2.2178632259368896,2.2347686290740967
0.217,0.19,2.220581045150757,2.240975856781006
0.23,0.202,2.219492292404175,2.23592209815979
0.208,0.211,2.2181769752502443,2.2377865314483643
0.231,0.187,2.2175486516952514,2.2380716800689697
0.224,0.193,2.2181079292297365,2.2414820194244385
0.213,0.19,2.2182930517196655,2.2360622882843018
0.217,0.211,2.2182796144485475,2.2347676753997803
0.216,0.207,2.218447484970093,2.2335383892059326
0.23,0.185,2.2192437744140623,2.237480401992798
0.219,0.217,2.218586950302124,2.2368125915527344
0.22,0.192,2.216425685882568,2.2363691329956055
0.233,0.187,2.2170163440704345,2.2367990016937256
0.212,0.213,2.2184184408187866,2.2386879920959473
0.243,0.185,2.220747637748718,2.241920232772827
0.218,0.199,2.218506212234497,2.234292984008789
0.209,0.187,2.217785129547119,2.235872745513916
0.219,0.225,2.2159165382385253,2.236631393432617
0.224,0.188,2.216091203689575,2.2349042892456055
0.224,0.201,2.215968089103699,2.234384059906006
0.214,0.188,2.2181309700012206,2.2374608516693115
0.226,0.199,2.2171598720550536,2.234656572341919
0.227,0.2,2.217334117889404,2.2328054904937744
0.224,0.22,2.216353349685669,2.235065221786499
0.215,0.188,2.2153823566436768,2.2355844974517822
0.211,0.202,2.2158256912231447,2.234905481338501
0.22,0.213,2.216078176498413,2.2335779666900635
0.232,0.198,2.214846649169922,2.2332539558410645
0.228,0.188,2.2129995965957643,2.2349534034729004
0.221,0.206,2.2130014848709108,2.2335257530212402
0.233,0.196,2.2129916620254515,2.2338802814483643
0.221,0.19,2.2145282506942747,2.2347211837768555
0.228,0.213,2.2144901752471924,2.232316732406616
0.233,0.198,2.2166491985321044,2.232868194580078
0.225,0.192,2.2147732830047606,2.234382390975952
0.223,0.211,2.2147371673583987,2.231722116470337
0.232,0.185,2.214822506904602,2.234194755554199
0.221,0.211,2.2134117603302004,2.2345564365386963
0.222,0.189,2.2142210578918458,2.2352218627929688
0.237,0.201,2.213945064544678,2.231680154800415
0.229,0.203,2.2129064655303954,2.233325242996216
0.241,0.199,2.21238561630249,2.23272442817688
0.222,0.196,2.214168572425842,2.234023094177246
0.234,0.203,2.2122899293899536,2.2309768199920654
0.213,0.213,2.214050374031067,2.2321512699127197
0.228,0.199,2.2148625326156615,2.2308926582336426
0.23,0.227,2.209485468864441,2.230496406555176
0.232,0.204,2.2125337648391725,2.232729911804199
0.219,0.203,2.212710599899292,2.2332510948181152
0.222,0.214,2.2155481576919556,2.233104705810547
0.241,0.211,2.2110896062850953,2.2308411598205566
0.219,0.209,2.213664951324463,2.2313785552978516
0.224,0.203,2.213724231719971,2.235053300857544
0.222,0.201,2.2159400939941407,2.233147621154785
0.22,0.192,2.214472465515137,2.2319843769073486
0.226,0.209,2.212783107757568,2.2308428287506104
0.213,0.198,2.2114025592803954,2.231548547744751
0.221,0.22,2.210500545501709,2.2306947708129883
0.231,0.209,2.2096684122085573,2.2312662601470947
0.232,0.21,2.2112473821640015,2.2306530475616455
0.203,0.195,2.2112639951705932,2.230330467224121
0.22,0.197,2.2113649368286135,2.2303221225738525
0.227,0.198,2.2108163690567015,2.2290425300598145
0.226,0.21,2.2091851234436035,2.229597568511963
0.219,0.208,2.2101489400863645,2.2309491634368896
0.237,0.21,2.2086933755874636,2.229388475418091
0.237,0.222,2.211124749183655,2.229459047317505
0.223,0.204,2.209780535697937,2.230903148651123
0.215,0.215,2.2086728620529175,2.2271792888641357
0.215,0.203,2.2103538274765016,2.2331345081329346
0.222,0.211,2.2113559293746947,2.231097936630249
0.234,0.229,2.209608612060547,2.2293667793273926
0.219,0.21,2.210882430076599,2.230156660079956
0.238,0.204,2.2076550579071044,2.23009991645813
0.228,0.219,2.2085298776626585,2.2278714179992676
0.209,0.211,2.2083484077453615,2.228874921798706
0.228,0.218,2.2104332304000853,2.226450204849243
0.233,0.188,2.2109417963027953,2.228212356567383
0.228,0.2,2.208319516181946,2.229241371154785
0.22,0.205,2.207112989425659,2.2312586307525635
0.21,0.193,2.2108240509033203,2.227837324142456
0.225,0.195,2.209210658073425,2.2283072471618652
0.231,0.202,2.207558441162109,2.228538751602173
0.217,0.193,2.209864130020142,2.2276692390441895
0.223,0.206,2.20707631111145,2.2265801429748535
0.226,0.206,2.206816234588623,2.2252182960510254
0.219,0.192,2.2097418785095213,2.2354931831359863
0.218,0.21,2.208529019355774,2.2285332679748535
0.242,0.192,2.207289137840271,2.2292520999908447
0.226,0.214,2.2088652801513673,2.2274837493896484
0.217,0.203,2.207970576286316,2.227461814880371
0.223,0.22,2.2063009977340697,2.228015661239624
0.225,0.222,2.207322368621826,2.2273058891296387
0.244,0.202,2.2061557149887085,2.227175712585449
0.231,0.219,2.205821499824524,2.2284305095672607
0.23,0.185,2.207602128982544,2.228638172149658
0.216,0.205,2.2044563627243043,2.224959135055542
0.232,0.195,2.207211318016052,2.2249915599823
0.224,0.197,2.2066432857513427,2.2275729179382324
0.215,0.204,2.2066162633895874,2.226752758026123
0.22,0.221,2.207075901031494,2.2247660160064697
0.218,0.207,2.2063167238235475,2.2261509895324707
0.233,0.202,2.2041763162612913,2.225731134414673
0.231,0.197,2.2047143363952637,2.226652145385742
0.23,0.189,2.205588812828064,2.226644277572632
0.214,0.212,2.205754866600037,2.226979970932007
0.236,0.213,2.2063237714767454,2.2255499362945557
0.227,0.196,2.2055274438858032,2.224959373474121
0.228,0.194,2.2042829179763794,2.2257280349731445
0.228,0.201,2.204211530685425,2.22721529006958
0.227,0.221,2.2039436149597167,2.226074695587158
0.222,0.231,2.205506024360657,2.2261557579040527
0.228,0.223,2.2056250953674317,2.222733736038208
0.232,0.212,2.2056625127792358,2.2234888076782227
0.238,0.207,2.2029790353775023,2.224180221557617
0.235,0.213,2.2038085746765135,2.225454330444336
0.228,0.207,2.2033406639099122,2.223957061767578
0.223,0.212,2.2031239748001097,2.222222089767456
0.227,0.198,2.202674250602722,2.225654363632202
0.222,0.221,2.204776964187622,2.2252793312072754
0.235,0.218,2.2036982583999634,2.221043348312378
0.234,0.203,2.203871502876282,2.2260308265686035
0.219,0.22,2.2039767360687255,2.224348306655884
0.227,0.21,2.20413134098053,2.2261316776275635
0.22,0.231,2.2023575353622435,2.2225492000579834
0.23,0.204,2.2034777641296386,2.224274158477783
0.219,0.23,2.2013364362716676,2.2222344875335693
0.219,0.209,2.203666048049927,2.2261464595794678
0.224,0.223,2.2037103605270385,2.223154067993164
0.235,0.194,2.201059021949768,2.2242980003356934
0.228,0.196,2.2020851039886473,2.226691961288452
0.217,0.209,2.2023820781707766,2.22391676902771
0.225,0.199,2.2019925498962403,2.225045919418335
0.245,0.188,2.2021138572692873,2.2276833057403564
0.223,0.214,2.201459484100342,2.221738576889038
0.238,0.207,2.201045036315918,2.2214136123657227
0.222,0.236,2.2028038263320924,2.2213022708892822
0.215,0.198,2.202999267578125,2.2250070571899414
0.228,0.201,2.2018250322341917,2.2242212295532227
0.223,0.189,2.202435612678528,2.2241880893707275
0.227,0.216,2.199988617897034,2.2231109142303467
0.217,0.207,2.203398642539978,2.222294569015503
0.237,0.2,2.2033528757095335,2.2257189750671387
0.242,0.192,2.2042675256729125,2.228410482406616
0.229,0.2,2.2052626276016234,2.2244038581848145
0.229,0.219,2.200477752685547,2.2250194549560547
0.22,0.205,2.200679006576538,2.221712112426758
0.216,0.21,2.2014859771728514,2.2224111557006836
0.237,0.213,2.199926176071167,2.221060276031494
0.231,0.21,2.198976197242737,2.221392869949341
0.215,0.204,2.2004425716400147,2.2215895652770996
0.248,0.2,2.198859829902649,2.2245662212371826
0.217,0.213,2.1994121408462526,2.2213776111602783
0.224,0.209,2.2035680389404297,2.2230470180511475
0.228,0.215,2.199309048652649,2.2227981090545654
0.218,0.215,2.2001803731918335,2.225538492202759
0.232,0.195,2.200752158164978,2.220569610595703
0.229,0.24,2.198638095855713,2.2194266319274902
0.235,0.2,2.2011931467056276,2.2252628803253174
0.228,0.221,2.1984193658828737,2.2218782901763916
0.237,0.211,2.1993173789978027,2.218738555908203
0.225,0.224,2.1977376461029055,2.2207069396972656
0.234,0.201,2.197436656951904,2.2203209400177
0.228,0.201,2.2006364011764528,2.224902391433716
0.22,0.211,2.1971654319763183,2.2199325561523438
0.221,0.201,2.197427968978882,2.2196836471557617
0.227,0.208,2.1991455125808717,2.2214925289154053
