0.268,0.233,2.090831732749939,2.097837448120117
0.267,0.235,2.0890978813171386,2.09612774848938
0.269,0.237,2.0874574899673464,2.0952229499816895
0.265,0.24,2.0860684633255007,2.0932984352111816
0.276,0.239,2.0844244241714476,2.0913360118865967
0.274,0.235,2.0825052738189695,2.0897023677825928
0.271,0.24,2.0809628486633303,2.088364362716675
0.272,0.24,2.0805298328399657,2.0869405269622803
0.269,0.238,2.078348231315613,2.085447072982788
0.275,0.243,2.0764004230499267,2.0839285850524902
0.275,0.239,2.075631260871887,2.0830326080322266
0.276,0.237,2.0733957290649414,2.0815062522888184
0.275,0.238,2.0721774816513063,2.0792038440704346
0.277,0.243,2.070837163925171,2.077716588973999
0.275,0.243,2.0692593097686767,2.0772454738616943
0.276,0.246,2.0680822849273683,2.075479030609131
0.281,0.244,2.066266584396362,2.073729991912842
0.278,0.243,2.065052795410156,2.072636365890503
0.278,0.247,2.0637815594673157,2.071348190307617
0.278,0.244,2.0619129657745363,2.0702743530273438
0.281,0.248,2.0610185146331785,2.0687644481658936
0.279,0.253,2.0600687742233275,2.0676496028900146
0.277,0.248,2.0583457469940187,2.0661115646362305
0.278,0.242,2.0569135189056396,2.06469464302063
0.277,0.242,2.0558484196662903,2.064382553100586
0.281,0.248,2.0544456362724306,2.0627822875976562
0.28,0.261,2.0531270265579225,2.0609307289123535
0.284,0.255,2.0515620589256285,2.05965518951416
0.279,0.252,2.0506763458251953,2.05810546875
0.286,0.252,2.0490105628967283,2.057218074798584
0.285,0.251,2.0477352023124693,2.056091785430908
0.285,0.258,2.046734070777893,2.054691791534424
0.284,0.255,2.044958710670471,2.053647756576538
0.283,0.256,2.0443937301635744,2.0521366596221924
0.28,0.259,2.043600857257843,2.0519471168518066
0.279,0.257,2.041861343383789,2.0503618717193604
0.286,0.256,2.0406388521194456,2.0495657920837402
0.287,0.263,2.039050650596619,2.0476598739624023
0.284,0.259,2.0382638335227967,2.046614170074463
0.283,0.263,2.0369820475578306,2.0454297065734863
0.286,0.266,2.0357180714607237,2.044168710708618
0.286,0.267,2.03430712223053,2.0431859493255615
0.291,0.257,2.0336677551269533,2.042973518371582
0.29,0.261,2.0329746842384337,2.0411434173583984
0.288,0.261,2.0312468886375425,2.0393664836883545
0.283,0.266,2.030281400680542,2.0392391681671143
0.285,0.264,2.0290787696838377,2.0386176109313965
0.287,0.257,2.029073119163513,2.037444591522217
0.283,0.259,2.0275232553482057,2.0357909202575684
0.289,0.272,2.0259152173995973,2.03478741645813
0.288,0.263,2.026015043258667,2.035360813140869
0.291,0.265,2.024549460411072,2.0328357219696045
0.294,0.266,2.023413860797882,2.031909227371216
0.295,0.265,2.021942949295044,2.0315566062927246
0.295,0.264,2.0213504791259767,2.0301196575164795
0.3,0.265,2.020189678668976,2.0299646854400635
0.29,0.261,2.0195767760276793,2.0298337936401367
0.292,0.262,2.0185706853866576,2.027254343032837
0.29,0.262,2.017533767223358,2.0263352394104004
0.291,0.271,2.016650688648224,2.0257484912872314
0.289,0.274,2.0152247190475463,2.024643659591675
0.292,0.264,2.014668571949005,2.0239503383636475
0.291,0.265,2.0137116432189943,2.0237088203430176
0.292,0.274,2.0126240372657778,2.0227434635162354
0.291,0.266,2.0118703961372377,2.021796703338623
0.29,0.268,2.010472893714905,2.020498514175415
0.293,0.266,2.010602128505707,2.0202527046203613
0.294,0.266,2.009733295440674,2.0185368061065674
0.296,0.26,2.0083822131156923,2.018087387084961
0.295,0.272,2.006941795349121,2.017498016357422
0.296,0.268,2.0059720158576964,2.016488552093506
0.293,0.265,2.005320167541504,2.0154387950897217
0.302,0.274,2.0054573893547056,2.0150086879730225
0.296,0.271,2.003674268722534,2.0149290561676025
0.293,0.264,2.0030969858169554,2.013502597808838
0.294,0.268,2.0019055008888245,2.0124318599700928
0.295,0.266,2.0008797883987426,2.0113866329193115
0.296,0.275,2.0006141901016234,2.0116076469421387
0.295,0.276,2.0001057982444763,2.009974718093872
0.296,0.267,1.999613606929779,2.0098230838775635
0.299,0.274,1.9978484630584716,2.008219003677368
0.298,0.272,1.9971102952957154,2.0076863765716553
0.299,0.275,1.9968638300895691,2.007697820663452
0.298,0.267,1.9954483032226562,2.007460832595825
0.303,0.278,1.9951101422309876,2.0052437782287598
0.301,0.273,1.9951568603515626,2.0043022632598877
0.298,0.276,1.9928837299346924,2.0039772987365723
0.301,0.277,1.9927015900611877,2.003267288208008
0.305,0.272,1.9912598609924317,2.0030667781829834
0.297,0.275,1.9903797149658202,2.0020651817321777
0.302,0.276,1.9899707794189454,2.000714063644409
0.301,0.276,1.988701093196869,2.0010883808135986
0.299,0.276,1.9885719656944274,1.9998875856399536
0.3,0.279,1.9883100867271424,1.999271273612976
0.3,0.276,1.9876009464263915,1.9987270832061768
0.304,0.275,1.9862024307250976,1.997369647026062
0.304,0.278,1.9852102994918823,1.9969547986984253
0.303,0.278,1.9841133117675782,1.995752215385437
0.307,0.277,1.9837223649024964,1.995597243309021
0.305,0.273,1.9833984136581422,1.9940917491912842
0.302,0.28,1.9821448922157288,1.994240164756775
0.303,0.272,1.9819194316864013,1.9938069581985474
0.304,0.278,1.9804337739944458,1.992988109588623
0.302,0.275,1.9796308279037476,1.9916411638259888
0.303,0.285,1.979366374015808,1.9914730787277222
0.308,0.278,1.9783532977104188,1.9906491041183472
0.309,0.281,1.978189730644226,1.9895371198654175
0.309,0.28,1.976449477672577,1.9886579513549805
0.306,0.276,1.9763215780258179,1.9889284372329712
0.301,0.29,1.9761881709098816,1.9881553649902344
0.31,0.281,1.975101923942566,1.9870407581329346
0.311,0.278,1.9739998817443847,1.9860613346099854
0.309,0.282,1.9736573338508605,1.9864462614059448
0.312,0.281,1.9730021119117738,1.9852116107940674
0.316,0.285,1.9722024202346802,1.9853522777557373
0.316,0.287,1.9718591928482057,1.983566403388977
0.312,0.288,1.9701145887374878,1.9823116064071655
0.311,0.285,1.9693739652633666,1.9820879697799683
0.307,0.28,1.9686023116111755,1.9815970659255981
0.311,0.29,1.968271005153656,1.9807584285736084
0.321,0.28,1.9673754572868347,1.9808833599090576
0.314,0.286,1.9668874144554138,1.980385661125183
0.315,0.289,1.9660371541976929,1.9793232679367065
0.319,0.293,1.965187406539917,1.9777805805206299
0.317,0.29,1.9645999431610108,1.9778720140457153
0.318,0.29,1.9635518789291382,1.9766942262649536
0.313,0.29,1.9626733183860778,1.9763473272323608
0.317,0.289,1.9619339942932128,1.9758950471878052
0.322,0.293,1.9609700322151185,1.9755181074142456
0.32,0.296,1.9607677936553956,1.974186897277832
0.323,0.292,1.9598995685577392,1.9735844135284424
0.321,0.296,1.9593193411827088,1.9734325408935547
0.317,0.289,1.9588068127632141,1.9724947214126587
0.313,0.295,1.957497501373291,1.9720120429992676
0.316,0.301,1.9571858525276185,1.9706037044525146
0.322,0.298,1.9560197114944458,1.9694136381149292
0.323,0.3,1.9560861110687255,1.969672679901123
0.318,0.285,1.9555325269699098,1.969832181930542
0.319,0.301,1.9542458415031434,1.9679433107376099
0.324,0.305,1.9530690789222718,1.9672574996948242
0.329,0.304,1.9534841060638428,1.9679824113845825
0.325,0.303,1.9514989852905273,1.9664472341537476
0.326,0.297,1.951183557510376,1.9653456211090088
0.325,0.292,1.951328957080841,1.9647573232650757
0.322,0.308,1.9505668759346009,1.9643902778625488
0.325,0.3,1.9486334919929504,1.9644910097122192
0.325,0.302,1.9482179045677186,1.9632370471954346
0.325,0.304,1.9473142623901367,1.9619817733764648
0.327,0.303,1.9464575409889222,1.9614983797073364
0.324,0.308,1.9457601308822632,1.9606883525848389
0.324,0.311,1.9450425624847412,1.9604666233062744
0.33,0.301,1.9448772072792053,1.959741473197937
0.327,0.301,1.9444006085395813,1.9589241743087769
0.328,0.305,1.943250012397766,1.9583925008773804
0.326,0.308,1.9427530407905578,1.95941162109375
0.325,0.304,1.9416378736495972,1.95687735080719
0.326,0.31,1.9419508218765258,1.956058382987976
0.335,0.308,1.9401172637939452,1.9548512697219849
0.337,0.312,1.9405840754508972,1.9559106826782227
0.331,0.312,1.9393022894859313,1.9545948505401611
0.335,0.312,1.9380295634269715,1.9531313180923462
0.331,0.301,1.9380274653434753,1.9531604051589966
0.335,0.314,1.9366857051849364,1.9527357816696167
0.332,0.31,1.9366049289703369,1.9525216817855835
0.338,0.309,1.9353052973747253,1.9514647722244263
0.335,0.306,1.9343435525894166,1.9502633810043335
0.33,0.309,1.9339887380599976,1.9491932392120361
0.336,0.311,1.9326757073402405,1.9483063220977783
0.333,0.317,1.932801103591919,1.9491456747055054
0.335,0.31,1.9314178466796874,1.9477629661560059
0.339,0.312,1.9306942701339722,1.9469212293624878
0.336,0.31,1.9297591686248778,1.9465432167053223
0.334,0.309,1.929291832447052,1.9462980031967163
0.337,0.31,1.9287652492523193,1.9452898502349854
0.34,0.31,1.9283836364746094,1.9443787336349487
0.336,0.315,1.9268929600715636,1.9444350004196167
0.345,0.311,1.9261349439620972,1.943564772605896
0.344,0.314,1.9258954644203186,1.9419831037521362
0.335,0.322,1.9249836802482605,1.9410185813903809
0.343,0.317,1.9242950320243835,1.9410747289657593
0.336,0.316,1.9236514687538147,1.941678762435913
0.336,0.313,1.9223289608955383,1.9409900903701782
0.34,0.316,1.9218954920768738,1.939426302909851
0.339,0.315,1.9211317539215087,1.9377349615097046
0.338,0.317,1.9209104299545288,1.9369919300079346
0.347,0.321,1.9207066178321839,1.9378104209899902
0.343,0.314,1.9190513491630554,1.9371962547302246
0.342,0.315,1.9177876114845276,1.9356393814086914
0.342,0.317,1.917542028427124,1.9353259801864624
0.345,0.318,1.917040264606476,1.9351288080215454
0.342,0.315,1.915805494785309,1.934126377105713
0.342,0.313,1.9154137015342712,1.9345941543579102
0.345,0.319,1.9151512265205384,1.9329274892807007
0.346,0.323,1.9137736082077026,1.9309543371200562
0.343,0.318,1.9133106231689454,1.931139349937439
0.34,0.317,1.9128618717193604,1.9314707517623901
0.34,0.314,1.9118588328361512,1.93071711063385
0.342,0.318,1.9108750343322753,1.9291213750839233
0.351,0.324,1.9112382292747498,1.9288098812103271
0.352,0.322,1.9104621171951295,1.926866888999939
0.345,0.314,1.908601999282837,1.9276734590530396
0.339,0.319,1.9079864263534545,1.9270938634872437
0.343,0.318,1.907918930053711,1.9270902872085571
0.348,0.318,1.9071327805519105,1.9263566732406616
0.343,0.316,1.9067493319511413,1.9243601560592651
0.351,0.322,1.905004048347473,1.9236661195755005
0.351,0.321,1.9048083901405335,1.9241636991500854
0.351,0.322,1.9040979862213134,1.9238895177841187
0.349,0.323,1.9032697916030883,1.9222499132156372
0.359,0.323,1.9016352891921997,1.921351432800293
0.352,0.32,1.9023451685905457,1.9203623533248901
0.345,0.318,1.900472927093506,1.9205816984176636
0.345,0.318,1.8998247981071472,1.9191479682922363
0.35,0.327,1.8995928764343262,1.9191476106643677
0.345,0.327,1.8984615802764893,1.9170788526535034
0.357,0.322,1.897864294052124,1.9168717861175537
0.352,0.32,1.8965795755386352,1.9177578687667847
0.341,0.325,1.8969151496887207,1.9168035984039307
0.347,0.327,1.8954327702522278,1.9158719778060913
0.354,0.32,1.894538402557373,1.9143084287643433
0.352,0.322,1.8933073043823243,1.914108395576477
0.361,0.325,1.8929314851760863,1.9131914377212524
0.351,0.326,1.8916173458099366,1.9123826026916504
0.356,0.329,1.8920252919197083,1.9126783609390259
0.353,0.321,1.8913527846336364,1.9116305112838745
0.359,0.325,1.8897539377212524,1.9105579853057861
0.36,0.323,1.888890528678894,1.9105331897735596
0.359,0.326,1.8881603240966798,1.9094847440719604
0.364,0.328,1.8872138023376466,1.9085098505020142
0.362,0.328,1.88673597574234,1.9084492921829224
0.353,0.327,1.8859923720359801,1.9065288305282593
0.355,0.33,1.8849473237991332,1.9066716432571411
0.356,0.329,1.8846290707588196,1.9062325954437256
0.36,0.325,1.8835289001464843,1.9049266576766968
0.357,0.33,1.8824133038520814,1.9041606187820435
0.358,0.332,1.8826098442077637,1.904721736907959
0.374,0.326,1.8827967882156371,1.903857707977295
0.359,0.327,1.8801286697387696,1.902680516242981
0.354,0.33,1.8801750421524048,1.9018994569778442
0.36,0.33,1.8786675214767456,1.9013402462005615
0.366,0.332,1.8782900094985961,1.9013203382492065
0.367,0.325,1.8789186477661133,1.9006420373916626
0.368,0.33,1.8769728422164917,1.9007781744003296
0.356,0.333,1.8764591097831727,1.8992359638214111
0.364,0.33,1.8750797033309936,1.8976367712020874
0.368,0.326,1.8744730949401855,1.8967397212982178
0.364,0.334,1.8736346244812012,1.8964611291885376
0.367,0.331,1.8733336091041566,1.8961116075515747
0.369,0.33,1.8717655777931212,1.895794153213501
0.364,0.33,1.8711027026176452,1.895090937614441
0.366,0.329,1.8707431554794312,1.8932245969772339
0.362,0.329,1.86954927444458,1.8938673734664917
0.367,0.333,1.86922025680542,1.8932958841323853
0.369,0.333,1.8689816117286682,1.8930286169052124
0.368,0.335,1.8675131320953369,1.891753077507019
0.375,0.33,1.8676669716835022,1.8900409936904907
0.364,0.329,1.8674255728721618,1.8906751871109009
0.368,0.338,1.866770601272583,1.8892333507537842
0.365,0.336,1.8651014924049378,1.8884536027908325
0.372,0.332,1.864407467842102,1.889337182044983
0.374,0.334,1.8622403979301452,1.8880610466003418
0.365,0.336,1.862502884864807,1.8878393173217773
0.367,0.334,1.861137294769287,1.885972261428833
0.372,0.334,1.860238218307495,1.8846482038497925
0.371,0.33,1.8600308060646058,1.8850497007369995
0.375,0.337,1.859685516357422,1.8845757246017456
0.374,0.334,1.8578844785690307,1.88400137424469
0.37,0.337,1.8584620594978332,1.8826853036880493
0.371,0.333,1.8571096897125243,1.8816629648208618
0.368,0.338,1.856565284729004,1.8820760250091553
0.375,0.338,1.8567441940307616,1.8806504011154175
0.371,0.34,1.8550156474113464,1.881662368774414
0.371,0.333,1.8537096858024598,1.8800451755523682
0.372,0.339,1.8534698724746703,1.8787938356399536
0.372,0.341,1.8522943019866944,1.8782862424850464
0.371,0.336,1.8513213634490966,1.8779397010803223
0.373,0.34,1.8508722066879273,1.8762630224227905
0.374,0.341,1.8505165576934814,1.8769301176071167
0.379,0.344,1.8493390440940858,1.8755993843078613
0.382,0.34,1.8484920740127564,1.874312400817871
0.377,0.34,1.8483819842338562,1.8745836019515991
0.372,0.338,1.8474149823188781,1.874670386314392
0.378,0.341,1.8473971605300903,1.873530387878418
0.377,0.344,1.8465917229652404,1.872288465499878
0.377,0.338,1.844810175895691,1.8721874952316284
0.381,0.344,1.843965220451355,1.8715709447860718
0.377,0.343,1.8428760409355163,1.8712563514709473
0.379,0.349,1.842624592781067,1.8699023723602295
0.377,0.342,1.841268825531006,1.8687052726745605
0.383,0.345,1.8419544339179992,1.8690818548202515
0.382,0.341,1.840156865119934,1.8673522472381592
0.378,0.346,1.8391570568084716,1.8671066761016846
0.376,0.343,1.838440179824829,1.8668785095214844
0.382,0.355,1.8388418555259705,1.8661237955093384
0.382,0.342,1.8385547995567322,1.865616798400879
0.387,0.348,1.8362268805503845,1.8651881217956543
0.385,0.35,1.8354288697242738,1.8645802736282349
0.384,0.349,1.8346721649169921,1.8638726472854614
0.379,0.349,1.8343252658843994,1.8633545637130737
0.382,0.347,1.8335153341293335,1.8623164892196655
0.378,0.35,1.8325328707695008,1.861413836479187
0.378,0.349,1.8329554915428161,1.8620810508728027
0.385,0.352,1.8309626460075379,1.8607381582260132
0.387,0.349,1.831109309196472,1.8595744371414185
0.385,0.351,1.829887056350708,1.8598785400390625
0.382,0.35,1.8294180274009704,1.8589426279067993
0.383,0.354,1.827814555168152,1.8584935665130615
0.389,0.355,1.827153706550598,1.8573228120803833
0.384,0.352,1.8266599655151368,1.8569186925888062
0.387,0.352,1.8263400793075562,1.855726957321167
0.385,0.355,1.8252483487129212,1.855473518371582
0.389,0.355,1.826109194755554,1.8540773391723633
0.39,0.353,1.8241151571273804,1.8553355932235718
0.385,0.351,1.823220956325531,1.8545751571655273
0.382,0.351,1.8228009939193726,1.8528550863265991
0.381,0.354,1.8226245880126952,1.852786898612976
0.383,0.353,1.8211608529090881,1.8526346683502197
0.386,0.351,1.8203718304634093,1.8508483171463013
0.385,0.355,1.8197486877441407,1.8509215116500854
0.388,0.356,1.8187883377075196,1.851046085357666
0.386,0.356,1.8193702340126037,1.850187063217163
0.389,0.351,1.8188151478767396,1.8485548496246338
0.384,0.356,1.8181860446929932,1.8487627506256104
0.387,0.358,1.8176981449127196,1.8474833965301514
0.389,0.353,1.8152505159378052,1.8464912176132202
0.388,0.352,1.8147255659103394,1.8459317684173584
0.386,0.358,1.8142020583152771,1.8466724157333374
0.388,0.356,1.813635516166687,1.845645785331726
0.389,0.352,1.8129989385604859,1.8441115617752075
0.382,0.356,1.812338387966156,1.8439700603485107
0.387,0.357,1.8111644029617309,1.8441671133041382
0.391,0.353,1.8106922149658202,1.842887043952942
0.388,0.355,1.8097517013549804,1.8423658609390259
0.395,0.359,1.810124945640564,1.8418728113174438
0.392,0.356,1.809332835674286,1.8421467542648315
0.39,0.354,1.807812786102295,1.840139627456665
0.381,0.353,1.8071102499961853,1.8403140306472778
0.387,0.354,1.8078444838523864,1.8393075466156006
0.389,0.357,1.8055829882621766,1.8388954401016235
0.387,0.355,1.8057536959648133,1.8387048244476318
0.393,0.363,1.8045706510543824,1.8374872207641602
0.396,0.362,1.8033140540122985,1.8369479179382324
0.395,0.354,1.8040518403053283,1.8365037441253662
0.396,0.357,1.8032472729682922,1.8373453617095947
0.391,0.357,1.8030079483985901,1.8352423906326294
0.39,0.358,1.800940990447998,1.8351515531539917
0.396,0.358,1.7999673366546631,1.8346402645111084
0.393,0.364,1.7996855139732362,1.8335078954696655
0.397,0.356,1.7987246990203858,1.8334752321243286
0.395,0.361,1.7986861228942872,1.8338218927383423
0.395,0.355,1.7988020658493042,1.833085536956787
0.397,0.357,1.7967613220214844,1.8303874731063843
0.389,0.361,1.796152687072754,1.8305368423461914
0.398,0.363,1.7959373354911805,1.8306454420089722
0.395,0.363,1.7950758814811707,1.8306418657302856
0.396,0.357,1.7954207420349122,1.8296595811843872
0.4,0.367,1.7939322352409364,1.8283365964889526
0.395,0.359,1.7927802324295044,1.828139066696167
0.396,0.36,1.7922597885131837,1.8275305032730103
0.394,0.357,1.7922488570213317,1.8268721103668213
0.397,0.361,1.7920209884643554,1.8287835121154785
0.4,0.36,1.7915836453437806,1.8263752460479736
0.398,0.359,1.7898846507072448,1.8259408473968506
0.405,0.363,1.7888915061950683,1.8247954845428467
0.392,0.362,1.7885017156600953,1.823689341545105
0.4,0.365,1.7875872254371643,1.8250867128372192
0.396,0.358,1.7882664799690247,1.824052095413208
0.401,0.362,1.7879685878753662,1.8228628635406494
0.4,0.366,1.78627210855484,1.8223968744277954
0.395,0.362,1.785991942882538,1.8225417137145996
0.401,0.362,1.7845836758613587,1.820651888847351
0.4,0.362,1.783665668964386,1.8203442096710205
0.398,0.36,1.784429955482483,1.8200316429138184
0.4,0.363,1.7837435126304626,1.8216631412506104
0.398,0.363,1.783801054954529,1.8198652267456055
0.4,0.363,1.7818235754966736,1.818544626235962
0.399,0.356,1.782123041152954,1.8174388408660889
0.401,0.365,1.781256377696991,1.8186410665512085
0.403,0.364,1.7798416018486023,1.8179714679718018
0.399,0.365,1.7787383437156676,1.8164598941802979
0.404,0.359,1.7783859968185425,1.815922737121582
0.4,0.366,1.7779614925384521,1.8153858184814453
0.4,0.362,1.7770132899284363,1.814968466758728
0.404,0.363,1.7776317715644836,1.8156390190124512
0.41,0.36,1.7764246225357057,1.8157775402069092
0.406,0.363,1.7753134846687317,1.8136101961135864
0.406,0.372,1.7767484426498412,1.8133721351623535
0.402,0.364,1.774867582321167,1.8123517036437988
0.404,0.362,1.773978352546692,1.812509536743164
0.403,0.363,1.7734166502952575,1.8118969202041626
0.406,0.362,1.7718449473381042,1.8116153478622437
0.402,0.362,1.77172132730484,1.8113768100738525
0.406,0.367,1.7712692618370056,1.8093372583389282
0.405,0.364,1.7716323733329773,1.8098909854888916
0.411,0.364,1.770553982257843,1.8099048137664795
0.406,0.362,1.769197404384613,1.8091868162155151
0.408,0.363,1.7702345252037048,1.8096014261245728
0.398,0.361,1.7688499808311462,1.8069021701812744
0.405,0.363,1.7684043765068054,1.8080159425735474
0.403,0.365,1.7674506902694702,1.8073151111602783
0.404,0.372,1.7668384313583374,1.8072799444198608
0.409,0.363,1.7669420957565307,1.8068827390670776
0.412,0.364,1.7650750041007996,1.80592679977417
0.406,0.367,1.7654995679855348,1.8047468662261963
0.402,0.361,1.765320897102356,1.8056097030639648
0.409,0.359,1.7645661592483521,1.8044743537902832
0.398,0.367,1.7650116205215454,1.8032431602478027
0.403,0.365,1.7624040722846985,1.803653359413147
0.406,0.364,1.762803852558136,1.8043270111083984
0.41,0.368,1.7613791823387146,1.8016496896743774
0.413,0.359,1.7617307662963868,1.801822304725647
0.41,0.367,1.7599327325820924,1.8011714220046997
0.408,0.369,1.7600867033004761,1.8005166053771973
0.405,0.366,1.759412932395935,1.8004649877548218
0.406,0.36,1.759417188167572,1.8011177778244019
0.406,0.363,1.7581543445587158,1.8000473976135254
0.407,0.366,1.7578261971473694,1.7999767065048218
0.405,0.365,1.756890070438385,1.7983251810073853
0.406,0.364,1.756493830680847,1.7992438077926636
0.409,0.365,1.7560027599334718,1.79972505569458
0.413,0.364,1.755279815196991,1.7969343662261963
0.413,0.363,1.7544913053512574,1.7970845699310303
0.405,0.367,1.7546354055404663,1.7968406677246094
0.409,0.366,1.7544423341751099,1.797387719154358
0.407,0.361,1.7527981996536255,1.7948790788650513
0.403,0.368,1.752405846118927,1.7953152656555176
0.408,0.362,1.7517441630363464,1.7957878112792969
0.415,0.365,1.7518694877624512,1.7948020696640015
0.411,0.367,1.7506433725357056,1.7938936948776245
0.411,0.367,1.7503207445144653,1.794037103652954
0.41,0.365,1.7508390188217162,1.7933040857315063
