time 00h 00m 10s, episodes 35, frames 0.006293M, mean epr -449.84, run loss 1428.94
time 01h 50m 16s, episodes 12579, frames 2.727497M, mean epr 27.34, run loss 1890.00
time 01h 50m 26s, episodes 12603, frames 2.731380M, mean epr -13.29, run loss 1929.23
time 01h 50m 36s, episodes 12624, frames 2.735421M, mean epr 50.51, run loss 1434.53
time 01h 50m 46s, episodes 12637, frames 2.739500M, mean epr -26.57, run loss 944.58
time 01h 50m 56s, episodes 12653, frames 2.743474M, mean epr -20.09, run loss 2360.95
time 01h 51m 07s, episodes 12669, frames 2.747543M, mean epr -7.87, run loss 2556.55
time 01h 51m 17s, episodes 12686, frames 2.751719M, mean epr -209.94, run loss 3417.78
time 01h 51m 27s, episodes 12699, frames 2.755885M, mean epr -4.35, run loss 1779.75
time 01h 51m 37s, episodes 12712, frames 2.759766M, mean epr -206.26, run loss 3313.96
time 01h 51m 47s, episodes 12729, frames 2.763716M, mean epr -124.85, run loss 2808.22
time 01h 51m 58s, episodes 12744, frames 2.767782M, mean epr 292.07, run loss 2231.19
time 01h 52m 08s, episodes 12759, frames 2.771875M, mean epr 3.04, run loss 2234.79
time 01h 52m 21s, episodes 12775, frames 2.776749M, mean epr 21.62, run loss 2755.34
time 01h 52m 31s, episodes 12791, frames 2.780779M, mean epr 222.68, run loss 2015.55
time 01h 52m 41s, episodes 12806, frames 2.784793M, mean epr 31.29, run loss 2158.99
time 01h 52m 52s, episodes 12823, frames 2.788830M, mean epr -16.51, run loss 3386.30
time 01h 53m 02s, episodes 12834, frames 2.792793M, mean epr 65.30, run loss 2086.51
time 01h 53m 13s, episodes 12847, frames 2.797345M, mean epr -141.69, run loss 1460.47
time 01h 53m 24s, episodes 12860, frames 2.801581M, mean epr 163.74, run loss 4185.42
time 01h 53m 35s, episodes 12879, frames 2.805735M, mean epr -57.22, run loss 2803.66
time 01h 53m 45s, episodes 12893, frames 2.809589M, mean epr -68.78, run loss 1661.10
time 01h 53m 56s, episodes 12908, frames 2.813645M, mean epr -21.02, run loss 1666.28
time 01h 54m 06s, episodes 12922, frames 2.817684M, mean epr -8.38, run loss 1835.49
time 01h 54m 17s, episodes 12941, frames 2.822136M, mean epr -246.97, run loss 3304.85
time 01h 54m 28s, episodes 12957, frames 2.826528M, mean epr -233.63, run loss 3852.47
time 01h 54m 39s, episodes 12969, frames 2.830939M, mean epr 8.71, run loss 2432.26
time 01h 54m 49s, episodes 12986, frames 2.834884M, mean epr 37.44, run loss 2973.51
time 01h 55m 00s, episodes 13000, frames 2.839189M, mean epr 30.74, run loss 1788.15
time 01h 55m 11s, episodes 13018, frames 2.843338M, mean epr -236.43, run loss 4706.31
time 01h 55m 22s, episodes 13029, frames 2.847734M, mean epr -284.95, run loss 4528.58
time 01h 55m 33s, episodes 13048, frames 2.852003M, mean epr -131.17, run loss 1333.91
time 01h 55m 43s, episodes 13065, frames 2.856193M, mean epr 19.47, run loss 2056.58
time 01h 55m 53s, episodes 13080, frames 2.860159M, mean epr -186.98, run loss 2023.51
time 01h 56m 04s, episodes 13099, frames 2.864164M, mean epr -63.07, run loss 3184.33
time 01h 56m 14s, episodes 13114, frames 2.868240M, mean epr 261.27, run loss 2923.72
time 01h 56m 25s, episodes 13127, frames 2.872548M, mean epr 238.32, run loss 2281.44
time 01h 56m 36s, episodes 13151, frames 2.876718M, mean epr -183.23, run loss 2245.15
time 01h 56m 46s, episodes 13165, frames 2.880436M, mean epr -181.04, run loss 1769.85
time 01h 56m 56s, episodes 13179, frames 2.884565M, mean epr -253.91, run loss 3292.81
time 01h 57m 06s, episodes 13195, frames 2.888718M, mean epr -252.49, run loss 3229.66
time 01h 57m 17s, episodes 13212, frames 2.892765M, mean epr -242.02, run loss 2907.90
time 01h 57m 27s, episodes 13227, frames 2.897165M, mean epr -89.98, run loss 3541.10
time 01h 57m 38s, episodes 13242, frames 2.901438M, mean epr -193.68, run loss 2422.38
time 01h 57m 49s, episodes 13255, frames 2.905712M, mean epr 2.54, run loss 2461.84
time 01h 58m 00s, episodes 13273, frames 2.909904M, mean epr -218.64, run loss 2538.34
time 01h 58m 10s, episodes 13295, frames 2.913950M, mean epr -99.75, run loss 3176.71
time 01h 58m 20s, episodes 13313, frames 2.917887M, mean epr -50.69, run loss 2030.98
time 01h 58m 31s, episodes 13330, frames 2.922367M, mean epr 62.95, run loss 1579.75
time 01h 58m 41s, episodes 13344, frames 2.926431M, mean epr 273.08, run loss 1680.42
time 01h 58m 51s, episodes 13359, frames 2.930506M, mean epr -35.20, run loss 2636.38
time 01h 59m 02s, episodes 13371, frames 2.934513M, mean epr -222.98, run loss 3508.96
time 01h 59m 12s, episodes 13391, frames 2.938581M, mean epr -101.54, run loss 3195.39
time 01h 59m 22s, episodes 13402, frames 2.942469M, mean epr -166.53, run loss 3009.81
time 01h 59m 32s, episodes 13417, frames 2.946703M, mean epr -46.23, run loss 2341.96
time 01h 59m 42s, episodes 13431, frames 2.950673M, mean epr -171.80, run loss 1646.04
time 01h 59m 52s, episodes 13448, frames 2.954533M, mean epr -195.47, run loss 5155.64
time 02h 00m 03s, episodes 13459, frames 2.958644M, mean epr -273.50, run loss 2855.28
time 02h 00m 13s, episodes 13470, frames 2.962861M, mean epr -73.58, run loss 2199.47
time 02h 00m 24s, episodes 13487, frames 2.967266M, mean epr 13.15, run loss 1688.61
time 02h 00m 36s, episodes 13501, frames 2.972093M, mean epr -55.38, run loss 3830.87
time 02h 00m 47s, episodes 13516, frames 2.976218M, mean epr -59.14, run loss 2126.91
time 02h 00m 58s, episodes 13526, frames 2.980648M, mean epr 173.38, run loss 3984.37
time 02h 01m 09s, episodes 13545, frames 2.985162M, mean epr -213.28, run loss 2784.90
time 02h 01m 19s, episodes 13559, frames 2.989437M, mean epr -33.23, run loss 3298.65
time 02h 01m 31s, episodes 13573, frames 2.994227M, mean epr -171.33, run loss 4124.72
time 02h 01m 42s, episodes 13582, frames 2.998718M, mean epr -183.28, run loss 2243.24

	3M frames: saved model

time 02h 01m 53s, episodes 13596, frames 3.002902M, mean epr 215.37, run loss 2505.55
time 02h 02m 03s, episodes 13606, frames 3.006978M, mean epr -176.58, run loss 5119.73
time 02h 02m 14s, episodes 13615, frames 3.011112M, mean epr 221.04, run loss 4145.88
time 02h 02m 25s, episodes 13631, frames 3.015629M, mean epr 299.36, run loss 2791.66
time 02h 02m 36s, episodes 13642, frames 3.019945M, mean epr 137.39, run loss 3830.20
time 02h 02m 47s, episodes 13654, frames 3.024234M, mean epr 259.00, run loss 3155.36
time 02h 02m 59s, episodes 13663, frames 3.028992M, mean epr -40.26, run loss 3834.83
time 02h 03m 09s, episodes 13676, frames 3.033120M, mean epr 9.02, run loss 1851.88
time 02h 03m 19s, episodes 13689, frames 3.036996M, mean epr -188.27, run loss 3764.30
time 02h 03m 30s, episodes 13696, frames 3.041167M, mean epr -5.10, run loss 2380.84
time 02h 03m 41s, episodes 13707, frames 3.045346M, mean epr -147.42, run loss 1846.21
time 02h 03m 52s, episodes 13717, frames 3.049799M, mean epr -5.47, run loss 1489.95
time 02h 04m 02s, episodes 13724, frames 3.053847M, mean epr -152.70, run loss 1712.77
time 02h 04m 12s, episodes 13732, frames 3.057678M, mean epr -1.27, run loss 3497.81
time 02h 04m 22s, episodes 13741, frames 3.061551M, mean epr 124.71, run loss 3604.49
time 02h 04m 34s, episodes 13749, frames 3.066187M, mean epr -171.84, run loss 2530.11
time 02h 04m 45s, episodes 13754, frames 3.070576M, mean epr 39.67, run loss 2091.03
time 02h 04m 56s, episodes 13766, frames 3.074861M, mean epr 115.54, run loss 4962.28
time 02h 05m 08s, episodes 13775, frames 3.079761M, mean epr 241.18, run loss 4450.68
time 02h 05m 20s, episodes 13783, frames 3.084241M, mean epr 194.21, run loss 3615.88
time 02h 05m 31s, episodes 13797, frames 3.088786M, mean epr -162.23, run loss 2863.96
time 02h 05m 41s, episodes 13806, frames 3.092861M, mean epr 86.01, run loss 3836.04
time 02h 05m 51s, episodes 13813, frames 3.096926M, mean epr -76.41, run loss 2981.17
time 02h 06m 04s, episodes 13818, frames 3.101683M, mean epr 235.87, run loss 2758.72
time 02h 06m 15s, episodes 13824, frames 3.106016M, mean epr 226.63, run loss 3604.72
time 02h 06m 27s, episodes 13832, frames 3.110483M, mean epr -3.18, run loss 3141.12
time 02h 06m 37s, episodes 13844, frames 3.114303M, mean epr -69.41, run loss 2534.85
time 02h 06m 49s, episodes 13849, frames 3.118903M, mean epr 29.87, run loss 1912.19
time 02h 07m 01s, episodes 13855, frames 3.123438M, mean epr 211.01, run loss 1755.48
time 02h 07m 12s, episodes 13862, frames 3.127710M, mean epr -35.94, run loss 2102.60
time 02h 07m 24s, episodes 13868, frames 3.132117M, mean epr 171.70, run loss 2048.84
time 02h 07m 34s, episodes 13873, frames 3.136055M, mean epr 200.95, run loss 3281.69
time 02h 07m 44s, episodes 13880, frames 3.139922M, mean epr 263.37, run loss 3273.40
time 02h 07m 55s, episodes 13887, frames 3.144054M, mean epr 150.86, run loss 2784.26
time 02h 08m 06s, episodes 13892, frames 3.148172M, mean epr 166.30, run loss 2775.66
time 02h 08m 17s, episodes 13897, frames 3.152200M, mean epr 209.60, run loss 747.48
time 02h 08m 28s, episodes 13902, frames 3.156359M, mean epr -405.36, run loss 7468.94
time 02h 08m 39s, episodes 13910, frames 3.160625M, mean epr -261.03, run loss 6199.20
time 02h 08m 49s, episodes 13917, frames 3.164440M, mean epr -1987.64, run loss 15335.99
time 02h 08m 59s, episodes 13921, frames 3.168393M, mean epr -45.45, run loss 3366.94
time 02h 09m 10s, episodes 13925, frames 3.172493M, mean epr 177.76, run loss 3021.47
time 02h 09m 21s, episodes 13934, frames 3.176667M, mean epr -256.64, run loss 5008.71
time 02h 09m 32s, episodes 13938, frames 3.180926M, mean epr 269.18, run loss 3559.88
time 02h 09m 42s, episodes 13949, frames 3.184747M, mean epr 175.17, run loss 4611.12
time 02h 09m 53s, episodes 13956, frames 3.189047M, mean epr 106.55, run loss 3856.96
time 02h 10m 03s, episodes 13960, frames 3.193083M, mean epr -161.06, run loss 4598.08
time 02h 10m 15s, episodes 13965, frames 3.197397M, mean epr 288.24, run loss 2605.14
time 02h 10m 25s, episodes 13974, frames 3.201213M, mean epr -197.38, run loss 3046.36
time 02h 10m 37s, episodes 13980, frames 3.205633M, mean epr 220.11, run loss 3983.79
time 02h 10m 48s, episodes 13986, frames 3.209617M, mean epr 95.91, run loss 1442.45
time 02h 10m 58s, episodes 13993, frames 3.213695M, mean epr 233.90, run loss 3658.75
time 02h 11m 10s, episodes 14001, frames 3.218081M, mean epr 131.45, run loss 2818.38
time 02h 11m 21s, episodes 14009, frames 3.222078M, mean epr -155.38, run loss 2276.19
time 02h 11m 31s, episodes 14018, frames 3.225865M, mean epr 67.57, run loss 3223.49
time 02h 11m 41s, episodes 14026, frames 3.229740M, mean epr -49.79, run loss 4207.30
time 02h 11m 52s, episodes 14035, frames 3.233828M, mean epr 254.03, run loss 3462.04
time 02h 12m 02s, episodes 14044, frames 3.237723M, mean epr -186.37, run loss 3712.65
time 02h 12m 12s, episodes 14053, frames 3.241724M, mean epr 235.73, run loss 4243.45
time 02h 12m 22s, episodes 14064, frames 3.245619M, mean epr 204.73, run loss 5227.68
time 02h 12m 33s, episodes 14071, frames 3.249636M, mean epr -180.22, run loss 2460.00
time 02h 12m 43s, episodes 14075, frames 3.253467M, mean epr -18.43, run loss 2497.77
time 02h 12m 54s, episodes 14088, frames 3.258145M, mean epr 260.59, run loss 3747.85
time 02h 13m 05s, episodes 14096, frames 3.262619M, mean epr 287.34, run loss 3407.22
time 02h 13m 16s, episodes 14112, frames 3.267044M, mean epr -181.02, run loss 2871.59
time 02h 13m 27s, episodes 14119, frames 3.271683M, mean epr -111.47, run loss 3913.65
time 02h 13m 39s, episodes 14133, frames 3.276131M, mean epr 47.06, run loss 2611.33
time 02h 13m 49s, episodes 14142, frames 3.280106M, mean epr 254.46, run loss 2969.75
time 02h 14m 00s, episodes 14150, frames 3.284511M, mean epr 7.56, run loss 3032.92
time 02h 14m 11s, episodes 14163, frames 3.289135M, mean epr 162.64, run loss 6206.12
time 02h 14m 21s, episodes 14169, frames 3.293305M, mean epr 30.00, run loss 1476.86
time 02h 14m 32s, episodes 14175, frames 3.297655M, mean epr 241.98, run loss 2287.61
time 02h 14m 43s, episodes 14179, frames 3.301860M, mean epr 184.20, run loss 3793.08
time 02h 14m 54s, episodes 14182, frames 3.306369M, mean epr 246.06, run loss 3206.27
time 02h 15m 05s, episodes 14189, frames 3.310860M, mean epr 219.17, run loss 3476.88
time 02h 15m 16s, episodes 14193, frames 3.315334M, mean epr 170.20, run loss 1582.63
time 02h 15m 27s, episodes 14196, frames 3.319551M, mean epr 2.04, run loss 2891.13
time 02h 15m 37s, episodes 14204, frames 3.323420M, mean epr -191.43, run loss 3144.93
time 02h 15m 48s, episodes 14207, frames 3.327792M, mean epr 224.58, run loss 2722.48
time 02h 16m 01s, episodes 14211, frames 3.332728M, mean epr -16.30, run loss 3281.60
time 02h 16m 13s, episodes 14213, frames 3.337356M, mean epr 224.35, run loss 3722.31
time 02h 16m 23s, episodes 14213, frames 3.341131M, mean epr 224.35, run loss 3722.31
time 02h 16m 34s, episodes 14219, frames 3.345130M, mean epr 267.05, run loss 2829.60
time 02h 16m 45s, episodes 14222, frames 3.349458M, mean epr -95.75, run loss 4691.93
time 02h 16m 56s, episodes 14226, frames 3.353542M, mean epr 123.87, run loss 3696.50
time 02h 17m 06s, episodes 14229, frames 3.357387M, mean epr 101.21, run loss 1902.16
time 02h 17m 16s, episodes 14233, frames 3.361400M, mean epr 76.08, run loss 3219.65
time 02h 17m 28s, episodes 14237, frames 3.365693M, mean epr 20.26, run loss 4440.75
time 02h 17m 39s, episodes 14242, frames 3.369691M, mean epr 110.38, run loss 1743.19
time 02h 17m 49s, episodes 14246, frames 3.373439M, mean epr 35.24, run loss 3546.42
time 02h 17m 59s, episodes 14252, frames 3.377123M, mean epr 256.11, run loss 3306.32
time 02h 18m 09s, episodes 14255, frames 3.381149M, mean epr -376.27, run loss 8295.39
time 02h 18m 20s, episodes 14257, frames 3.384940M, mean epr 277.17, run loss 2105.48
time 02h 18m 31s, episodes 14260, frames 3.389289M, mean epr -45.64, run loss 2776.72
time 02h 18m 43s, episodes 14270, frames 3.393716M, mean epr 277.41, run loss 3225.21
time 02h 18m 53s, episodes 14273, frames 3.397636M, mean epr -165.23, run loss 3190.58
time 02h 19m 03s, episodes 14274, frames 3.401347M, mean epr 261.03, run loss 2874.10
time 02h 19m 13s, episodes 14276, frames 3.405038M, mean epr 215.43, run loss 3200.78
time 02h 19m 24s, episodes 14280, frames 3.408897M, mean epr -37.63, run loss 5260.22
time 02h 19m 35s, episodes 14287, frames 3.412953M, mean epr -24.60, run loss 4738.62
time 02h 19m 46s, episodes 14293, frames 3.417233M, mean epr 115.39, run loss 5171.37
time 02h 19m 57s, episodes 14299, frames 3.421445M, mean epr -622.29, run loss 5624.75
time 02h 20m 09s, episodes 14311, frames 3.425626M, mean epr -265.75, run loss 5291.30
time 02h 20m 20s, episodes 14319, frames 3.429787M, mean epr 102.60, run loss 5238.15
time 02h 20m 31s, episodes 14329, frames 3.434353M, mean epr -66.72, run loss 4725.50
time 02h 20m 43s, episodes 14345, frames 3.439071M, mean epr -245.24, run loss 4579.14
time 02h 20m 54s, episodes 14350, frames 3.443297M, mean epr 303.09, run loss 1452.44
time 02h 21m 05s, episodes 14363, frames 3.447373M, mean epr -206.62, run loss 5216.78
time 02h 21m 15s, episodes 14371, frames 3.451340M, mean epr 251.42, run loss 2825.79
time 02h 21m 26s, episodes 14375, frames 3.455476M, mean epr -304.18, run loss 4796.13
time 02h 21m 36s, episodes 14381, frames 3.459349M, mean epr -146.43, run loss 5397.03
time 02h 21m 47s, episodes 14395, frames 3.463774M, mean epr -33.76, run loss 3527.19
time 02h 21m 59s, episodes 14406, frames 3.468525M, mean epr 14.23, run loss 2317.82
time 02h 22m 09s, episodes 14423, frames 3.472626M, mean epr -25.94, run loss 2329.78
time 02h 22m 20s, episodes 14434, frames 3.476860M, mean epr 38.27, run loss 2561.59
time 02h 22m 31s, episodes 14442, frames 3.481256M, mean epr -94.89, run loss 3716.06
time 02h 22m 41s, episodes 14456, frames 3.485297M, mean epr -35.62, run loss 3199.49
time 02h 22m 52s, episodes 14471, frames 3.489474M, mean epr -153.62, run loss 2317.75
time 02h 23m 02s, episodes 14479, frames 3.493863M, mean epr -182.43, run loss 1861.89
time 02h 23m 14s, episodes 14488, frames 3.498574M, mean epr -39.27, run loss 2671.57
time 02h 23m 25s, episodes 14499, frames 3.502693M, mean epr -38.67, run loss 4111.32
time 02h 23m 35s, episodes 14512, frames 3.506675M, mean epr -158.01, run loss 3130.70
time 02h 23m 45s, episodes 14522, frames 3.510844M, mean epr -221.67, run loss 2144.62
time 02h 23m 57s, episodes 14533, frames 3.515353M, mean epr 222.92, run loss 3736.48
time 02h 24m 08s, episodes 14541, frames 3.519448M, mean epr -146.01, run loss 4592.23
time 02h 24m 19s, episodes 14555, frames 3.524031M, mean epr 136.18, run loss 7010.65
time 02h 24m 30s, episodes 14562, frames 3.528436M, mean epr -7.09, run loss 3938.95
time 02h 24m 41s, episodes 14570, frames 3.532861M, mean epr 47.41, run loss 2079.97
time 02h 24m 53s, episodes 14579, frames 3.537375M, mean epr 265.53, run loss 2905.18
time 02h 25m 04s, episodes 14583, frames 3.541802M, mean epr -272.36, run loss 2557.09
time 02h 25m 14s, episodes 14589, frames 3.545729M, mean epr -180.63, run loss 3609.81
time 02h 25m 24s, episodes 14602, frames 3.549811M, mean epr -306.65, run loss 4204.38
time 02h 25m 35s, episodes 14612, frames 3.554119M, mean epr -117.52, run loss 3288.52
time 02h 25m 45s, episodes 14617, frames 3.557900M, mean epr -80.39, run loss 3307.80
time 02h 25m 55s, episodes 14625, frames 3.561791M, mean epr 254.07, run loss 2966.98
time 02h 26m 06s, episodes 14631, frames 3.565692M, mean epr -47.59, run loss 3215.87
time 02h 26m 17s, episodes 14636, frames 3.569932M, mean epr 263.22, run loss 2643.34
time 02h 26m 27s, episodes 14641, frames 3.573714M, mean epr 34.52, run loss 2545.81
time 02h 26m 37s, episodes 14647, frames 3.577541M, mean epr -105.71, run loss 4186.61
time 02h 26m 48s, episodes 14651, frames 3.581707M, mean epr -4.36, run loss 1487.94
time 02h 26m 59s, episodes 14654, frames 3.585772M, mean epr -173.11, run loss 2627.58
time 02h 27m 10s, episodes 14656, frames 3.589859M, mean epr 137.55, run loss 3678.34
time 02h 27m 20s, episodes 14657, frames 3.593790M, mean epr 241.02, run loss 3627.36
time 02h 27m 32s, episodes 14659, frames 3.597986M, mean epr 162.30, run loss 2340.01
time 02h 27m 43s, episodes 14663, frames 3.602145M, mean epr 267.99, run loss 2169.66
time 02h 27m 53s, episodes 14663, frames 3.605795M, mean epr 267.99, run loss 2169.66
time 02h 28m 04s, episodes 14667, frames 3.609795M, mean epr 68.89, run loss 3931.05
time 02h 28m 14s, episodes 14669, frames 3.613489M, mean epr 42.03, run loss 2552.36
time 02h 28m 24s, episodes 14672, frames 3.617084M, mean epr 30.85, run loss 3483.73
time 02h 28m 35s, episodes 14674, frames 3.620857M, mean epr 211.87, run loss 4776.47
time 02h 28m 46s, episodes 14676, frames 3.624851M, mean epr -34.20, run loss 2870.88
time 02h 28m 56s, episodes 14678, frames 3.628489M, mean epr -72.75, run loss 2602.88
time 02h 29m 08s, episodes 14679, frames 3.632679M, mean epr 9.41, run loss 3312.44
time 02h 29m 18s, episodes 14684, frames 3.636237M, mean epr 146.67, run loss 2144.40
time 02h 29m 30s, episodes 14685, frames 3.640239M, mean epr 260.15, run loss 2281.06
time 02h 29m 40s, episodes 14686, frames 3.643752M, mean epr -148.21, run loss 3473.34
time 02h 29m 51s, episodes 14687, frames 3.647974M, mean epr -223.56, run loss 3422.45
time 02h 30m 01s, episodes 14688, frames 3.651526M, mean epr -112.95, run loss 3325.63
time 02h 30m 14s, episodes 14689, frames 3.655910M, mean epr 14.71, run loss 3031.03
time 02h 30m 24s, episodes 14691, frames 3.659529M, mean epr -155.34, run loss 2318.75
time 02h 30m 34s, episodes 14691, frames 3.663120M, mean epr -155.34, run loss 2318.75
time 02h 30m 45s, episodes 14691, frames 3.667143M, mean epr -155.34, run loss 2318.75
time 02h 30m 55s, episodes 14693, frames 3.670756M, mean epr -126.24, run loss 3203.31
time 02h 31m 06s, episodes 14693, frames 3.674754M, mean epr -126.24, run loss 3203.31
time 02h 31m 17s, episodes 14694, frames 3.678291M, mean epr -97.71, run loss 3518.22
time 02h 31m 27s, episodes 14694, frames 3.681828M, mean epr -97.71, run loss 3518.22
time 02h 31m 37s, episodes 14694, frames 3.685391M, mean epr -97.71, run loss 3518.22
time 02h 31m 47s, episodes 14694, frames 3.688942M, mean epr -97.71, run loss 3518.22
time 02h 31m 58s, episodes 14695, frames 3.693082M, mean epr -1322.79, run loss 8462.33
time 02h 32m 09s, episodes 14698, frames 3.696445M, mean epr -83.49, run loss 1966.11
time 02h 32m 19s, episodes 14700, frames 3.700023M, mean epr -194.10, run loss 7624.18
time 02h 32m 31s, episodes 14701, frames 3.704248M, mean epr -188.06, run loss 5593.61
time 02h 32m 41s, episodes 14701, frames 3.707753M, mean epr -188.06, run loss 5593.61
time 02h 32m 51s, episodes 14701, frames 3.711214M, mean epr -188.06, run loss 5593.61
time 02h 33m 01s, episodes 14701, frames 3.714673M, mean epr -188.06, run loss 5593.61
time 02h 33m 13s, episodes 14704, frames 3.718629M, mean epr 66.59, run loss 2986.89
time 02h 33m 23s, episodes 14707, frames 3.722122M, mean epr -379.83, run loss 4799.40
time 02h 33m 34s, episodes 14708, frames 3.726219M, mean epr -129.49, run loss 4909.64
time 02h 33m 45s, episodes 14708, frames 3.729748M, mean epr -129.49, run loss 4909.64
time 02h 33m 55s, episodes 14708, frames 3.733094M, mean epr -129.49, run loss 4909.64
time 02h 34m 05s, episodes 14711, frames 3.736455M, mean epr -90.55, run loss 2520.82
time 02h 34m 16s, episodes 14712, frames 3.740223M, mean epr -246.92, run loss 2624.07
time 02h 34m 26s, episodes 14713, frames 3.743567M, mean epr 53.32, run loss 2220.97
time 02h 34m 37s, episodes 14715, frames 3.747384M, mean epr -802.56, run loss 6600.93
time 02h 34m 47s, episodes 14716, frames 3.751042M, mean epr -239.48, run loss 5445.30
time 02h 34m 58s, episodes 14716, frames 3.754590M, mean epr -239.48, run loss 5445.30
time 02h 35m 08s, episodes 14716, frames 3.758303M, mean epr -239.48, run loss 5445.30
time 02h 35m 19s, episodes 14716, frames 3.761836M, mean epr -239.48, run loss 5445.30
time 02h 35m 29s, episodes 14716, frames 3.765278M, mean epr -239.48, run loss 5445.30
time 02h 35m 39s, episodes 14716, frames 3.768768M, mean epr -239.48, run loss 5445.30
time 02h 35m 51s, episodes 14717, frames 3.772725M, mean epr -842.01, run loss 7220.75
time 02h 36m 03s, episodes 14717, frames 3.776798M, mean epr -842.01, run loss 7220.75
time 02h 36m 15s, episodes 14719, frames 3.780729M, mean epr -758.39, run loss 5302.74
time 02h 36m 26s, episodes 14720, frames 3.784537M, mean epr -162.73, run loss 2559.65
time 02h 36m 37s, episodes 14723, frames 3.788317M, mean epr -564.22, run loss 7734.00
time 02h 36m 48s, episodes 14725, frames 3.792383M, mean epr -349.08, run loss 3398.99
time 02h 37m 00s, episodes 14728, frames 3.796617M, mean epr -11.85, run loss 2401.49
time 02h 37m 12s, episodes 14730, frames 3.800858M, mean epr -268.14, run loss 3545.32
time 02h 37m 23s, episodes 14735, frames 3.804887M, mean epr -847.37, run loss 7362.81
time 02h 37m 33s, episodes 14737, frames 3.808421M, mean epr -437.17, run loss 5336.79
time 02h 37m 43s, episodes 14739, frames 3.811986M, mean epr -136.05, run loss 4689.48
time 02h 37m 53s, episodes 14741, frames 3.815764M, mean epr -274.71, run loss 4959.13
time 02h 38m 03s, episodes 14741, frames 3.819284M, mean epr -274.71, run loss 4959.13
time 02h 38m 15s, episodes 14743, frames 3.823110M, mean epr -299.35, run loss 6127.96
time 02h 38m 25s, episodes 14743, frames 3.826508M, mean epr -299.35, run loss 6127.96
time 02h 38m 36s, episodes 14744, frames 3.830366M, mean epr -778.06, run loss 6958.96
time 02h 38m 48s, episodes 14745, frames 3.834547M, mean epr -5.51, run loss 3684.55
time 02h 39m 00s, episodes 14745, frames 3.838448M, mean epr -5.51, run loss 3684.55
time 02h 39m 12s, episodes 14745, frames 3.842377M, mean epr -5.51, run loss 3684.55
time 02h 39m 22s, episodes 14747, frames 3.845678M, mean epr -535.11, run loss 5124.44
time 02h 39m 33s, episodes 14748, frames 3.849340M, mean epr -112.70, run loss 4193.84
time 02h 39m 43s, episodes 14748, frames 3.852692M, mean epr -112.70, run loss 4193.84
time 02h 39m 53s, episodes 14751, frames 3.856025M, mean epr -49.80, run loss 2229.51
time 02h 40m 04s, episodes 14754, frames 3.859682M, mean epr -117.39, run loss 3124.07
time 02h 40m 16s, episodes 14758, frames 3.863808M, mean epr -402.93, run loss 4105.60
time 02h 40m 26s, episodes 14761, frames 3.867459M, mean epr -312.55, run loss 3996.68
time 02h 40m 37s, episodes 14764, frames 3.871281M, mean epr -266.58, run loss 4393.64
time 02h 40m 47s, episodes 14766, frames 3.874883M, mean epr -50.33, run loss 2296.50
time 02h 40m 58s, episodes 14769, frames 3.878964M, mean epr -405.46, run loss 4342.84
time 02h 41m 08s, episodes 14773, frames 3.882518M, mean epr -386.14, run loss 4007.31
time 02h 41m 19s, episodes 14776, frames 3.886636M, mean epr -143.17, run loss 2420.93
time 02h 41m 31s, episodes 14779, frames 3.890996M, mean epr -178.78, run loss 3562.06
time 02h 41m 42s, episodes 14780, frames 3.895169M, mean epr 111.44, run loss 1126.07
time 02h 41m 53s, episodes 14785, frames 3.899242M, mean epr -97.05, run loss 3180.34
time 02h 42m 04s, episodes 14788, frames 3.903438M, mean epr 61.89, run loss 1862.76
time 02h 42m 15s, episodes 14788, frames 3.907578M, mean epr 61.89, run loss 1862.76
time 02h 42m 26s, episodes 14789, frames 3.911778M, mean epr -98.70, run loss 1093.30
time 02h 42m 36s, episodes 14790, frames 3.915698M, mean epr -197.91, run loss 3053.08
time 02h 42m 48s, episodes 14793, frames 3.920033M, mean epr 111.61, run loss 1450.86
time 02h 42m 59s, episodes 14793, frames 3.924360M, mean epr 111.61, run loss 1450.86
time 02h 43m 11s, episodes 14795, frames 3.928723M, mean epr 52.52, run loss 1722.47
time 02h 43m 23s, episodes 14796, frames 3.932897M, mean epr 154.96, run loss 964.87
time 02h 43m 35s, episodes 14796, frames 3.937089M, mean epr 154.96, run loss 964.87
time 02h 43m 46s, episodes 14798, frames 3.940881M, mean epr -174.85, run loss 5600.80
time 02h 43m 56s, episodes 14799, frames 3.944790M, mean epr 17.78, run loss 1904.46
time 02h 44m 07s, episodes 14799, frames 3.948692M, mean epr 17.78, run loss 1904.46
time 02h 44m 17s, episodes 14799, frames 3.952271M, mean epr 17.78, run loss 1904.46
time 02h 44m 29s, episodes 14799, frames 3.956314M, mean epr 17.78, run loss 1904.46
time 02h 44m 40s, episodes 14799, frames 3.960302M, mean epr 17.78, run loss 1904.46
time 02h 44m 51s, episodes 14802, frames 3.964270M, mean epr -95.82, run loss 2248.22
time 02h 45m 02s, episodes 14804, frames 3.968230M, mean epr -265.68, run loss 4523.03
time 02h 45m 13s, episodes 14804, frames 3.972203M, mean epr -265.68, run loss 4523.03
time 02h 45m 26s, episodes 14805, frames 3.976696M, mean epr 63.26, run loss 3126.64
time 02h 45m 37s, episodes 14807, frames 3.980731M, mean epr -221.31, run loss 2643.80
