time 00h 54m 36s, episodes 13215, frames 3.038331M, mean epr 4.89, run loss 1884.48
time 00h 54m 41s, episodes 13230, frames 3.042943M, mean epr 237.42, run loss 2307.98
time 00h 54m 46s, episodes 13245, frames 3.047797M, mean epr 311.30, run loss 1316.85
time 00h 54m 51s, episodes 13264, frames 3.052664M, mean epr -50.11, run loss 3638.79
time 00h 54m 56s, episodes 13273, frames 3.057362M, mean epr -36.05, run loss 4001.50
time 00h 55m 02s, episodes 13293, frames 3.062314M, mean epr -192.35, run loss 3467.28
time 00h 55m 07s, episodes 13306, frames 3.067205M, mean epr -148.50, run loss 4423.93
time 00h 55m 12s, episodes 13318, frames 3.071751M, mean epr -236.66, run loss 4951.66
time 00h 55m 17s, episodes 13329, frames 3.076396M, mean epr -62.52, run loss 4004.17
time 00h 55m 22s, episodes 13348, frames 3.081205M, mean epr -65.38, run loss 2752.72
time 00h 55m 27s, episodes 13368, frames 3.086140M, mean epr -88.51, run loss 2113.33
time 00h 55m 32s, episodes 13391, frames 3.090814M, mean epr -31.91, run loss 1345.75
time 00h 55m 38s, episodes 13408, frames 3.095843M, mean epr -221.75, run loss 2440.22
time 00h 55m 43s, episodes 13434, frames 3.100697M, mean epr 29.38, run loss 2305.57
time 00h 55m 48s, episodes 13445, frames 3.105185M, mean epr -35.39, run loss 2789.42
time 00h 55m 53s, episodes 13465, frames 3.109948M, mean epr -193.72, run loss 3268.87
time 00h 55m 58s, episodes 13479, frames 3.114634M, mean epr -54.23, run loss 4387.68
time 00h 56m 04s, episodes 13491, frames 3.119565M, mean epr -14.63, run loss 3426.40
time 00h 56m 09s, episodes 13507, frames 3.124344M, mean epr -312.86, run loss 4834.69
time 00h 56m 14s, episodes 13522, frames 3.128874M, mean epr 23.71, run loss 2828.51
time 00h 56m 19s, episodes 13538, frames 3.133604M, mean epr -17.71, run loss 1798.35
time 00h 56m 24s, episodes 13558, frames 3.138268M, mean epr -54.80, run loss 1824.09
time 00h 56m 30s, episodes 13572, frames 3.143830M, mean epr 247.08, run loss 3196.83
time 00h 56m 35s, episodes 13590, frames 3.148531M, mean epr 263.10, run loss 3085.03
time 00h 56m 40s, episodes 13605, frames 3.153214M, mean epr 134.58, run loss 3950.30
time 00h 56m 45s, episodes 13622, frames 3.158177M, mean epr -166.89, run loss 2025.97
time 00h 56m 51s, episodes 13640, frames 3.163336M, mean epr -14.55, run loss 2159.55
time 00h 56m 57s, episodes 13652, frames 3.168475M, mean epr -86.74, run loss 3860.42
time 00h 57m 02s, episodes 13669, frames 3.173400M, mean epr 215.63, run loss 4333.98
time 00h 57m 07s, episodes 13683, frames 3.178068M, mean epr 0.27, run loss 1042.23
time 00h 57m 13s, episodes 13701, frames 3.183375M, mean epr -285.40, run loss 3853.44
time 00h 57m 18s, episodes 13714, frames 3.188271M, mean epr 258.59, run loss 1663.43
time 00h 57m 23s, episodes 13730, frames 3.192953M, mean epr 261.24, run loss 2255.90
time 00h 57m 28s, episodes 13750, frames 3.197994M, mean epr -297.34, run loss 3941.24
time 00h 57m 33s, episodes 13763, frames 3.202687M, mean epr -37.72, run loss 2529.51
time 00h 57m 39s, episodes 13777, frames 3.207335M, mean epr -32.92, run loss 1762.06
time 00h 57m 44s, episodes 13791, frames 3.211998M, mean epr -214.56, run loss 2564.46
time 00h 57m 49s, episodes 13804, frames 3.216936M, mean epr -204.87, run loss 2121.57
time 00h 57m 54s, episodes 13814, frames 3.221463M, mean epr -96.67, run loss 4379.50
time 00h 58m 00s, episodes 13836, frames 3.226746M, mean epr -107.81, run loss 4663.70
time 00h 58m 05s, episodes 13862, frames 3.231870M, mean epr -127.09, run loss 4980.51
time 00h 58m 10s, episodes 13889, frames 3.236768M, mean epr -37.08, run loss 2153.82
time 00h 58m 15s, episodes 13905, frames 3.241518M, mean epr -54.53, run loss 2921.36
time 00h 58m 21s, episodes 13928, frames 3.246558M, mean epr -167.26, run loss 2720.14
time 00h 58m 27s, episodes 13949, frames 3.252095M, mean epr -208.22, run loss 2954.42
time 00h 58m 32s, episodes 13965, frames 3.256908M, mean epr -180.82, run loss 2773.77
time 00h 58m 37s, episodes 13984, frames 3.261589M, mean epr -175.58, run loss 2259.09
time 00h 58m 42s, episodes 14006, frames 3.266300M, mean epr -175.48, run loss 1971.10
time 00h 58m 47s, episodes 14034, frames 3.271108M, mean epr -35.76, run loss 2396.57
time 00h 58m 52s, episodes 14058, frames 3.275805M, mean epr -66.43, run loss 2023.17
time 00h 58m 57s, episodes 14081, frames 3.280786M, mean epr -253.63, run loss 3208.90
time 00h 59m 02s, episodes 14109, frames 3.285480M, mean epr -223.43, run loss 1858.25
time 00h 59m 07s, episodes 14128, frames 3.290074M, mean epr -196.37, run loss 2462.43
time 00h 59m 13s, episodes 14150, frames 3.294823M, mean epr -227.54, run loss 2691.53
time 00h 59m 18s, episodes 14178, frames 3.299984M, mean epr -164.68, run loss 1590.21
time 00h 59m 23s, episodes 14205, frames 3.304737M, mean epr -20.63, run loss 616.24
time 00h 59m 28s, episodes 14229, frames 3.309710M, mean epr -125.32, run loss 3241.48
time 00h 59m 33s, episodes 14243, frames 3.314287M, mean epr -38.33, run loss 2307.93
time 00h 59m 39s, episodes 14267, frames 3.319252M, mean epr -198.72, run loss 2628.41
time 00h 59m 44s, episodes 14290, frames 3.324009M, mean epr -20.28, run loss 1625.51
time 00h 59m 49s, episodes 14314, frames 3.328599M, mean epr -22.06, run loss 436.68
time 00h 59m 54s, episodes 14336, frames 3.333443M, mean epr -17.94, run loss 2546.53
time 00h 59m 59s, episodes 14359, frames 3.338234M, mean epr -173.97, run loss 2351.07
time 01h 00m 04s, episodes 14384, frames 3.342901M, mean epr -239.13, run loss 2258.88
time 01h 00m 10s, episodes 14405, frames 3.348144M, mean epr -179.56, run loss 2227.97
time 01h 00m 15s, episodes 14425, frames 3.352847M, mean epr 33.84, run loss 2192.15
time 01h 00m 20s, episodes 14445, frames 3.358018M, mean epr -170.96, run loss 1131.66
time 01h 00m 26s, episodes 14469, frames 3.363066M, mean epr -204.34, run loss 1498.04
time 01h 00m 31s, episodes 14482, frames 3.367773M, mean epr 42.48, run loss 1087.08
time 01h 00m 36s, episodes 14503, frames 3.372477M, mean epr -105.82, run loss 1040.61
time 01h 00m 41s, episodes 14518, frames 3.377572M, mean epr -8.03, run loss 2304.02
time 01h 00m 47s, episodes 14540, frames 3.382506M, mean epr -81.37, run loss 2036.40
time 01h 00m 52s, episodes 14556, frames 3.387271M, mean epr 42.01, run loss 4569.94
time 01h 00m 57s, episodes 14569, frames 3.392176M, mean epr -81.02, run loss 3372.52
time 01h 01m 02s, episodes 14584, frames 3.396902M, mean epr -148.93, run loss 1966.21
time 01h 01m 08s, episodes 14598, frames 3.401881M, mean epr -46.55, run loss 2701.88
time 01h 01m 13s, episodes 14614, frames 3.407312M, mean epr 15.40, run loss 2809.92
time 01h 01m 19s, episodes 14628, frames 3.412101M, mean epr -322.00, run loss 2184.78
time 01h 01m 24s, episodes 14640, frames 3.416723M, mean epr -149.47, run loss 5726.71
time 01h 01m 29s, episodes 14648, frames 3.421713M, mean epr -138.91, run loss 3984.50
time 01h 01m 34s, episodes 14664, frames 3.426531M, mean epr -110.85, run loss 5034.71
time 01h 01m 39s, episodes 14678, frames 3.431170M, mean epr -75.74, run loss 1099.63
time 01h 01m 45s, episodes 14688, frames 3.436409M, mean epr -5.07, run loss 1968.11
time 01h 01m 50s, episodes 14694, frames 3.441012M, mean epr -65.58, run loss 729.92
time 01h 01m 55s, episodes 14702, frames 3.445813M, mean epr -9.74, run loss 2214.15
time 01h 02m 01s, episodes 14709, frames 3.450890M, mean epr 146.55, run loss 2862.43
time 01h 02m 07s, episodes 14714, frames 3.456406M, mean epr -8.02, run loss 2402.96
time 01h 02m 12s, episodes 14719, frames 3.460978M, mean epr 12.16, run loss 2335.47
time 01h 02m 17s, episodes 14729, frames 3.465961M, mean epr -134.66, run loss 3526.15
time 01h 02m 23s, episodes 14736, frames 3.470749M, mean epr 207.71, run loss 2407.10
time 01h 02m 28s, episodes 14745, frames 3.475194M, mean epr 156.92, run loss 3603.80
time 01h 02m 33s, episodes 14755, frames 3.480227M, mean epr 38.29, run loss 1636.75
time 01h 02m 39s, episodes 14762, frames 3.485337M, mean epr -231.83, run loss 4502.71
time 01h 02m 44s, episodes 14777, frames 3.489922M, mean epr 21.75, run loss 6739.80
time 01h 02m 49s, episodes 14793, frames 3.494609M, mean epr 1.32, run loss 633.42
time 01h 02m 54s, episodes 14808, frames 3.499103M, mean epr -321.53, run loss 9997.09
time 01h 03m 00s, episodes 14829, frames 3.504259M, mean epr -34.01, run loss 1915.62
time 01h 03m 05s, episodes 14836, frames 3.509133M, mean epr -362.25, run loss 10113.52
time 01h 03m 11s, episodes 14849, frames 3.514026M, mean epr -47.46, run loss 1837.34
time 01h 03m 16s, episodes 14863, frames 3.518691M, mean epr -122.29, run loss 2027.15
time 01h 03m 21s, episodes 14877, frames 3.523372M, mean epr -149.51, run loss 2477.38
time 01h 03m 26s, episodes 14891, frames 3.528357M, mean epr 147.06, run loss 2064.92
time 01h 03m 31s, episodes 14900, frames 3.532882M, mean epr -21.85, run loss 2204.25
time 01h 03m 36s, episodes 14919, frames 3.537485M, mean epr -10.56, run loss 2813.38
time 01h 03m 42s, episodes 14936, frames 3.542554M, mean epr -123.50, run loss 2269.72
time 01h 03m 47s, episodes 14949, frames 3.547259M, mean epr -216.25, run loss 2336.66
time 01h 03m 52s, episodes 14970, frames 3.552165M, mean epr 209.92, run loss 2229.15
time 01h 03m 58s, episodes 14981, frames 3.557545M, mean epr -94.45, run loss 4411.70
time 01h 04m 03s, episodes 14990, frames 3.561959M, mean epr 75.38, run loss 4905.47
time 01h 04m 08s, episodes 14999, frames 3.566989M, mean epr -58.10, run loss 2847.74
time 01h 04m 13s, episodes 15010, frames 3.571532M, mean epr -191.00, run loss 4770.34
time 01h 04m 18s, episodes 15018, frames 3.576266M, mean epr -103.98, run loss 3636.39
time 01h 04m 23s, episodes 15029, frames 3.580876M, mean epr -44.32, run loss 2595.72
time 01h 04m 29s, episodes 15039, frames 3.585505M, mean epr -292.94, run loss 4478.84
time 01h 04m 34s, episodes 15057, frames 3.590690M, mean epr -109.06, run loss 3920.43
time 01h 04m 39s, episodes 15067, frames 3.595317M, mean epr -171.58, run loss 2660.56
time 01h 04m 45s, episodes 15089, frames 3.600265M, mean epr -239.77, run loss 4893.31
time 01h 04m 50s, episodes 15106, frames 3.604925M, mean epr -303.17, run loss 4395.41
time 01h 04m 55s, episodes 15119, frames 3.610098M, mean epr 22.19, run loss 3314.55
time 01h 05m 00s, episodes 15125, frames 3.614710M, mean epr -10.77, run loss 2907.33
time 01h 05m 05s, episodes 15142, frames 3.619416M, mean epr -329.41, run loss 7320.22
time 01h 05m 11s, episodes 15158, frames 3.624377M, mean epr -81.43, run loss 1284.34
time 01h 05m 16s, episodes 15172, frames 3.629249M, mean epr -2.65, run loss 2073.04
time 01h 05m 21s, episodes 15186, frames 3.634225M, mean epr -105.17, run loss 3369.52
time 01h 05m 26s, episodes 15204, frames 3.638920M, mean epr -52.43, run loss 2088.87
time 01h 05m 31s, episodes 15217, frames 3.643531M, mean epr -37.17, run loss 2608.91
time 01h 05m 37s, episodes 15233, frames 3.649001M, mean epr -146.55, run loss 4372.53
time 01h 05m 43s, episodes 15243, frames 3.653896M, mean epr -203.71, run loss 1941.01
time 01h 05m 48s, episodes 15262, frames 3.658441M, mean epr 12.77, run loss 2166.57
time 01h 05m 53s, episodes 15273, frames 3.663060M, mean epr -224.27, run loss 3100.17
time 01h 05m 58s, episodes 15286, frames 3.667745M, mean epr -149.04, run loss 1970.02
time 01h 06m 03s, episodes 15297, frames 3.672416M, mean epr -291.39, run loss 3192.01
time 01h 06m 08s, episodes 15309, frames 3.677200M, mean epr -264.69, run loss 2365.80
time 01h 06m 13s, episodes 15326, frames 3.682246M, mean epr -50.51, run loss 2929.46
time 01h 06m 18s, episodes 15336, frames 3.686747M, mean epr -145.95, run loss 1858.45
time 01h 06m 23s, episodes 15355, frames 3.691368M, mean epr -260.23, run loss 3469.02
time 01h 06m 28s, episodes 15367, frames 3.695992M, mean epr 75.39, run loss 6135.71
time 01h 06m 34s, episodes 15383, frames 3.700883M, mean epr 27.58, run loss 2704.75
time 01h 06m 39s, episodes 15399, frames 3.705874M, mean epr -115.36, run loss 3899.03
time 01h 06m 45s, episodes 15416, frames 3.710889M, mean epr -63.87, run loss 2135.25
time 01h 06m 50s, episodes 15435, frames 3.715485M, mean epr -7.06, run loss 2421.27
time 01h 06m 55s, episodes 15450, frames 3.719969M, mean epr -212.07, run loss 1446.59
time 01h 07m 00s, episodes 15465, frames 3.724704M, mean epr -107.80, run loss 2613.34
time 01h 07m 05s, episodes 15478, frames 3.729547M, mean epr -55.93, run loss 1891.05
time 01h 07m 10s, episodes 15497, frames 3.734258M, mean epr -202.18, run loss 2491.80
time 01h 07m 15s, episodes 15519, frames 3.739580M, mean epr -25.70, run loss 2469.38
time 01h 07m 20s, episodes 15529, frames 3.744186M, mean epr -50.55, run loss 766.45
time 01h 07m 25s, episodes 15545, frames 3.748765M, mean epr -142.48, run loss 1689.26
time 01h 07m 31s, episodes 15562, frames 3.753563M, mean epr -97.16, run loss 3618.42
time 01h 07m 36s, episodes 15587, frames 3.758713M, mean epr -101.15, run loss 2366.38
time 01h 07m 41s, episodes 15606, frames 3.763488M, mean epr -164.28, run loss 1276.05
time 01h 07m 47s, episodes 15624, frames 3.768514M, mean epr -16.11, run loss 2524.25
time 01h 07m 53s, episodes 15644, frames 3.773733M, mean epr -130.21, run loss 2597.53
time 01h 07m 58s, episodes 15660, frames 3.778630M, mean epr -162.61, run loss 1799.26
time 01h 08m 03s, episodes 15676, frames 3.783218M, mean epr -13.60, run loss 2407.49
time 01h 08m 08s, episodes 15685, frames 3.788284M, mean epr -140.26, run loss 1635.77
time 01h 08m 13s, episodes 15701, frames 3.792909M, mean epr -120.03, run loss 4039.33
time 01h 08m 19s, episodes 15716, frames 3.798455M, mean epr -131.02, run loss 819.04
time 01h 08m 24s, episodes 15724, frames 3.803061M, mean epr -145.92, run loss 3051.82
time 01h 08m 29s, episodes 15737, frames 3.807664M, mean epr 104.15, run loss 2055.05
time 01h 08m 35s, episodes 15749, frames 3.812516M, mean epr -378.25, run loss 4814.42
time 01h 08m 40s, episodes 15762, frames 3.817336M, mean epr 230.29, run loss 2165.75
time 01h 08m 45s, episodes 15779, frames 3.822259M, mean epr -334.10, run loss 3246.39
time 01h 08m 50s, episodes 15793, frames 3.826987M, mean epr -17.82, run loss 1895.17
time 01h 08m 56s, episodes 15806, frames 3.832595M, mean epr -106.89, run loss 964.43
time 01h 09m 01s, episodes 15814, frames 3.837131M, mean epr -55.41, run loss 2162.27
time 01h 09m 06s, episodes 15829, frames 3.841434M, mean epr -153.14, run loss 1625.31
time 01h 09m 12s, episodes 15838, frames 3.846709M, mean epr -35.77, run loss 2382.28
time 01h 09m 18s, episodes 15848, frames 3.851647M, mean epr -61.42, run loss 2201.63
time 01h 09m 23s, episodes 15853, frames 3.856233M, mean epr -150.12, run loss 1404.31
time 01h 09m 28s, episodes 15862, frames 3.860768M, mean epr -185.22, run loss 2906.31
time 01h 09m 33s, episodes 15869, frames 3.865342M, mean epr -107.98, run loss 5268.94
time 01h 09m 38s, episodes 15875, frames 3.869868M, mean epr -68.43, run loss 601.54
time 01h 09m 43s, episodes 15884, frames 3.874282M, mean epr -152.41, run loss 1673.08
time 01h 09m 48s, episodes 15894, frames 3.878739M, mean epr 218.62, run loss 3428.25
time 01h 09m 53s, episodes 15903, frames 3.883624M, mean epr -131.32, run loss 1965.45
time 01h 09m 58s, episodes 15923, frames 3.888203M, mean epr 166.57, run loss 3453.84
time 01h 10m 03s, episodes 15931, frames 3.893323M, mean epr -27.10, run loss 2148.88
time 01h 10m 09s, episodes 15953, frames 3.898394M, mean epr -46.68, run loss 3206.28
time 01h 10m 15s, episodes 15964, frames 3.903364M, mean epr -104.88, run loss 3136.91
time 01h 10m 20s, episodes 15980, frames 3.908289M, mean epr -47.87, run loss 1094.48
time 01h 10m 25s, episodes 16001, frames 3.913006M, mean epr -63.96, run loss 3613.10
time 01h 10m 30s, episodes 16015, frames 3.917725M, mean epr -93.41, run loss 2101.83
time 01h 10m 36s, episodes 16027, frames 3.922895M, mean epr -169.27, run loss 2791.01
time 01h 10m 41s, episodes 16039, frames 3.927722M, mean epr -264.94, run loss 3316.84
time 01h 10m 47s, episodes 16048, frames 3.933088M, mean epr -105.20, run loss 4368.41
time 01h 10m 52s, episodes 16057, frames 3.937950M, mean epr 4.47, run loss 2645.65
time 01h 10m 57s, episodes 16064, frames 3.942625M, mean epr 107.72, run loss 5063.73
time 01h 11m 02s, episodes 16075, frames 3.947170M, mean epr -40.11, run loss 2100.25
time 01h 11m 07s, episodes 16084, frames 3.951678M, mean epr -205.39, run loss 2419.05
time 01h 11m 12s, episodes 16092, frames 3.956291M, mean epr -107.29, run loss 4624.62
time 01h 11m 17s, episodes 16100, frames 3.960832M, mean epr -218.33, run loss 3322.84
time 01h 11m 23s, episodes 16108, frames 3.965679M, mean epr -202.51, run loss 3477.10
time 01h 11m 28s, episodes 16125, frames 3.970732M, mean epr -251.70, run loss 4536.16
time 01h 11m 33s, episodes 16139, frames 3.975544M, mean epr -223.28, run loss 4777.08
time 01h 11m 38s, episodes 16151, frames 3.980256M, mean epr -50.85, run loss 2016.99
time 01h 11m 44s, episodes 16159, frames 3.985353M, mean epr -237.31, run loss 6163.31
time 01h 11m 49s, episodes 16172, frames 3.990234M, mean epr -66.08, run loss 1837.49
time 01h 11m 55s, episodes 16182, frames 3.994779M, mean epr -145.68, run loss 2013.68
time 01h 12m 00s, episodes 16194, frames 3.999457M, mean epr -38.19, run loss 4109.12
time 01h 12m 05s, episodes 16206, frames 4.004443M, mean epr -195.48, run loss 3712.26
time 01h 12m 10s, episodes 16222, frames 4.009455M, mean epr -50.24, run loss 2823.20
time 01h 12m 15s, episodes 16237, frames 4.014065M, mean epr -247.51, run loss 5337.24
time 01h 12m 20s, episodes 16256, frames 4.018624M, mean epr -175.61, run loss 1906.20
time 01h 12m 25s, episodes 16270, frames 4.023217M, mean epr 24.54, run loss 5265.53
time 01h 12m 30s, episodes 16284, frames 4.027796M, mean epr 37.25, run loss 805.80
time 01h 12m 36s, episodes 16302, frames 4.032982M, mean epr -142.12, run loss 3417.97
time 01h 12m 41s, episodes 16316, frames 4.037620M, mean epr -94.61, run loss 3253.84
time 01h 12m 47s, episodes 16332, frames 4.042684M, mean epr -62.43, run loss 3108.67
time 01h 12m 52s, episodes 16350, frames 4.047305M, mean epr -203.70, run loss 2077.24
time 01h 12m 57s, episodes 16366, frames 4.052751M, mean epr -206.29, run loss 3328.99
time 01h 13m 03s, episodes 16377, frames 4.057730M, mean epr -69.06, run loss 1595.14
time 01h 13m 08s, episodes 16400, frames 4.062765M, mean epr -129.55, run loss 265.65
time 01h 13m 13s, episodes 16414, frames 4.067437M, mean epr -190.75, run loss 1579.67
time 01h 13m 19s, episodes 16435, frames 4.072367M, mean epr -249.20, run loss 1966.80
time 01h 13m 24s, episodes 16454, frames 4.077121M, mean epr -154.94, run loss 3617.56
time 01h 13m 29s, episodes 16464, frames 4.082140M, mean epr -180.52, run loss 2458.87
time 01h 13m 34s, episodes 16477, frames 4.086539M, mean epr -58.26, run loss 2827.71
time 01h 13m 40s, episodes 16494, frames 4.091392M, mean epr -189.50, run loss 2557.50
time 01h 13m 45s, episodes 16514, frames 4.096430M, mean epr -214.47, run loss 1857.71
time 01h 13m 50s, episodes 16525, frames 4.101089M, mean epr -254.14, run loss 3949.87
time 01h 13m 55s, episodes 16544, frames 4.105715M, mean epr -71.63, run loss 2587.98
time 01h 14m 00s, episodes 16558, frames 4.110578M, mean epr -272.40, run loss 5434.38
time 01h 14m 05s, episodes 16572, frames 4.115121M, mean epr -21.86, run loss 2109.91
time 01h 14m 10s, episodes 16585, frames 4.119764M, mean epr -110.61, run loss 4383.39
time 01h 14m 16s, episodes 16593, frames 4.124870M, mean epr -51.14, run loss 2072.89
time 01h 14m 21s, episodes 16605, frames 4.129427M, mean epr -94.04, run loss 1338.94
time 01h 14m 26s, episodes 16616, frames 4.134381M, mean epr -277.34, run loss 4079.68
time 01h 14m 32s, episodes 16626, frames 4.139285M, mean epr -226.80, run loss 3110.33
time 01h 14m 37s, episodes 16636, frames 4.143685M, mean epr 219.49, run loss 2602.44
time 01h 14m 42s, episodes 16650, frames 4.148137M, mean epr -75.50, run loss 4153.42
time 01h 14m 47s, episodes 16667, frames 4.152830M, mean epr -47.64, run loss 3477.52
time 01h 14m 52s, episodes 16689, frames 4.157973M, mean epr -7.75, run loss 2183.25
time 01h 14m 57s, episodes 16702, frames 4.162679M, mean epr -12.12, run loss 2286.04
time 01h 15m 03s, episodes 16719, frames 4.167572M, mean epr -162.49, run loss 2289.39
time 01h 15m 08s, episodes 16739, frames 4.172556M, mean epr -45.37, run loss 3273.54
time 01h 15m 14s, episodes 16756, frames 4.177475M, mean epr -134.48, run loss 1808.28
time 01h 15m 19s, episodes 16771, frames 4.182237M, mean epr -25.54, run loss 1928.38
time 01h 15m 24s, episodes 16784, frames 4.187053M, mean epr -212.39, run loss 3480.91
time 01h 15m 29s, episodes 16795, frames 4.192231M, mean epr -165.15, run loss 4642.20
time 01h 15m 34s, episodes 16805, frames 4.196907M, mean epr -88.76, run loss 2793.28
time 01h 15m 39s, episodes 16814, frames 4.201468M, mean epr -50.57, run loss 4708.67
time 01h 15m 45s, episodes 16823, frames 4.206234M, mean epr -90.07, run loss 3343.51
time 01h 15m 50s, episodes 16834, frames 4.210909M, mean epr 210.77, run loss 2067.58
time 01h 15m 55s, episodes 16842, frames 4.215658M, mean epr -237.65, run loss 4160.05
time 01h 16m 01s, episodes 16854, frames 4.221036M, mean epr -36.71, run loss 3142.16
time 01h 16m 06s, episodes 16868, frames 4.226064M, mean epr -199.61, run loss 2109.33
time 01h 16m 12s, episodes 16877, frames 4.230937M, mean epr -39.81, run loss 3684.98
time 01h 16m 17s, episodes 16892, frames 4.235514M, mean epr -125.13, run loss 1585.83
time 01h 16m 22s, episodes 16898, frames 4.240177M, mean epr 2.31, run loss 5743.51
time 01h 16m 28s, episodes 16909, frames 4.245342M, mean epr 13.11, run loss 2288.72
time 01h 16m 33s, episodes 16915, frames 4.249789M, mean epr -63.11, run loss 2919.30
time 01h 16m 38s, episodes 16930, frames 4.254911M, mean epr -45.58, run loss 2155.25
time 01h 16m 43s, episodes 16939, frames 4.259417M, mean epr -203.29, run loss 2427.81
time 01h 16m 48s, episodes 16952, frames 4.263914M, mean epr 252.26, run loss 2500.01
time 01h 16m 53s, episodes 16967, frames 4.268567M, mean epr -80.83, run loss 3302.77
time 01h 16m 59s, episodes 16983, frames 4.273844M, mean epr 22.15, run loss 2612.49
time 01h 17m 04s, episodes 17000, frames 4.278800M, mean epr -42.89, run loss 2995.78
time 01h 17m 10s, episodes 17022, frames 4.283785M, mean epr -29.36, run loss 2248.65
time 01h 17m 15s, episodes 17040, frames 4.288544M, mean epr -20.29, run loss 2567.43
time 01h 17m 20s, episodes 17057, frames 4.293144M, mean epr -42.42, run loss 3289.85
time 01h 17m 25s, episodes 17065, frames 4.297731M, mean epr -21.64, run loss 1729.37
time 01h 17m 30s, episodes 17072, frames 4.302357M, mean epr -33.86, run loss 1624.21
time 01h 17m 35s, episodes 17083, frames 4.306914M, mean epr -69.83, run loss 2893.37
time 01h 17m 40s, episodes 17092, frames 4.311507M, mean epr 231.47, run loss 2705.37
time 01h 17m 45s, episodes 17104, frames 4.316183M, mean epr -2.86, run loss 863.18
time 01h 17m 50s, episodes 17118, frames 4.320958M, mean epr -111.46, run loss 1552.76
time 01h 17m 56s, episodes 17139, frames 4.326123M, mean epr 174.73, run loss 2524.91
time 01h 18m 01s, episodes 17151, frames 4.331018M, mean epr 130.22, run loss 4411.82
time 01h 18m 06s, episodes 17156, frames 4.335736M, mean epr -221.55, run loss 3110.92
time 01h 18m 12s, episodes 17172, frames 4.340683M, mean epr -208.66, run loss 2385.41
time 01h 18m 17s, episodes 17180, frames 4.345301M, mean epr 67.43, run loss 6585.00
time 01h 18m 22s, episodes 17188, frames 4.350086M, mean epr -51.36, run loss 3589.08
time 01h 18m 28s, episodes 17199, frames 4.355167M, mean epr -287.55, run loss 3955.98
time 01h 18m 33s, episodes 17215, frames 4.359708M, mean epr -135.62, run loss 3340.39
time 01h 18m 38s, episodes 17226, frames 4.364507M, mean epr -215.96, run loss 2034.39
time 01h 18m 43s, episodes 17246, frames 4.369636M, mean epr -130.94, run loss 2962.93
time 01h 18m 48s, episodes 17256, frames 4.374282M, mean epr -158.98, run loss 2286.50
time 01h 18m 54s, episodes 17270, frames 4.379091M, mean epr -170.62, run loss 1300.00
time 01h 18m 59s, episodes 17282, frames 4.383778M, mean epr -163.20, run loss 3776.50
time 01h 19m 04s, episodes 17295, frames 4.388382M, mean epr -92.20, run loss 4225.26
time 01h 19m 09s, episodes 17303, frames 4.393350M, mean epr 195.77, run loss 1937.73
time 01h 19m 14s, episodes 17324, frames 4.397888M, mean epr 0.25, run loss 1591.33
time 01h 19m 20s, episodes 17340, frames 4.402736M, mean epr -57.13, run loss 1338.15
time 01h 19m 25s, episodes 17361, frames 4.407431M, mean epr 236.84, run loss 1760.16
time 01h 19m 30s, episodes 17375, frames 4.412530M, mean epr -52.38, run loss 1438.43
time 01h 19m 35s, episodes 17395, frames 4.417179M, mean epr -15.40, run loss 2011.15
time 01h 19m 40s, episodes 17422, frames 4.421958M, mean epr -149.44, run loss 4508.05
time 01h 19m 45s, episodes 17436, frames 4.426532M, mean epr -81.83, run loss 1890.36
time 01h 19m 51s, episodes 17457, frames 4.431554M, mean epr 35.07, run loss 1825.01
