% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=903310, Wed Aug 23 23:35:59 2023, <python>{}</python>
497 24850 0.0009416322742605794 1.7885667010576567 1.5017667844523004 1.5901060070671491e+00 2.0759717314487744 2.782685512367493   
498 24900 0.0009347885507577508 1.7894128719214346 1.5017667844523004 1.7226148409894080e+00 2.03180212014135 2.473498233215551   
499 24950 0.000922562907377734 1.7905809384915399 1.5017667844523004 1.5901060070671491e+00 2.0759717314487744 2.915194346289752   
500 25000 0.0009116018528112638 1.7920113664849966 1.5017667844523004 1.5901060070671491e+00 1.9876325088339257 2.4293286219081267   
501 25050 0.0009013899326418418 1.7933763724765681 1.5017667844523004 1.5901060070671491e+00 2.03180212014135 2.4293286219081267   
502 25100 0.0008907676446696655 1.792356091091563 1.5017667844523004 1.5901060070671491e+00 2.03180212014135 2.4293286219081267   
503 25150 0.0008900365497956382 1.7940486741641666 1.457597173144876 1.4575971731448760e+00 2.03180212014135 2.473498233215551   
504 25200 0.0008902730454831202 1.793846262698929 1.457597173144876 1.6342756183745593e+00 2.03180212014135 2.5176678445229754   
505 25250 0.0008894079804192781 1.7948541949062782 1.4134275618374659 1.4134275618374659e+00 2.0759717314487744 2.60600706713781   
506 25300 0.0008875659075109749 1.7957452160364127 1.4134275618374659 1.5459363957597247e+00 2.03180212014135 2.5618374558304   
507 25350 0.0008857396192027831 1.7952477001760516 1.2809187279151928 1.2809187279151928e+00 2.03180212014135 2.473498233215551   
508 25400 0.0008875696191063935 1.7973466862856815 1.2809187279151928 1.5459363957597247e+00 2.1201413427561846 2.5176678445229754   
509 25450 0.0008892012074368761 1.7967441298052942 1.2809187279151928 1.5017667844523004e+00 1.9434628975265014 2.4293286219081267   
510 25500 0.0008857756564786467 1.7973376289548477 1.2809187279151928 1.5459363957597247e+00 2.03180212014135 2.473498233215551   
511 25550 0.0008845151666136401 1.7971383465090283 1.2809187279151928 1.5459363957597247e+00 1.9876325088339257 2.340989399293292   
512 25600 0.0008791577748793976 1.7976100520005933 1.2809187279151928 1.5901060070671491e+00 2.0759717314487744 2.473498233215551   
513 25650 0.0008799196521384752 1.7976472731410802 1.2809187279151928 1.4134275618374659e+00 2.03180212014135 2.3851590106007166   
514 25700 0.0008817447997515015 1.7986941200206372 1.2809187279151928 1.3692579505300415e+00 2.03180212014135 2.4293286219081267   
515 25750 0.0008814208022368325 1.7999541859677552 1.2809187279151928 1.5901060070671491e+00 1.9876325088339257 2.5618374558304   
516 25800 0.0008780253269901014 1.8000072011784676 1.2809187279151928 1.4575971731448760e+00 2.03180212014135 2.3851590106007166   
517 25850 0.0008716060984919529 1.8005004904502062 1.2809187279151928 1.5017667844523004e+00 1.9434628975265014 2.6501766784452343   
518 25900 0.0008703933166127282 1.8014315553604945 1.2809187279151928 1.4575971731448760e+00 1.9876325088339257 2.4293286219081267   
519 25950 0.0008666517578044156 1.8006366301518226 1.2809187279151928 1.5017667844523004e+00 1.9434628975265014 2.5176678445229754   
520 26000 0.0008655182921042669 1.8002426623471164 1.2809187279151928 1.6784452296819836e+00 1.8992932862190912 2.5618374558304   
521 26050 0.0008638312129491 1.8009229148206873 1.2809187279151928 1.5901060070671491e+00 1.9876325088339257 2.3851590106007166   
522 26100 0.00086093859674981 1.8003104847222802 1.2809187279151928 1.5901060070671491e+00 2.0759717314487744 2.6501766784452343   
523 26150 0.0008571515603454953 1.80041739805008 1.2809187279151928 1.4575971731448760e+00 2.0759717314487744 2.473498233215551   
524 26200 0.0008517406004388122 1.8007669652419889 1.2809187279151928 1.5017667844523004e+00 1.9876325088339257 2.5176678445229754   
525 26250 0.0008463076945107619 1.801763862319818 1.2809187279151928 1.6784452296819836e+00 1.9876325088339257 2.5176678445229754   
526 26300 0.0008422450272319537 1.8027243133915964 1.2809187279151928 1.4575971731448760e+00 2.03180212014135 2.5176678445229754   
527 26350 0.0008402599158149446 1.8008490075924273 1.2809187279151928 1.7226148409894080e+00 2.0759717314487744 2.5176678445229754   
528 26400 0.0008391160591099927 1.8023356426665957 1.2809187279151928 1.3250883392226172e+00 1.9434628975265014 2.5176678445229754   
529 26450 0.0008354312281441847 1.8045704162786171 1.2809187279151928 1.4575971731448760e+00 1.9876325088339257 2.4293286219081267   
530 26500 0.0008251330228062559 1.8048723248089833 1.2809187279151928 1.5459363957597247e+00 1.9876325088339257 2.6943462897526587   
531 26550 0.0008114695778615012 1.8059316552617148 1.2809187279151928 1.5017667844523004e+00 1.9876325088339257 2.5618374558304   
532 26600 0.0007971606881529708 1.8061695908323476 1.2809187279151928 1.5901060070671491e+00 1.9434628975265014 2.5176678445229754   
533 26650 0.0007860274807262743 1.8064458515470871 1.2809187279151928 1.5901060070671491e+00 2.03180212014135 2.473498233215551   
534 26700 0.000775787241843611 1.8068597294577446 1.2809187279151928 1.5901060070671491e+00 2.03180212014135 2.60600706713781   
535 26750 0.0007663565601050073 1.8071232408502387 1.2809187279151928 1.3250883392226172e+00 1.9876325088339257 2.4293286219081267   
536 26800 0.0007609669636436774 1.805697140778868 1.2809187279151928 1.5901060070671491e+00 1.9434628975265014 2.296819787985868   
537 26850 0.0007553005482174121 1.8063273307151066 1.2809187279151928 1.5017667844523004e+00 1.9434628975265014 2.5618374558304   
538 26900 0.0007477338603944059 1.8068910856561415 1.2809187279151928 1.4575971731448760e+00 1.9876325088339257 2.340989399293292   
539 26950 0.000741175387196337 1.8074631048050736 1.2809187279151928 1.5017667844523004e+00 2.0759717314487744 2.340989399293292   
540 27000 0.000733731267379384 1.8076387112709686 1.2809187279151928 1.4575971731448760e+00 1.9434628975265014 2.3851590106007166   
541 27050 0.0007286821563342472 1.808119193286828 1.2809187279151928 1.4134275618374659e+00 1.9434628975265014 2.3851590106007166   
542 27100 0.0007307003071749272 1.8087795779747264 1.2809187279151928 1.6784452296819836e+00 2.03180212014135 2.340989399293292   
543 27150 0.0007367661714582699 1.8076994108811677 1.2809187279151928 1.4134275618374659e+00 1.9876325088339257 2.4293286219081267   
544 27200 0.0007397082444544115 1.8069232238238246 1.2809187279151928 1.3250883392226172e+00 1.8992932862190912 2.5618374558304   
545 27250 0.0007455281149715986 1.8059703785446612 1.2809187279151928 1.5459363957597247e+00 1.9434628975265014 2.4293286219081267   
546 27300 0.0007424182069372108 1.8044061975047256 1.2809187279151928 1.4575971731448760e+00 1.8992932862190912 2.473498233215551   
547 27350 0.0007376323891572375 1.8053244928787509 1.2809187279151928 1.5017667844523004e+00 1.8992932862190912 2.296819787985868   
548 27400 0.0007336239401256356 1.8044543195448846 1.2809187279151928 1.4575971731448760e+00 1.9434628975265014 2.4293286219081267   
549 27450 0.000727558618015897 1.804689965117615 1.2809187279151928 1.4134275618374659e+00 1.9434628975265014 2.3851590106007166   
550 27500 0.0007225917984407091 1.803746516127052 1.2809187279151928 1.3692579505300415e+00 1.8992932862190912 2.60600706713781   
551 27550 0.0007181358963354957 1.8028618899762459 1.2809187279151928 1.5901060070671491e+00 1.8992932862190912 2.340989399293292   
552 27600 0.0007097857234554234 1.8037234143763528 1.2809187279151928 1.5017667844523004e+00 1.8992932862190912 2.4293286219081267   
553 27650 0.0007060904948533954 1.8033279882628404 1.2809187279151928 1.4134275618374659e+00 1.8992932862190912 2.4293286219081267   
554 27700 0.0007010322307955204 1.803503106906118 1.2809187279151928 1.5017667844523004e+00 1.8551236749116669 2.340989399293292   
555 27750 0.0006998502123539933 1.8055460262023273 1.2809187279151928 1.4134275618374659e+00 1.8992932862190912 2.4293286219081267   
556 27800 0.0006981045249078703 1.8058048761720136 1.2809187279151928 1.5017667844523004e+00 1.9434628975265014 2.2526501766784435   
557 27850 0.0006945048449324114 1.8063558033086486 1.2809187279151928 1.2809187279151928e+00 1.9434628975265014 2.2526501766784435   
558 27900 0.000686313627248916 1.8050709800535076 1.2809187279151928 1.4134275618374659e+00 1.8992932862190912 2.164310954063609   
559 27950 0.0006812667750095553 1.8065091514385 1.2809187279151928 1.3692579505300415e+00 1.8992932862190912 2.340989399293292   
560 28000 0.000680312660466457 1.8059432893934069 1.2809187279151928 1.5459363957597247e+00 1.8992932862190912 2.3851590106007166   
561 28050 0.0006782419143248242 1.8063755877315626 1.2809187279151928 1.4134275618374659e+00 1.8992932862190912 2.296819787985868   
562 28100 0.0006740354658165645 1.8058074839937996 1.2809187279151928 1.4134275618374659e+00 1.8992932862190912 2.3851590106007166   
563 28150 0.0006673541417753571 1.8070658336624086 1.2809187279151928 1.5017667844523004e+00 1.8992932862190912 2.340989399293292   
564 28200 0.0006616043324010939 1.8074396911227104 1.2809187279151928 1.4134275618374659e+00 1.8109540636042425 2.2084805653710333   
565 28250 0.0006554361393876814 1.8102230790016922 1.2809187279151928 1.3250883392226172e+00 1.8109540636042425 2.2084805653710333   
566 28300 0.0006475577712461647 1.809844782923143 1.2809187279151928 1.4575971731448760e+00 1.8992932862190912 2.3851590106007166   
567 28350 0.0006465258729554781 1.8108550954275928 1.2809187279151928 1.3692579505300415e+00 1.8109540636042425 2.3851590106007166   
568 28400 0.0006447750817140805 1.8126499387946766 1.2809187279151928 1.4134275618374659e+00 1.8109540636042425 2.164310954063609   
569 28450 0.0006398585647200747 1.811521446532383 1.2809187279151928 1.4575971731448760e+00 1.8551236749116669 2.4293286219081267   
570 28500 0.0006347593675497774 1.8103834352513195 1.2809187279151928 1.4134275618374659e+00 1.8109540636042425 2.296819787985868   
571 28550 0.0006280062030709248 1.8118247640697673 1.2809187279151928 1.4575971731448760e+00 1.8109540636042425 2.296819787985868   
572 28600 0.0006193392909958349 1.811691800158787 1.2809187279151928 1.4134275618374659e+00 1.8551236749116669 2.4293286219081267   
573 28650 0.0006110530624113905 1.8134667162547884 1.2809187279151928 1.4575971731448760e+00 1.8551236749116669 2.340989399293292   
574 28700 0.0006052803729063178 1.8158049814690438 1.2809187279151928 1.4134275618374659e+00 1.7667844522968181 2.164310954063609   
575 28750 0.0006030130746343864 1.815547037786254 1.2809187279151928 1.3692579505300415e+00 1.8551236749116669 2.296819787985868   
576 28800 0.0005980152209945167 1.8151849978681698 1.2809187279151928 1.3250883392226172e+00 1.8551236749116669 2.2084805653710333   
577 28850 0.0005906212934783225 1.8152061335397947 1.2367491166077826 1.2367491166077826e+00 1.7667844522968181 2.164310954063609   
578 28900 0.000586879978396704 1.815600860271567 1.1925795053003583 1.1925795053003583e+00 1.7667844522968181 2.2526501766784435   
579 28950 0.0005820272981708253 1.8161325963817823 1.1925795053003583 1.2809187279151928e+00 1.7667844522968181 2.2084805653710333   
580 29000 0.0005777730127673448 1.8174336545406835 1.1925795053003583 1.4134275618374659e+00 1.8109540636042425 2.1201413427561846   
581 29050 0.000575594833431647 1.8179374884857669 1.1925795053003583 1.2367491166077826e+00 1.722614840989408 2.340989399293292   
582 29100 0.0005749849164153705 1.8176871499181089 1.1925795053003583 1.2809187279151928e+00 1.722614840989408 2.0759717314487744   
583 29150 0.0005734116331266966 1.8169538091411814 1.1925795053003583 1.4134275618374659e+00 1.7667844522968181 2.164310954063609   
584 29200 0.0005724320166005654 1.8182556419025404 1.1925795053003583 1.2367491166077826e+00 1.722614840989408 2.2084805653710333   
585 29250 0.0005715551007001877 1.8191052909057503 1.1925795053003583 1.3250883392226172e+00 1.722614840989408 2.4293286219081267   
586 29300 0.0005712134618315801 1.8190030788759317 1.1925795053003583 1.2809187279151928e+00 1.722614840989408 2.2084805653710333   
587 29350 0.0005710550837828515 1.8194787372908292 1.1925795053003583 1.2809187279151928e+00 1.7667844522968181 2.2526501766784435   
588 29400 0.0005680911717610482 1.820291438559385 1.1925795053003583 1.2367491166077826e+00 1.722614840989408 2.1201413427561846   
589 29450 0.0005649751207306592 1.8221852620479893 1.1925795053003583 1.2809187279151928e+00 1.7667844522968181 2.2084805653710333   
590 29500 0.0005646265045506595 1.822986478820941 1.1925795053003583 1.2367491166077826e+00 1.722614840989408 2.2084805653710333   
591 29550 0.000565899028113168 1.8254027935645254 1.1925795053003583 1.3250883392226172e+00 1.722614840989408 2.164310954063609   
592 29600 0.0005673527388235058 1.8266240326149512 1.1925795053003583 1.2367491166077826e+00 1.722614840989408 2.340989399293292   
593 29650 0.0005653166562288018 1.828070664842988 1.1925795053003583 1.4134275618374659e+00 1.722614840989408 2.1201413427561846   
594 29700 0.0005659195218010475 1.826680018887619 1.1925795053003583 1.2809187279151928e+00 1.6784452296819836 2.2084805653710333   
595 29750 0.0005665265212684761 1.8274329935184697 1.1925795053003583 1.3250883392226172e+00 1.722614840989408 2.296819787985868   
596 29800 0.0005670328662707857 1.8295281659473932 1.1925795053003583 1.3692579505300415e+00 1.722614840989408 2.2526501766784435   
597 29850 0.0005660429653773801 1.8300333872600307 1.1925795053003583 1.3250883392226172e+00 1.722614840989408 2.164310954063609   
598 29900 0.0005669604426177645 1.8305726920416034 1.1925795053003583 1.1925795053003583e+00 1.590106007067149 2.164310954063609   
599 29950 0.0005660210725767559 1.8311238034657977 1.148409893992934 1.1484098939929339e+00 1.6342756183745593 2.2084805653710333   
600 30000 0.0005615846657972823 1.8308771687494176 1.148409893992934 1.1925795053003583e+00 1.6342756183745593 2.5618374558304   
601 30050 0.0005573708052130741 1.830528871197549 1.148409893992934 1.1925795053003583e+00 1.590106007067149 2.03180212014135   
602 30100 0.0005565784085523239 1.8318879422924346 1.148409893992934 1.3250883392226172e+00 1.6784452296819836 2.0759717314487744   
603 30150 0.0005547360364691055 1.832027314536408 1.148409893992934 1.2367491166077826e+00 1.6784452296819836 2.2084805653710333   
604 30200 0.0005542251369990269 1.8334394392808848 1.148409893992934 1.2809187279151928e+00 1.6784452296819836 2.03180212014135   
605 30250 0.000557910059144979 1.8345939923742423 1.148409893992934 1.2809187279151928e+00 1.6342756183745593 2.03180212014135   
606 30300 0.0005623279011016318 1.8340760135933778 1.148409893992934 1.1484098939929339e+00 1.6342756183745593 1.9434628975265014   
607 30350 0.000566040865366506 1.8338983516404723 1.148409893992934 1.1484098939929339e+00 1.6342756183745593 2.2084805653710333   
608 30400 0.0005696360518471537 1.8329811961233646 1.148409893992934 1.2367491166077826e+00 1.6342756183745593 2.164310954063609   
609 30450 0.0005750844666638203 1.8329115594915744 1.148409893992934 1.1925795053003583e+00 1.6342756183745593 2.164310954063609   
610 30500 0.0005795820834681248 1.8325833524568107 1.1042402826855238 1.1042402826855238e+00 1.722614840989408 2.2084805653710333   
611 30550 0.0005842232722843954 1.832055058572471 1.1042402826855238 1.2367491166077826e+00 1.722614840989408 2.1201413427561846   
612 30600 0.0005861576688086209 1.832258933701383 1.1042402826855238 1.2809187279151928e+00 1.6784452296819836 2.5176678445229754   
613 30650 0.0005856382119470238 1.8333375706785628 1.1042402826855238 1.3692579505300415e+00 1.722614840989408 2.2526501766784435   
614 30700 0.0005819488392455804 1.8321743605155432 1.1042402826855238 1.3250883392226172e+00 1.6784452296819836 2.0759717314487744   
615 30750 0.0005783341153274351 1.8320614056622955 1.1042402826855238 1.1484098939929339e+00 1.7667844522968181 2.0759717314487744   
616 30800 0.0005776905383158301 1.8330447424384908 1.1042402826855238 1.2367491166077826e+00 1.6784452296819836 1.9876325088339257   
617 30850 0.000577805994720494 1.8343118076633094 1.1042402826855238 1.1484098939929339e+00 1.7667844522968181 2.0759717314487744   
618 30900 0.000575603877664948 1.834666806246526 1.1042402826855238 1.1925795053003583e+00 1.6784452296819836 2.164310954063609   
619 30950 0.0005734332153432243 1.8337203333220695 1.1042402826855238 1.2809187279151928e+00 1.6784452296819836 2.2084805653710333   
620 31000 0.0005692382820137247 1.8335031569078113 1.1042402826855238 1.3692579505300415e+00 1.722614840989408 2.0759717314487744   
621 31050 0.0005637772478811483 1.8334840411997384 1.1042402826855238 1.2367491166077826e+00 1.722614840989408 2.1201413427561846   
622 31100 0.0005600639650175049 1.8354242973763835 1.1042402826855238 1.1925795053003583e+00 1.6784452296819836 2.296819787985868   
623 31150 0.0005531455911411592 1.8348468340315618 1.1042402826855238 1.1484098939929339e+00 1.6784452296819836 2.1201413427561846   
624 31200 0.0005455333236893628 1.8358425910618 1.1042402826855238 1.1925795053003583e+00 1.6342756183745593 2.2526501766784435   
625 31250 0.0005364641636963965 1.8367113387900822 1.1042402826855238 1.2809187279151928e+00 1.6784452296819836 2.03180212014135   
626 31300 0.0005300361252225 1.8361133589778549 1.1042402826855238 1.2367491166077826e+00 1.590106007067149 2.1201413427561846   
627 31350 0.0005238293024827728 1.835748249368139 1.1042402826855238 1.1042402826855238e+00 1.6342756183745593 2.1201413427561846   
628 31400 0.0005187036307746641 1.8351266243145152 1.1042402826855238 1.1484098939929339e+00 1.6342756183745593 2.0759717314487744   
629 31450 0.0005156580835492331 1.8342840476158655 1.1042402826855238 1.2809187279151928e+00 1.590106007067149 2.03180212014135   
630 31500 0.000512030366457231 1.8359862721070421 1.1042402826855238 1.1484098939929339e+00 1.6342756183745593 2.2526501766784435   
631 31550 0.0005142343872932456 1.8353238147573048 1.1042402826855238 1.1925795053003583e+00 1.590106007067149 2.1201413427561846   
632 31600 0.0005103496285610388 1.834310284354218 1.0600706713780994 1.0600706713780994e+00 1.6342756183745593 2.03180212014135   
633 31650 0.0005071846076478284 1.8344270255250155 1.0600706713780994 1.2809187279151928e+00 1.6342756183745593 1.9876325088339257   
634 31700 0.0005035350550981993 1.8335854724317233 1.0600706713780994 1.1484098939929339e+00 1.6784452296819836 2.0759717314487744   
635 31750 0.0004979508593055324 1.8332772529618113 1.0600706713780994 1.2809187279151928e+00 1.6342756183745593 2.164310954063609   
636 31800 0.0004966045877890496 1.8330239821294227 1.0600706713780994 1.1042402826855238e+00 1.5459363957597247 2.03180212014135   
637 31850 0.0004956016938166811 1.8338055710789172 1.0600706713780994 1.1484098939929339e+00 1.5459363957597247 2.0759717314487744   
638 31900 0.0004917715895382293 1.8343710958590107 1.0600706713780994 1.1042402826855238e+00 1.590106007067149 2.03180212014135   
639 31950 0.000488189890800505 1.8347126589406764 1.0600706713780994 1.2367491166077826e+00 1.6342756183745593 2.0759717314487744   
640 32000 0.0004831598382109232 1.8344266955523025 1.015901060070675 1.0159010600706750e+00 1.590106007067149 2.2526501766784435   
641 32050 0.0004780871775582668 1.8353401073905442 1.015901060070675 1.2367491166077826e+00 1.590106007067149 2.1201413427561846   
642 32100 0.0004725277300759043 1.835093415790221 1.015901060070675 1.2367491166077826e+00 1.6342756183745593 2.0759717314487744   
643 32150 0.0004670457639170827 1.8364790395786712 1.015901060070675 1.3250883392226172e+00 1.6342756183745593 1.9876325088339257   
644 32200 0.00046048677946200104 1.8357169933138138 1.015901060070675 1.1925795053003583e+00 1.590106007067149 2.0759717314487744   
645 32250 0.0004519151426284116 1.8355715008647564 1.015901060070675 1.1925795053003583e+00 1.5459363957597247 2.340989399293292   
646 32300 0.00044519382796722227 1.8354534793223554 1.015901060070675 1.1925795053003583e+00 1.6342756183745593 2.03180212014135   
647 32350 0.00044009192344718025 1.8345012056952539 1.015901060070675 1.1925795053003583e+00 1.6342756183745593 2.0759717314487744   
648 32400 0.00043454696100977714 1.8339344103250232 1.015901060070675 1.2809187279151928e+00 1.6342756183745593 2.0759717314487744   
649 32450 0.0004313259587582132 1.8353984863023083 1.015901060070675 1.2367491166077826e+00 1.5459363957597247 2.1201413427561846   
650 32500 0.0004258896028204936 1.8337253534367228 1.015901060070675 1.1925795053003583e+00 1.6342756183745593 1.8992932862190912   
651 32550 0.00041853997964330083 1.8328385317919964 0.8392226148409918 8.3922261484099181e-01 1.590106007067149 2.0759717314487744   
652 32600 0.00041317913494640145 1.8322955059006172 0.8392226148409918 1.1484098939929339e+00 1.5459363957597247 2.03180212014135   
653 32650 0.000407556126868388 1.8317562208634817 0.8392226148409918 1.1484098939929339e+00 1.5459363957597247 1.8992932862190912   
654 32700 0.0004032969044105297 1.8324918219924171 0.8392226148409918 1.0600706713780994e+00 1.590106007067149 1.8992932862190912   
655 32750 0.00039915115550353517 1.833265119751539 0.8392226148409918 1.0600706713780994e+00 1.5459363957597247 2.03180212014135   
656 32800 0.00039549905847456455 1.8332840451687544 0.8392226148409918 1.1925795053003583e+00 1.5459363957597247 1.9876325088339257   
657 32850 0.00039293724498741956 1.8350488284496738 0.8392226148409918 1.1042402826855238e+00 1.5017667844523004 1.9876325088339257   
658 32900 0.00038932281667603626 1.8357250981903193 0.8392226148409918 1.1042402826855238e+00 1.5017667844523004 1.9876325088339257   
659 32950 0.000386093915264791 1.8351757520031082 0.8392226148409918 1.0600706713780994e+00 1.5017667844523004 1.8992932862190912   
660 33000 0.0003825055177045411 1.8347401855159042 0.8392226148409918 1.0600706713780994e+00 1.3692579505300415 1.8551236749116669   
661 33050 0.0003785644482707117 1.8363400929774816 0.8392226148409918 1.0159010600706750e+00 1.5017667844523004 1.9434628975265014   
662 33100 0.0003742174477867073 1.8375739590692561 0.8392226148409918 9.2756183745584053e-01 1.4134275618374659 1.8109540636042425   
663 33150 0.0003699335875056625 1.8372214403172704 0.8392226148409918 1.1925795053003583e+00 1.457597173144876 1.8992932862190912   
664 33200 0.0003647236574652486 1.8372683448968392 0.8392226148409918 1.1042402826855238e+00 1.4134275618374659 1.8992932862190912   
665 33250 0.0003604102822733489 1.8368692302908192 0.8392226148409918 1.1925795053003583e+00 1.5017667844523004 1.8992932862190912   
666 33300 0.00035748555115763645 1.8383677109562684 0.8392226148409918 1.1484098939929339e+00 1.5017667844523004 1.9876325088339257   
667 33350 0.00035507069358098163 1.8412488600541537 0.8392226148409918 1.1925795053003583e+00 1.4134275618374659 1.8551236749116669   
668 33400 0.0003532649059199895 1.8424064724830376 0.8392226148409918 9.7173144876325068e-01 1.5017667844523004 2.03180212014135   
669 33450 0.0003523007052645479 1.843385009572073 0.8392226148409918 1.0600706713780994e+00 1.5459363957597247 2.164310954063609   
670 33500 0.00034988178433289233 1.845324770642616 0.8392226148409918 1.1484098939929339e+00 1.457597173144876 1.8551236749116669   
671 33550 0.00034842904328346376 1.8463180575186438 0.8392226148409918 1.1484098939929339e+00 1.3692579505300415 1.9876325088339257   
672 33600 0.0003482106507359877 1.8474573686946152 0.8392226148409918 1.0159010600706750e+00 1.457597173144876 1.8992932862190912   
673 33650 0.00034844034363849954 1.8480579125818475 0.8392226148409918 1.0600706713780994e+00 1.4134275618374659 2.03180212014135   
674 33700 0.0003475198340456369 1.8470397864331685 0.8392226148409918 1.0159010600706750e+00 1.4134275618374659 1.8992932862190912   
675 33750 0.0003446496381093146 1.8481280963928475 0.8392226148409918 1.1484098939929339e+00 1.5459363957597247 1.9876325088339257   
676 33800 0.00034495570952862534 1.8491195076378528 0.7508833922261573 7.5088339222615730e-01 1.4134275618374659 1.8109540636042425   
677 33850 0.00034390823269072365 1.8476066619846139 0.7508833922261573 1.1042402826855238e+00 1.4134275618374659 1.8992932862190912   
678 33900 0.0003428036379299325 1.8474393683729236 0.7508833922261573 8.8339222614841617e-01 1.3692579505300415 1.7667844522968181   
679 33950 0.00034078139421495746 1.8467347438889687 0.7508833922261573 1.0600706713780994e+00 1.4134275618374659 1.722614840989408   
680 34000 0.0003376532366723014 1.8450025287773981 0.7508833922261573 1.0600706713780994e+00 1.457597173144876 1.7667844522968181   
681 34050 0.0003356002065818995 1.8476358893441067 0.7508833922261573 9.2756183745584053e-01 1.3692579505300415 1.8992932862190912   
682 34100 0.00033494231660599426 1.8461374352364954 0.7508833922261573 9.7173144876325068e-01 1.3692579505300415 1.8109540636042425   
683 34150 0.0003316644059838555 1.8459936183792125 0.7508833922261573 7.9505300353356745e-01 1.3692579505300415 2.03180212014135   
684 34200 0.0003269877312902052 1.8462172180123109 0.7508833922261573 1.0600706713780994e+00 1.3692579505300415 1.7667844522968181   
685 34250 0.00032333036440359674 1.8465921246985086 0.7508833922261573 1.0159010600706750e+00 1.3692579505300415 1.7667844522968181   
686 34300 0.00032043987633185723 1.8458951418263794 0.7508833922261573 1.0159010600706750e+00 1.3692579505300415 1.7667844522968181   
687 34350 0.0003155985812384574 1.8474476079392286 0.7508833922261573 1.1042402826855238e+00 1.3692579505300415 1.8992932862190912   
688 34400 0.0003102566374905043 1.847166075800407 0.7508833922261573 1.0600706713780994e+00 1.3692579505300415 1.590106007067149   
689 34450 0.00030460304546624033 1.8475305207969446 0.7508833922261573 9.2756183745584053e-01 1.3250883392226172 1.722614840989408   
690 34500 0.0003004987815189535 1.8482510848674474 0.7508833922261573 8.8339222614841617e-01 1.3692579505300415 1.7667844522968181   
691 34550 0.0002961985217186005 1.8489132755975155 0.7508833922261573 8.8339222614841617e-01 1.3250883392226172 1.8551236749116669   
692 34600 0.00029265687133023 1.8491491914056524 0.7508833922261573 1.0159010600706750e+00 1.3692579505300415 1.9434628975265014   
693 34650 0.0002881093401738417 1.8489870911199293 0.7508833922261573 9.2756183745584053e-01 1.3692579505300415 1.7667844522968181   
694 34700 0.00028585371632036086 1.8515938415637423 0.7508833922261573 7.9505300353356745e-01 1.3250883392226172 1.8109540636042425   
695 34750 0.0002831723325989453 1.8515693785703673 0.7508833922261573 9.7173144876325068e-01 1.3692579505300415 1.722614840989408   
696 34800 0.0002807830587439832 1.8525993207131093 0.6625441696113086 6.6254416961130858e-01 1.4134275618374659 1.8551236749116669   
697 34850 0.000279493731036594 1.8523555278605808 0.6625441696113086 9.7173144876325068e-01 1.3692579505300415 1.722614840989408   
698 34900 0.00027748438193490063 1.8526719980547208 0.6625441696113086 9.2756183745584053e-01 1.3692579505300415 1.8109540636042425   
699 34950 0.0002746898401962136 1.8538000608491667 0.6625441696113086 7.9505300353356745e-01 1.2809187279151928 1.6784452296819836   
700 35000 0.00027162254564730583 1.8537454935897097 0.6625441696113086 8.8339222614841617e-01 1.2809187279151928 1.6342756183745593   
701 35050 0.0002682783151389321 1.8542932235288303 0.6625441696113086 7.9505300353356745e-01 1.3250883392226172 1.590106007067149   
702 35100 0.0002646085016007971 1.8542748400054623 0.6625441696113086 8.8339222614841617e-01 1.2367491166077826 1.6784452296819836   
703 35150 0.0002621299593666735 1.855036427876031 0.6625441696113086 9.2756183745584053e-01 1.2367491166077826 1.5459363957597247   
704 35200 0.0002592039064814712 1.854801888817688 0.6625441696113086 8.8339222614841617e-01 1.2367491166077826 1.590106007067149   
705 35250 0.00025629511289524217 1.852785474344834 0.6625441696113086 9.2756183745584053e-01 1.2367491166077826 1.8109540636042425   
706 35300 0.0002545117614818324 1.8528482567219784 0.6625441696113086 8.3922261484099181e-01 1.2367491166077826 1.722614840989408   
707 35350 0.0002533384506937089 1.8538142188258457 0.6625441696113086 9.7173144876325068e-01 1.2367491166077826 1.590106007067149   
708 35400 0.00025033177869094973 1.8535436226017277 0.6625441696113086 8.3922261484099181e-01 1.2809187279151928 1.6784452296819836   
709 35450 0.00024915063828193486 1.8530662859909968 0.6625441696113086 7.9505300353356745e-01 1.2809187279151928 1.722614840989408   
710 35500 0.0002485674969048188 1.8544880413470486 0.6625441696113086 7.0671378091873294e-01 1.2809187279151928 1.6342756183745593   
711 35550 0.0002479751319060547 1.8548314581575935 0.6625441696113086 7.9505300353356745e-01 1.1925795053003583 1.590106007067149   
712 35600 0.00024780706548119323 1.8569810154584274 0.6625441696113086 8.8339222614841617e-01 1.3250883392226172 1.6342756183745593   
713 35650 0.0002474817817820597 1.8572118186091748 0.6625441696113086 9.2756183745584053e-01 1.2367491166077826 1.722614840989408   
714 35700 0.00024614990984102634 1.8568448427617386 0.6625441696113086 9.2756183745584053e-01 1.2809187279151928 1.590106007067149   
715 35750 0.0002455377186593707 1.8571694644762604 0.6625441696113086 9.7173144876325068e-01 1.3250883392226172 1.6784452296819836   
716 35800 0.0002450503342193242 1.8571909018777666 0.6625441696113086 8.8339222614841617e-01 1.2809187279151928 1.7667844522968181   
