time 07h 29m 16s, episodes 23163, frames 4.8M, mean epr -55.91, run loss 2597.69
time 07h 29m 27s, episodes 23169, frames 4.8M, mean epr -55.17, run loss 2578.09
time 07h 29m 37s, episodes 23174, frames 4.8M, mean epr -49.92, run loss 2581.26
time 07h 29m 47s, episodes 23182, frames 4.8M, mean epr -52.87, run loss 2597.58
time 07h 29m 57s, episodes 23187, frames 4.8M, mean epr -51.03, run loss 2604.08
time 07h 30m 08s, episodes 23197, frames 4.8M, mean epr -49.98, run loss 2635.54
time 07h 30m 18s, episodes 23205, frames 4.8M, mean epr -53.12, run loss 2639.76
time 07h 30m 28s, episodes 23209, frames 4.8M, mean epr -54.08, run loss 2653.07
time 07h 30m 38s, episodes 23213, frames 4.8M, mean epr -56.32, run loss 2688.53
time 07h 30m 49s, episodes 23217, frames 4.8M, mean epr -58.06, run loss 2713.18
time 07h 30m 59s, episodes 23224, frames 4.9M, mean epr -55.94, run loss 2742.46
time 07h 31m 09s, episodes 23230, frames 4.9M, mean epr -53.11, run loss 2751.01
time 07h 31m 19s, episodes 23237, frames 4.9M, mean epr -54.48, run loss 2753.41
time 07h 31m 30s, episodes 23243, frames 4.9M, mean epr -53.68, run loss 2754.67
time 07h 31m 40s, episodes 23250, frames 4.9M, mean epr -48.39, run loss 2701.62
time 07h 31m 50s, episodes 23257, frames 4.9M, mean epr -46.65, run loss 2672.20
time 07h 32m 01s, episodes 23264, frames 4.9M, mean epr -49.46, run loss 2667.07
time 07h 32m 11s, episodes 23273, frames 4.9M, mean epr -45.10, run loss 2656.31
time 07h 32m 22s, episodes 23280, frames 4.9M, mean epr -37.74, run loss 2658.09
time 07h 32m 32s, episodes 23286, frames 4.9M, mean epr -39.90, run loss 2661.07
time 07h 32m 42s, episodes 23291, frames 4.9M, mean epr -40.95, run loss 2664.17
time 07h 32m 53s, episodes 23296, frames 4.9M, mean epr -32.69, run loss 2678.97
time 07h 33m 03s, episodes 23303, frames 4.9M, mean epr -36.42, run loss 2696.54
time 07h 33m 13s, episodes 23309, frames 4.9M, mean epr -34.27, run loss 2679.84
time 07h 33m 23s, episodes 23316, frames 4.9M, mean epr -29.31, run loss 2699.39
time 07h 33m 34s, episodes 23322, frames 4.9M, mean epr -31.28, run loss 2701.41
time 07h 33m 44s, episodes 23329, frames 4.9M, mean epr -25.45, run loss 2684.25
time 07h 33m 54s, episodes 23336, frames 4.9M, mean epr -28.21, run loss 2702.92
time 07h 34m 04s, episodes 23343, frames 4.9M, mean epr -26.32, run loss 2704.24
time 07h 34m 15s, episodes 23352, frames 4.9M, mean epr -29.73, run loss 2665.76
time 07h 34m 25s, episodes 23357, frames 4.9M, mean epr -29.15, run loss 2649.60
time 07h 34m 35s, episodes 23365, frames 4.9M, mean epr -29.17, run loss 2652.72
time 07h 34m 45s, episodes 23369, frames 4.9M, mean epr -31.31, run loss 2641.51
time 07h 34m 55s, episodes 23378, frames 4.9M, mean epr -23.39, run loss 2656.99
time 07h 35m 06s, episodes 23382, frames 4.9M, mean epr -23.79, run loss 2637.18
time 07h 35m 16s, episodes 23388, frames 4.9M, mean epr -21.36, run loss 2627.07
time 07h 35m 27s, episodes 23395, frames 4.9M, mean epr -22.97, run loss 2628.73
time 07h 35m 37s, episodes 23403, frames 4.9M, mean epr -18.95, run loss 2587.73
time 07h 35m 47s, episodes 23411, frames 4.9M, mean epr -18.63, run loss 2559.66
time 07h 35m 58s, episodes 23417, frames 4.9M, mean epr -20.33, run loss 2547.91
time 07h 36m 08s, episodes 23424, frames 4.9M, mean epr -21.89, run loss 2565.93
time 07h 36m 18s, episodes 23431, frames 4.9M, mean epr -21.07, run loss 2583.25
time 07h 36m 29s, episodes 23438, frames 4.9M, mean epr -23.90, run loss 2599.63
time 07h 36m 39s, episodes 23442, frames 4.9M, mean epr -30.55, run loss 2641.38
time 07h 36m 49s, episodes 23449, frames 4.9M, mean epr -28.10, run loss 2665.40
time 07h 36m 59s, episodes 23456, frames 4.9M, mean epr -31.34, run loss 2671.89
time 07h 37m 09s, episodes 23464, frames 4.9M, mean epr -28.04, run loss 2685.09
time 07h 37m 20s, episodes 23469, frames 4.9M, mean epr -26.52, run loss 2693.08
time 07h 37m 30s, episodes 23476, frames 4.9M, mean epr -24.66, run loss 2698.30
time 07h 37m 40s, episodes 23482, frames 4.9M, mean epr -31.22, run loss 2734.95
time 07h 37m 50s, episodes 23488, frames 4.9M, mean epr -28.51, run loss 2750.66
time 07h 38m 00s, episodes 23496, frames 4.9M, mean epr -32.24, run loss 2766.77
time 07h 38m 10s, episodes 23502, frames 4.9M, mean epr -28.68, run loss 2754.31
time 07h 38m 21s, episodes 23509, frames 4.9M, mean epr -30.87, run loss 2729.68
time 07h 38m 31s, episodes 23518, frames 4.9M, mean epr -29.82, run loss 2721.54
time 07h 38m 41s, episodes 23524, frames 4.9M, mean epr -27.13, run loss 2697.12
time 07h 38m 51s, episodes 23528, frames 4.9M, mean epr -24.83, run loss 2697.12
time 07h 39m 02s, episodes 23537, frames 4.9M, mean epr -24.93, run loss 2679.59
time 07h 39m 12s, episodes 23542, frames 4.9M, mean epr -24.61, run loss 2673.24
time 07h 39m 22s, episodes 23549, frames 4.9M, mean epr -27.78, run loss 2692.41
time 07h 39m 32s, episodes 23555, frames 4.9M, mean epr -27.98, run loss 2686.08
time 07h 39m 42s, episodes 23561, frames 4.9M, mean epr -26.22, run loss 2667.80
time 07h 39m 53s, episodes 23570, frames 4.9M, mean epr -23.51, run loss 2629.66
time 07h 40m 03s, episodes 23579, frames 4.9M, mean epr -26.98, run loss 2623.87
time 07h 40m 13s, episodes 23585, frames 5.0M, mean epr -25.78, run loss 2575.68
time 07h 40m 24s, episodes 23593, frames 5.0M, mean epr -23.05, run loss 2571.12
time 07h 40m 34s, episodes 23602, frames 5.0M, mean epr -19.22, run loss 2537.13
time 07h 40m 45s, episodes 23608, frames 5.0M, mean epr -20.72, run loss 2516.41
time 07h 40m 55s, episodes 23615, frames 5.0M, mean epr -15.87, run loss 2503.94
time 07h 41m 05s, episodes 23619, frames 5.0M, mean epr -16.09, run loss 2485.03
time 07h 41m 15s, episodes 23627, frames 5.0M, mean epr -16.20, run loss 2498.25
time 07h 41m 25s, episodes 23634, frames 5.0M, mean epr -24.60, run loss 2512.59
time 07h 41m 35s, episodes 23640, frames 5.0M, mean epr -27.38, run loss 2528.85
time 07h 41m 45s, episodes 23648, frames 5.0M, mean epr -27.34, run loss 2519.89
time 07h 41m 56s, episodes 23656, frames 5.0M, mean epr -28.09, run loss 2539.58
time 07h 42m 06s, episodes 23664, frames 5.0M, mean epr -24.56, run loss 2517.74
time 07h 42m 16s, episodes 23671, frames 5.0M, mean epr -28.25, run loss 2503.60
time 07h 42m 27s, episodes 23679, frames 5.0M, mean epr -29.59, run loss 2522.49
time 07h 42m 37s, episodes 23685, frames 5.0M, mean epr -35.66, run loss 2592.44
time 07h 42m 47s, episodes 23691, frames 5.0M, mean epr -36.05, run loss 2588.54
time 07h 42m 58s, episodes 23695, frames 5.0M, mean epr -38.39, run loss 2576.21
time 07h 43m 08s, episodes 23700, frames 5.0M, mean epr -35.83, run loss 2582.45
time 07h 43m 18s, episodes 23707, frames 5.0M, mean epr -34.87, run loss 2574.26
time 07h 43m 29s, episodes 23715, frames 5.0M, mean epr -33.26, run loss 2551.16
time 07h 43m 39s, episodes 23722, frames 5.0M, mean epr -35.22, run loss 2573.14
time 07h 43m 49s, episodes 23729, frames 5.0M, mean epr -33.75, run loss 2581.68
time 07h 44m 00s, episodes 23737, frames 5.0M, mean epr -37.23, run loss 2632.99
time 07h 44m 10s, episodes 23743, frames 5.0M, mean epr -37.34, run loss 2622.60
time 07h 44m 20s, episodes 23751, frames 5.0M, mean epr -46.12, run loss 2646.70
time 07h 44m 31s, episodes 23757, frames 5.0M, mean epr -47.68, run loss 2665.62
time 07h 44m 41s, episodes 23761, frames 5.0M, mean epr -48.93, run loss 2672.50
time 07h 44m 51s, episodes 23769, frames 5.0M, mean epr -46.86, run loss 2708.59
time 07h 45m 01s, episodes 23773, frames 5.0M, mean epr -47.93, run loss 2703.48
time 07h 45m 11s, episodes 23780, frames 5.0M, mean epr -48.79, run loss 2719.53
time 07h 45m 21s, episodes 23788, frames 5.0M, mean epr -48.08, run loss 2723.09
time 07h 45m 31s, episodes 23798, frames 5.0M, mean epr -47.69, run loss 2677.96
time 07h 45m 41s, episodes 23803, frames 5.0M, mean epr -50.18, run loss 2687.76
time 07h 45m 52s, episodes 23809, frames 5.0M, mean epr -48.64, run loss 2691.41
time 07h 46m 02s, episodes 23815, frames 5.0M, mean epr -50.07, run loss 2711.82
time 07h 46m 12s, episodes 23824, frames 5.0M, mean epr -51.13, run loss 2711.76
time 07h 46m 23s, episodes 23829, frames 5.0M, mean epr -50.74, run loss 2696.07
time 07h 46m 33s, episodes 23834, frames 5.0M, mean epr -44.14, run loss 2692.59
time 07h 46m 43s, episodes 23843, frames 5.0M, mean epr -38.58, run loss 2730.42
time 07h 46m 53s, episodes 23848, frames 5.0M, mean epr -40.26, run loss 2695.19
time 07h 47m 04s, episodes 23856, frames 5.0M, mean epr -35.44, run loss 2672.77
time 07h 47m 14s, episodes 23863, frames 5.0M, mean epr -34.74, run loss 2611.67
time 07h 47m 24s, episodes 23869, frames 5.0M, mean epr -34.69, run loss 2630.19
time 07h 47m 34s, episodes 23876, frames 5.0M, mean epr -29.85, run loss 2631.47
time 07h 47m 44s, episodes 23883, frames 5.0M, mean epr -30.38, run loss 2630.02
time 07h 47m 54s, episodes 23890, frames 5.0M, mean epr -36.93, run loss 2658.39
time 07h 48m 05s, episodes 23896, frames 5.0M, mean epr -32.84, run loss 2675.70
time 07h 48m 15s, episodes 23901, frames 5.0M, mean epr -30.49, run loss 2665.65
time 07h 48m 25s, episodes 23907, frames 5.0M, mean epr -32.27, run loss 2629.68
time 07h 48m 35s, episodes 23914, frames 5.0M, mean epr -35.41, run loss 2664.49
time 07h 48m 45s, episodes 23918, frames 5.0M, mean epr -32.68, run loss 2651.57
time 07h 48m 55s, episodes 23925, frames 5.0M, mean epr -28.98, run loss 2641.83
time 07h 49m 05s, episodes 23932, frames 5.0M, mean epr -27.59, run loss 2635.59
time 07h 49m 15s, episodes 23940, frames 5.0M, mean epr -26.87, run loss 2649.13
time 07h 49m 26s, episodes 23946, frames 5.0M, mean epr -24.59, run loss 2610.60
time 07h 49m 36s, episodes 23953, frames 5.1M, mean epr -28.11, run loss 2627.09
time 07h 49m 46s, episodes 23961, frames 5.1M, mean epr -25.95, run loss 2628.13
time 07h 49m 57s, episodes 23969, frames 5.1M, mean epr -32.05, run loss 2616.76
time 07h 50m 07s, episodes 23975, frames 5.1M, mean epr -35.18, run loss 2638.45
time 07h 50m 18s, episodes 23985, frames 5.1M, mean epr -32.88, run loss 2619.43
time 07h 50m 28s, episodes 23991, frames 5.1M, mean epr -31.24, run loss 2622.84
time 07h 50m 38s, episodes 23998, frames 5.1M, mean epr -31.20, run loss 2676.67
time 07h 50m 48s, episodes 24005, frames 5.1M, mean epr -34.88, run loss 2681.66
time 07h 50m 58s, episodes 24012, frames 5.1M, mean epr -37.78, run loss 2656.39
time 07h 51m 09s, episodes 24021, frames 5.1M, mean epr -38.37, run loss 2610.44
time 07h 51m 19s, episodes 24030, frames 5.1M, mean epr -35.10, run loss 2575.20
time 07h 51m 29s, episodes 24035, frames 5.1M, mean epr -31.25, run loss 2561.11
time 07h 51m 40s, episodes 24044, frames 5.1M, mean epr -33.71, run loss 2564.11
time 07h 51m 50s, episodes 24051, frames 5.1M, mean epr -32.88, run loss 2556.01
time 07h 52m 00s, episodes 24056, frames 5.1M, mean epr -27.05, run loss 2566.06
time 07h 52m 11s, episodes 24064, frames 5.1M, mean epr -23.05, run loss 2545.28
time 07h 52m 21s, episodes 24072, frames 5.1M, mean epr -20.86, run loss 2556.53
time 07h 52m 31s, episodes 24079, frames 5.1M, mean epr -23.42, run loss 2529.63
time 07h 52m 41s, episodes 24086, frames 5.1M, mean epr -23.19, run loss 2536.41
time 07h 52m 51s, episodes 24091, frames 5.1M, mean epr -25.45, run loss 2552.52
time 07h 53m 02s, episodes 24099, frames 5.1M, mean epr -21.75, run loss 2590.68
time 07h 53m 12s, episodes 24103, frames 5.1M, mean epr -24.70, run loss 2601.42
time 07h 53m 22s, episodes 24111, frames 5.1M, mean epr -25.02, run loss 2643.37
time 07h 53m 33s, episodes 24117, frames 5.1M, mean epr -29.45, run loss 2656.46
time 07h 53m 43s, episodes 24124, frames 5.1M, mean epr -29.39, run loss 2701.86
time 07h 53m 53s, episodes 24132, frames 5.1M, mean epr -29.61, run loss 2725.92
time 07h 54m 04s, episodes 24138, frames 5.1M, mean epr -26.70, run loss 2712.18
time 07h 54m 15s, episodes 24146, frames 5.1M, mean epr -19.37, run loss 2715.73
time 07h 54m 25s, episodes 24151, frames 5.1M, mean epr -19.63, run loss 2693.68
time 07h 54m 35s, episodes 24157, frames 5.1M, mean epr -19.96, run loss 2704.14
time 07h 54m 45s, episodes 24164, frames 5.1M, mean epr -23.50, run loss 2709.58
time 07h 54m 55s, episodes 24171, frames 5.1M, mean epr -26.58, run loss 2760.48
time 07h 55m 06s, episodes 24178, frames 5.1M, mean epr -26.40, run loss 2785.48
time 07h 55m 16s, episodes 24185, frames 5.1M, mean epr -25.39, run loss 2763.15
time 07h 55m 26s, episodes 24193, frames 5.1M, mean epr -31.11, run loss 2771.50
time 07h 55m 36s, episodes 24199, frames 5.1M, mean epr -34.92, run loss 2791.22
time 07h 55m 47s, episodes 24204, frames 5.1M, mean epr -34.12, run loss 2796.92
time 07h 55m 57s, episodes 24210, frames 5.1M, mean epr -31.37, run loss 2802.69
time 07h 56m 07s, episodes 24217, frames 5.1M, mean epr -30.59, run loss 2815.08
time 07h 56m 17s, episodes 24224, frames 5.1M, mean epr -29.67, run loss 2747.27
time 07h 56m 27s, episodes 24233, frames 5.1M, mean epr -31.06, run loss 2760.53
time 07h 56m 37s, episodes 24240, frames 5.1M, mean epr -30.12, run loss 2750.35
time 07h 56m 48s, episodes 24244, frames 5.1M, mean epr -32.96, run loss 2720.76
time 07h 56m 58s, episodes 24253, frames 5.1M, mean epr -31.81, run loss 2762.69
time 07h 57m 08s, episodes 24260, frames 5.1M, mean epr -27.88, run loss 2790.93
time 07h 57m 18s, episodes 24266, frames 5.1M, mean epr -29.33, run loss 2788.97
time 07h 57m 28s, episodes 24272, frames 5.1M, mean epr -27.82, run loss 2789.43
time 07h 57m 39s, episodes 24280, frames 5.1M, mean epr -34.43, run loss 2810.03
time 07h 57m 49s, episodes 24286, frames 5.1M, mean epr -36.49, run loss 2791.83
time 07h 57m 59s, episodes 24291, frames 5.1M, mean epr -42.98, run loss 2819.24
time 07h 58m 09s, episodes 24299, frames 5.1M, mean epr -45.68, run loss 2852.07
time 07h 58m 20s, episodes 24304, frames 5.1M, mean epr -46.58, run loss 2846.40
time 07h 58m 30s, episodes 24313, frames 5.1M, mean epr -40.13, run loss 2834.65
time 07h 58m 40s, episodes 24318, frames 5.1M, mean epr -39.01, run loss 2819.68
time 07h 58m 50s, episodes 24322, frames 5.2M, mean epr -37.33, run loss 2843.83
time 07h 59m 00s, episodes 24329, frames 5.2M, mean epr -45.37, run loss 2869.72
time 07h 59m 10s, episodes 24335, frames 5.2M, mean epr -47.63, run loss 2875.71
time 07h 59m 21s, episodes 24341, frames 5.2M, mean epr -42.68, run loss 2866.21
time 07h 59m 31s, episodes 24349, frames 5.2M, mean epr -41.75, run loss 2856.13
time 07h 59m 42s, episodes 24356, frames 5.2M, mean epr -38.17, run loss 2871.09
time 07h 59m 52s, episodes 24362, frames 5.2M, mean epr -38.82, run loss 2873.49
time 08h 00m 03s, episodes 24367, frames 5.2M, mean epr -37.22, run loss 2854.88
time 08h 00m 13s, episodes 24376, frames 5.2M, mean epr -34.21, run loss 2826.81
time 08h 00m 23s, episodes 24385, frames 5.2M, mean epr -35.69, run loss 2783.73
time 08h 00m 33s, episodes 24393, frames 5.2M, mean epr -37.49, run loss 2766.68
time 08h 00m 43s, episodes 24399, frames 5.2M, mean epr -38.52, run loss 2758.74
time 08h 00m 54s, episodes 24404, frames 5.2M, mean epr -34.27, run loss 2760.65
time 08h 01m 04s, episodes 24410, frames 5.2M, mean epr -32.72, run loss 2739.74
time 08h 01m 14s, episodes 24416, frames 5.2M, mean epr -22.32, run loss 2740.72
time 08h 01m 24s, episodes 24423, frames 5.2M, mean epr -21.48, run loss 2701.24
time 08h 01m 34s, episodes 24431, frames 5.2M, mean epr -23.60, run loss 2690.12
time 08h 01m 44s, episodes 24441, frames 5.2M, mean epr -26.28, run loss 2659.46
time 08h 01m 55s, episodes 24447, frames 5.2M, mean epr -20.57, run loss 2678.28
time 08h 02m 05s, episodes 24454, frames 5.2M, mean epr -19.92, run loss 2666.93
time 08h 02m 15s, episodes 24461, frames 5.2M, mean epr -19.95, run loss 2631.01
time 08h 02m 25s, episodes 24469, frames 5.2M, mean epr -26.01, run loss 2627.91
time 08h 02m 36s, episodes 24475, frames 5.2M, mean epr -26.34, run loss 2616.00
time 08h 02m 46s, episodes 24482, frames 5.2M, mean epr -29.61, run loss 2649.07
time 08h 02m 56s, episodes 24491, frames 5.2M, mean epr -28.34, run loss 2609.86
time 08h 03m 06s, episodes 24497, frames 5.2M, mean epr -30.32, run loss 2616.69
time 08h 03m 16s, episodes 24503, frames 5.2M, mean epr -35.70, run loss 2652.31
time 08h 03m 26s, episodes 24511, frames 5.2M, mean epr -40.87, run loss 2621.15
time 08h 03m 36s, episodes 24520, frames 5.2M, mean epr -45.11, run loss 2623.32
time 08h 03m 47s, episodes 24529, frames 5.2M, mean epr -43.70, run loss 2609.06
time 08h 03m 57s, episodes 24535, frames 5.2M, mean epr -43.42, run loss 2615.94
time 08h 04m 07s, episodes 24542, frames 5.2M, mean epr -42.93, run loss 2626.25
time 08h 04m 18s, episodes 24549, frames 5.2M, mean epr -45.00, run loss 2622.74
time 08h 04m 28s, episodes 24553, frames 5.2M, mean epr -47.26, run loss 2612.07
time 08h 04m 38s, episodes 24560, frames 5.2M, mean epr -45.55, run loss 2636.89
time 08h 04m 48s, episodes 24569, frames 5.2M, mean epr -46.31, run loss 2637.66
time 08h 04m 58s, episodes 24578, frames 5.2M, mean epr -47.69, run loss 2638.68
time 08h 05m 08s, episodes 24586, frames 5.2M, mean epr -46.60, run loss 2606.06
time 08h 05m 18s, episodes 24592, frames 5.2M, mean epr -44.32, run loss 2589.13
time 08h 05m 28s, episodes 24600, frames 5.2M, mean epr -37.66, run loss 2576.84
time 08h 05m 39s, episodes 24606, frames 5.2M, mean epr -38.62, run loss 2556.86
time 08h 05m 49s, episodes 24615, frames 5.2M, mean epr -39.91, run loss 2516.82
time 08h 05m 59s, episodes 24622, frames 5.2M, mean epr -35.85, run loss 2508.03
time 08h 06m 09s, episodes 24630, frames 5.2M, mean epr -36.09, run loss 2462.97
time 08h 06m 19s, episodes 24638, frames 5.2M, mean epr -34.79, run loss 2455.82
time 08h 06m 29s, episodes 24642, frames 5.2M, mean epr -36.07, run loss 2478.99
time 08h 06m 40s, episodes 24652, frames 5.2M, mean epr -36.93, run loss 2486.30
time 08h 06m 50s, episodes 24659, frames 5.2M, mean epr -36.50, run loss 2481.72
time 08h 07m 00s, episodes 24667, frames 5.2M, mean epr -32.44, run loss 2517.12
time 08h 07m 11s, episodes 24673, frames 5.2M, mean epr -32.12, run loss 2549.13
time 08h 07m 21s, episodes 24680, frames 5.2M, mean epr -38.16, run loss 2561.54
time 08h 07m 31s, episodes 24691, frames 5.2M, mean epr -42.81, run loss 2567.21
time 08h 07m 41s, episodes 24695, frames 5.2M, mean epr -46.71, run loss 2544.29
time 08h 07m 51s, episodes 24702, frames 5.2M, mean epr -46.68, run loss 2551.55
time 08h 08m 02s, episodes 24706, frames 5.2M, mean epr -39.59, run loss 2556.70
time 08h 08m 12s, episodes 24714, frames 5.3M, mean epr -42.11, run loss 2582.10
time 08h 08m 22s, episodes 24725, frames 5.3M, mean epr -45.69, run loss 2554.14
time 08h 08m 32s, episodes 24729, frames 5.3M, mean epr -45.00, run loss 2534.32
time 08h 08m 42s, episodes 24738, frames 5.3M, mean epr -44.58, run loss 2579.79
time 08h 08m 53s, episodes 24744, frames 5.3M, mean epr -48.49, run loss 2615.04
time 08h 09m 03s, episodes 24751, frames 5.3M, mean epr -54.34, run loss 2667.80
time 08h 09m 13s, episodes 24758, frames 5.3M, mean epr -54.07, run loss 2660.28
time 08h 09m 23s, episodes 24765, frames 5.3M, mean epr -51.69, run loss 2694.02
time 08h 09m 34s, episodes 24771, frames 5.3M, mean epr -47.62, run loss 2764.69
time 08h 09m 44s, episodes 24777, frames 5.3M, mean epr -42.06, run loss 2766.30
time 08h 09m 54s, episodes 24784, frames 5.3M, mean epr -40.54, run loss 2738.32
time 08h 10m 04s, episodes 24792, frames 5.3M, mean epr -39.14, run loss 2698.90
time 08h 10m 15s, episodes 24800, frames 5.3M, mean epr -40.35, run loss 2662.71
time 08h 10m 25s, episodes 24808, frames 5.3M, mean epr -45.61, run loss 2656.65
time 08h 10m 35s, episodes 24814, frames 5.3M, mean epr -47.44, run loss 2627.69
time 08h 10m 46s, episodes 24823, frames 5.3M, mean epr -46.82, run loss 2619.35
time 08h 10m 56s, episodes 24831, frames 5.3M, mean epr -42.86, run loss 2573.73
time 08h 11m 06s, episodes 24840, frames 5.3M, mean epr -40.48, run loss 2583.40
time 08h 11m 17s, episodes 24846, frames 5.3M, mean epr -41.12, run loss 2558.36
time 08h 11m 27s, episodes 24853, frames 5.3M, mean epr -44.90, run loss 2573.61
time 08h 11m 37s, episodes 24859, frames 5.3M, mean epr -51.89, run loss 2579.51
time 08h 11m 47s, episodes 24869, frames 5.3M, mean epr -51.19, run loss 2621.91
time 08h 11m 58s, episodes 24875, frames 5.3M, mean epr -51.46, run loss 2586.39
time 08h 12m 08s, episodes 24882, frames 5.3M, mean epr -58.21, run loss 2570.79
time 08h 12m 18s, episodes 24888, frames 5.3M, mean epr -60.16, run loss 2590.59
time 08h 12m 29s, episodes 24899, frames 5.3M, mean epr -63.62, run loss 2640.06
time 08h 12m 39s, episodes 24904, frames 5.3M, mean epr -65.36, run loss 2654.93
time 08h 12m 49s, episodes 24912, frames 5.3M, mean epr -62.78, run loss 2647.84
time 08h 12m 59s, episodes 24917, frames 5.3M, mean epr -60.51, run loss 2665.64
time 08h 13m 09s, episodes 24923, frames 5.3M, mean epr -59.98, run loss 2648.30
time 08h 13m 19s, episodes 24931, frames 5.3M, mean epr -59.07, run loss 2645.50
time 08h 13m 30s, episodes 24938, frames 5.3M, mean epr -60.22, run loss 2643.34
time 08h 13m 40s, episodes 24946, frames 5.3M, mean epr -58.76, run loss 2617.51
time 08h 13m 50s, episodes 24954, frames 5.3M, mean epr -57.83, run loss 2632.87
time 08h 14m 00s, episodes 24961, frames 5.3M, mean epr -55.03, run loss 2608.52
time 08h 14m 11s, episodes 24967, frames 5.3M, mean epr -52.12, run loss 2622.52
time 08h 14m 21s, episodes 24975, frames 5.3M, mean epr -51.84, run loss 2637.04
time 08h 14m 32s, episodes 24984, frames 5.3M, mean epr -50.76, run loss 2648.83
time 08h 14m 42s, episodes 24992, frames 5.3M, mean epr -49.34, run loss 2629.54
time 08h 14m 52s, episodes 24999, frames 5.3M, mean epr -52.86, run loss 2617.95
time 08h 15m 02s, episodes 25005, frames 5.3M, mean epr -54.84, run loss 2608.40
time 08h 15m 12s, episodes 25013, frames 5.3M, mean epr -56.83, run loss 2616.63
time 08h 15m 23s, episodes 25020, frames 5.3M, mean epr -53.54, run loss 2612.10
time 08h 15m 33s, episodes 25026, frames 5.3M, mean epr -56.98, run loss 2626.31
time 08h 15m 43s, episodes 25034, frames 5.3M, mean epr -61.44, run loss 2655.76
time 08h 15m 53s, episodes 25040, frames 5.3M, mean epr -62.94, run loss 2667.48
time 08h 16m 03s, episodes 25048, frames 5.3M, mean epr -67.76, run loss 2641.57
time 08h 16m 13s, episodes 25055, frames 5.3M, mean epr -68.34, run loss 2634.76
time 08h 16m 24s, episodes 25062, frames 5.3M, mean epr -69.95, run loss 2644.58
time 08h 16m 34s, episodes 25071, frames 5.3M, mean epr -68.59, run loss 2658.82
time 08h 16m 44s, episodes 25079, frames 5.3M, mean epr -68.00, run loss 2665.41
time 08h 16m 54s, episodes 25085, frames 5.3M, mean epr -68.97, run loss 2668.10
time 08h 17m 04s, episodes 25090, frames 5.3M, mean epr -72.12, run loss 2687.14
time 08h 17m 15s, episodes 25098, frames 5.3M, mean epr -75.12, run loss 2705.63
time 08h 17m 25s, episodes 25107, frames 5.4M, mean epr -70.39, run loss 2676.32
time 08h 17m 35s, episodes 25114, frames 5.4M, mean epr -71.08, run loss 2663.73
time 08h 17m 46s, episodes 25120, frames 5.4M, mean epr -71.52, run loss 2669.16
time 08h 17m 56s, episodes 25128, frames 5.4M, mean epr -76.92, run loss 2687.92
time 08h 18m 06s, episodes 25135, frames 5.4M, mean epr -79.92, run loss 2744.87
time 08h 18m 16s, episodes 25145, frames 5.4M, mean epr -75.84, run loss 2701.45
time 08h 18m 26s, episodes 25151, frames 5.4M, mean epr -76.64, run loss 2684.37
time 08h 18m 37s, episodes 25158, frames 5.4M, mean epr -80.27, run loss 2667.73
time 08h 18m 47s, episodes 25165, frames 5.4M, mean epr -72.79, run loss 2637.04
time 08h 18m 57s, episodes 25173, frames 5.4M, mean epr -72.43, run loss 2633.95
time 08h 19m 08s, episodes 25180, frames 5.4M, mean epr -71.29, run loss 2641.70
time 08h 19m 18s, episodes 25186, frames 5.4M, mean epr -69.53, run loss 2642.56
time 08h 19m 28s, episodes 25194, frames 5.4M, mean epr -65.06, run loss 2625.31
time 08h 19m 39s, episodes 25202, frames 5.4M, mean epr -60.36, run loss 2608.29
time 08h 19m 49s, episodes 25211, frames 5.4M, mean epr -57.98, run loss 2589.12
time 08h 20m 00s, episodes 25218, frames 5.4M, mean epr -59.16, run loss 2579.05
time 08h 20m 10s, episodes 25226, frames 5.4M, mean epr -55.00, run loss 2568.27
time 08h 20m 20s, episodes 25234, frames 5.4M, mean epr -53.70, run loss 2573.43
time 08h 20m 31s, episodes 25241, frames 5.4M, mean epr -49.34, run loss 2546.76
time 08h 20m 41s, episodes 25249, frames 5.4M, mean epr -52.43, run loss 2545.18
time 08h 20m 52s, episodes 25260, frames 5.4M, mean epr -53.61, run loss 2529.38
time 08h 21m 02s, episodes 25265, frames 5.4M, mean epr -52.59, run loss 2541.22
time 08h 21m 12s, episodes 25274, frames 5.4M, mean epr -55.95, run loss 2521.73
time 08h 21m 23s, episodes 25282, frames 5.4M, mean epr -54.23, run loss 2501.42
time 08h 21m 33s, episodes 25289, frames 5.4M, mean epr -52.95, run loss 2485.57
time 08h 21m 43s, episodes 25297, frames 5.4M, mean epr -55.73, run loss 2520.58
time 08h 21m 53s, episodes 25303, frames 5.4M, mean epr -56.20, run loss 2507.41
time 08h 22m 03s, episodes 25309, frames 5.4M, mean epr -57.95, run loss 2515.23
time 08h 22m 13s, episodes 25315, frames 5.4M, mean epr -54.13, run loss 2518.70
time 08h 22m 24s, episodes 25323, frames 5.4M, mean epr -52.34, run loss 2517.74
time 08h 22m 34s, episodes 25331, frames 5.4M, mean epr -55.23, run loss 2551.19
time 08h 22m 45s, episodes 25339, frames 5.4M, mean epr -56.01, run loss 2544.67
time 08h 22m 55s, episodes 25346, frames 5.4M, mean epr -57.69, run loss 2540.79
time 08h 23m 05s, episodes 25352, frames 5.4M, mean epr -58.23, run loss 2545.81
time 08h 23m 16s, episodes 25359, frames 5.4M, mean epr -52.30, run loss 2578.81
time 08h 23m 26s, episodes 25367, frames 5.4M, mean epr -48.70, run loss 2596.63
