% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=1088182, Fri Aug 25 15:19:09 2023, <python>{}</python>
233 11650 0.12420533040245128 1.5054673320750236 49.381625441696116 4.9734982332155482e+01 52.738515901060076 60.026501766784456   
234 11700 0.12368637416322743 1.506383599593224 49.381625441696116 4.9469964664310957e+01 52.60600706713782 57.81802120141343   
235 11750 0.12306414597062494 1.507262438275686 49.381625441696116 4.9911660777385165e+01 52.56183745583039 60.95406360424029   
236 11800 0.12242075246164857 1.5078596825389121 49.381625441696116 5.0485865724381632e+01 52.871024734982335 64.88515901060072   
237 11850 0.12182619274715284 1.508779163311786 49.381625441696116 4.9602473498233223e+01 53.04770318021202 61.13074204946997   
238 11900 0.12132312717093018 1.5095269323599902 49.20494699646644 4.9204946996466440e+01 51.987632508833926 62.5   
239 11950 0.12084511769099597 1.5100892896676226 49.20494699646644 5.0309187279151949e+01 52.07597173144877 61.528268551236756   
240 12000 0.12031082274028025 1.5103918675401435 48.76325088339223 4.8763250883392232e+01 52.03180212014135 61.39575971731449   
241 12050 0.11972604088951762 1.5110860234663337 48.76325088339223 4.9867491166077741e+01 52.25265017667845 59.717314487632514   
242 12100 0.11911576971566072 1.5115991074555388 48.76325088339223 4.9823321554770324e+01 52.07597173144877 60.99823321554771   
243 12150 0.11846350835871587 1.5124892681230575 48.76325088339223 4.9028268551236756e+01 52.29681978798587 60.1148409893993   
244 12200 0.11782638680822138 1.5132823956776091 48.76325088339223 4.9204946996466440e+01 51.59010600706714 56.448763250883395   
245 12250 0.1171274725333601 1.51367485885162 48.76325088339223 4.9204946996466440e+01 51.766784452296825 57.06713780918729   
246 12300 0.11645821370996966 1.5142408754559882 48.76325088339223 4.9072438162544174e+01 52.16431095406361 61.660777385159015   
247 12350 0.11580861612820702 1.5152038466389242 48.76325088339223 4.9249116607773857e+01 51.634275618374566 62.89752650176679   
248 12400 0.11509657035345582 1.5161677066589998 48.76325088339223 4.9116607773851598e+01 51.634275618374566 61.79328621908128   
249 12450 0.11435189882277519 1.5166067939684038 48.76325088339223 4.9072438162544174e+01 51.236749116607776 58.833922261484105   
250 12500 0.11392596044718027 1.5172830724822985 48.76325088339223 4.8939929328621915e+01 51.45759717314488 61.219081272084814   
251 12550 0.11323386064075566 1.5179149897244457 48.409893992932865 4.8409893992932865e+01 51.2809187279152 56.360424028268554   
252 12600 0.1125294981876983 1.5186279756754477 48.409893992932865 4.8807420494699649e+01 51.59010600706714 56.71378091872792   
253 12650 0.11199070751140866 1.5191735601650722 48.409893992932865 4.9116607773851598e+01 51.45759717314488 55.74204946996467   
254 12700 0.11153832809689057 1.520007051917823 48.409893992932865 4.9249116607773857e+01 51.59010600706714 56.227915194346295   
255 12750 0.11093876088922505 1.520390906662914 48.409893992932865 4.9337455830388699e+01 51.81095406360424 63.42756183745584   
256 12800 0.1102857496904856 1.520808596469828 48.409893992932865 4.8719081272084814e+01 51.32508833922262 57.90636042402827   
257 12850 0.10973763056883049 1.5212448089191022 48.32155477031802 4.8321554770318023e+01 50.92756183745583 55.344522968197886   
258 12900 0.10909193701920925 1.521532922263702 48.32155477031802 4.8409893992932865e+01 51.19257950530036 58.3922261484099   
259 12950 0.10835464077922848 1.5224153735310824 48.32155477031802 4.8674911660777390e+01 50.75088339222615 62.0583038869258   
260 13000 0.10768925054253234 1.5232049979411681 48.32155477031802 4.9204946996466440e+01 51.32508833922262 56.71378091872792   
261 13050 0.1068374252170711 1.5235780059282495 48.32155477031802 4.8674911660777390e+01 51.545936395759725 58.3922261484099   
262 13100 0.10616351649406297 1.5240997341647182 48.23321554770318 4.8233215547703182e+01 50.70671378091873 54.24028268551237   
263 13150 0.10550933152654489 1.52458698236636 48.23321554770318 4.8365724381625448e+01 50.265017667844525 58.92226148409895   
264 13200 0.10481735798772326 1.525043178639245 48.23321554770318 4.8763250883392232e+01 51.0600706713781 57.90636042402827   
265 13250 0.10398075151029529 1.5258671035874387 48.23321554770318 4.8763250883392232e+01 50.265017667844525 53.93109540636043   
266 13300 0.10313775366230893 1.5263930675948523 48.23321554770318 4.8277385159010606e+01 50.61837455830389 57.77385159010601   
267 13350 0.10244418525269476 1.526877099238192 48.23321554770318 4.8630742049469973e+01 50.53003533568905 57.99469964664311   
268 13400 0.10188567742507326 1.5276566640917988 48.10070671378092 4.8100706713780923e+01 50.48586572438163 56.49293286219082   
269 13450 0.10147929706549305 1.5285275271824863 48.10070671378092 4.8586572438162548e+01 50.35335689045937 56.448763250883395   
270 13500 0.10086867676273094 1.529286363384087 48.10070671378092 4.8277385159010606e+01 50.22084805653711 57.950530035335696   
271 13550 0.10024965027291416 1.5295093937738342 48.10070671378092 4.8939929328621915e+01 50.795053003533575 54.19611307420495   
272 13600 0.09954736824855859 1.5299896625532639 48.10070671378092 4.8630742049469973e+01 50.574204946996474 55.91872791519435   
273 13650 0.09862896347673776 1.5305971998320418 48.10070671378092 4.8498233215547707e+01 50.22084805653711 54.46113074204948   
274 13700 0.09789312129030003 1.5307542413109867 48.10070671378092 4.8144876325088347e+01 50.39752650176679 54.63780918727916   
275 13750 0.09709852204090852 1.531339396178966 48.10070671378092 4.8674911660777390e+01 50.00000000000001 54.726148409894   
276 13800 0.09635677357988359 1.5317110697645895 48.10070671378092 4.8144876325088347e+01 49.823321554770324 56.095406360424036   
277 13850 0.09561297921560587 1.5326000609737955 47.92402826855124 4.7924028268551240e+01 50.044169611307424 54.90282685512368   
278 13900 0.09499449026864341 1.5329574604858032 47.74734982332156 4.7747349823321557e+01 50.08833922261485 56.095406360424036   
279 13950 0.09452141831933517 1.5336110662261997 47.74734982332156 4.8144876325088347e+01 49.7791519434629 54.726148409894   
280 14000 0.0939596833385192 1.5340096929093192 47.74734982332156 4.7835689045936398e+01 50.22084805653711 53.66607773851591   
281 14050 0.09348926797992593 1.534556558440588 47.74734982332156 4.8233215547703182e+01 49.3374558303887 52.82685512367492   
282 14100 0.09294613330496101 1.535078079049675 47.74734982332156 4.8100706713780923e+01 49.690812720848065 53.2243816254417   
283 14150 0.09249087848130547 1.535381698087536 47.74734982332156 4.8233215547703182e+01 50.35335689045937 57.111307420494704   
284 14200 0.09215287704042402 1.5360195810686366 46.81978798586573 4.6819787985865730e+01 49.95583038869258 52.871024734982335   
285 14250 0.09165791401534747 1.5364169423005487 46.81978798586573 4.8012367491166081e+01 50.00000000000001 52.56183745583039   
286 14300 0.09107980874430514 1.5366730772172157 46.81978798586573 4.7614840989399298e+01 49.51413427561838 59.275618374558306   
287 14350 0.09057945979521288 1.5369296912000543 46.81978798586573 4.7526501766784456e+01 49.5583038869258 53.2243816254417   
288 14400 0.09006347725879257 1.537010773681954 46.81978798586573 4.8100706713780923e+01 50.044169611307424 53.401060070671384   
289 14450 0.08972950540670543 1.537238694011821 46.81978798586573 4.7968197879858664e+01 49.823321554770324 53.621908127208485   
290 14500 0.0894751939735693 1.5375586495814577 46.81978798586573 4.7835689045936398e+01 50.22084805653711 53.4452296819788   
291 14550 0.08912451896520643 1.5379700399216991 46.81978798586573 4.8277385159010606e+01 50.00000000000001 54.54946996466432   
292 14600 0.08872623900844662 1.5384408368580769 46.81978798586573 4.8144876325088347e+01 49.7791519434629 52.47349823321555   
293 14650 0.08821895280908364 1.5386380254965581 46.81978798586573 4.7438162544169614e+01 49.64664310954064 53.489399293286226   
294 14700 0.08763675048221181 1.5389465343073292 46.81978798586573 4.7747349823321557e+01 49.86749116607774 52.78268551236749   
295 14750 0.08727366621777877 1.5391188446697006 46.81978798586573 4.7349823321554773e+01 49.51413427561838 52.56183745583039   
296 14800 0.08685595925843262 1.5394340647257816 46.81978798586573 4.8189045936395765e+01 49.690812720848065 53.97526501766785   
297 14850 0.08670382977916564 1.5396554955309463 46.81978798586573 4.7835689045936398e+01 50.132508833922266 53.842756183745585   
298 14900 0.08660365144729419 1.5402141567400434 46.81978798586573 4.7570671378091880e+01 49.823321554770324 54.90282685512368   
299 14950 0.08649823484205049 1.5404806215951043 46.81978798586573 4.7703180212014139e+01 49.95583038869258 53.754416961130744   
300 15000 0.08641097886538175 1.5406409936571093 46.81978798586573 4.8012367491166081e+01 49.73498233215548 56.007067137809194   
301 15050 0.08635470202550848 1.5412453781811273 46.81978798586573 4.7261484098939931e+01 49.64664310954064 52.959363957597176   
302 15100 0.0862147695451961 1.5415404993848076 46.81978798586573 4.7393992932862197e+01 49.51413427561838 58.65724381625442   
303 15150 0.08592280050219953 1.542257226501664 46.81978798586573 4.7659010600706722e+01 50.00000000000001 53.842756183745585   
304 15200 0.08568764501842283 1.5426238738013727 46.81978798586573 4.7791519434628981e+01 50.132508833922266 51.634275618374566   
305 15250 0.08532423884406609 1.543125202834389 46.81978798586573 4.7614840989399298e+01 49.73498233215548 57.50883392226149   
306 15300 0.08494330588679479 1.54336407226229 46.81978798586573 4.7659010600706722e+01 49.7791519434629 53.4452296819788   
307 15350 0.0845158016024444 1.5436446195438391 46.81978798586573 4.7835689045936398e+01 49.51413427561838 53.35689045936396   
308 15400 0.08420696796657373 1.5443833724136917 46.81978798586573 4.7747349823321557e+01 49.20494699646644 52.871024734982335   
309 15450 0.0838958610944864 1.5450620841327907 46.81978798586573 4.8144876325088347e+01 49.381625441696116 53.66607773851591   
310 15500 0.08354676073338027 1.5456862612899562 46.81978798586573 4.7791519434628981e+01 49.911660777385165 55.3886925795053   
311 15550 0.08334769842148061 1.545838271073401 46.81978798586573 4.7879858657243823e+01 49.5583038869258 52.25265017667845   
312 15600 0.0832265849526501 1.5461832794317392 46.81978798586573 4.7791519434628981e+01 49.5583038869258 59.01060070671379   
313 15650 0.08312432420117884 1.5463712302912416 46.81978798586573 4.7659010600706722e+01 49.293286219081274 61.219081272084814   
314 15700 0.08298537566598928 1.5469454831672425 46.81978798586573 4.8233215547703182e+01 49.5583038869258 57.72968197879859   
315 15750 0.08290426388350322 1.5477378303283122 46.81978798586573 4.7924028268551240e+01 49.46996466431096 56.360424028268554   
316 15800 0.08295939006317296 1.5485164898167887 46.81978798586573 4.7570671378091880e+01 49.3374558303887 51.5017667844523   
317 15850 0.08291155534171847 1.5484798106827256 46.81978798586573 4.7482332155477039e+01 49.381625441696116 53.0035335689046   
318 15900 0.08281614995178736 1.5487043584347588 46.81978798586573 4.7305653710247356e+01 49.293286219081274 56.80212014134276   
319 15950 0.08266260803489724 1.5496139061918366 46.81978798586573 4.7128975265017672e+01 49.1166077738516 57.24381625441696   
320 16000 0.08266432898096787 1.5499402156065554 46.81978798586573 4.7349823321554773e+01 49.381625441696116 54.505300353356894   
321 16050 0.0826275010976163 1.5503039828535088 46.81978798586573 4.7217314487632514e+01 49.3374558303887 57.46466431095407   
322 16100 0.0826229283146136 1.5509948610750866 46.81978798586573 4.7305653710247356e+01 49.381625441696116 53.57773851590107   
323 16150 0.08276478041664151 1.5512335729568922 46.81978798586573 4.7526501766784456e+01 49.51413427561838 56.53710247349824   
324 16200 0.0829265382555995 1.5517925871923695 46.81978798586573 4.7128975265017672e+01 49.42579505300354 55.256183745583044   
325 16250 0.08304358901170043 1.5523199946915769 46.81978798586573 4.7791519434628981e+01 49.293286219081274 54.99116607773852   
326 16300 0.0831576448585722 1.5528602477694398 46.42226148409895 4.6422261484098946e+01 48.939929328621915 56.40459363957598   
327 16350 0.08342502242028103 1.5534046613344101 46.42226148409895 4.7570671378091880e+01 49.3374558303887 55.69787985865725   
328 16400 0.08359671515884544 1.5540071786674066 46.42226148409895 4.7703180212014139e+01 49.5583038869258 52.959363957597176   
329 16450 0.0836396978507537 1.5543637095535396 46.42226148409895 4.6996466431095413e+01 49.072438162544174 53.53356890459364   
330 16500 0.08381527887213891 1.5545934285892424 46.42226148409895 4.7703180212014139e+01 49.3374558303887 53.93109540636043   
331 16550 0.08389140743158645 1.5550209228485226 46.42226148409895 4.7349823321554773e+01 49.20494699646644 51.5017667844523   
332 16600 0.08396253259575434 1.5552863257773049 46.42226148409895 4.7217314487632514e+01 49.3374558303887 53.88692579505301   
333 16650 0.0839731568148775 1.555567237740451 46.42226148409895 4.7526501766784456e+01 48.98409893992933 53.97526501766785   
334 16700 0.08388684746029142 1.5560406402931983 46.42226148409895 4.7835689045936398e+01 49.072438162544174 52.47349823321555   
335 16750 0.08394015105430319 1.5558653505208442 46.42226148409895 4.7526501766784456e+01 49.51413427561838 51.94346289752651   
336 16800 0.08398019331327157 1.556011258682252 46.42226148409895 4.7261484098939931e+01 49.381625441696116 54.32862190812721   
337 16850 0.08387031346018801 1.5565296323320912 46.42226148409895 4.7924028268551240e+01 49.072438162544174 50.75088339222615   
338 16900 0.08382815822117927 1.5565889456474524 46.42226148409895 4.7084805653710255e+01 49.1166077738516 52.517667844522975   
339 16950 0.08380191367216085 1.5568502836256477 46.42226148409895 4.7526501766784456e+01 48.76325088339223 51.899293286219084   
340 17000 0.08395801649748638 1.557268403571129 46.42226148409895 4.6863957597173147e+01 49.1166077738516 56.8904593639576   
341 17050 0.08390104042223513 1.5580513062644066 46.42226148409895 4.7128975265017672e+01 48.939929328621915 51.72261484098941   
342 17100 0.08390071544688164 1.5580966981573698 46.42226148409895 4.6908127208480572e+01 49.381625441696116 59.584805653710255   
343 17150 0.0839158281131064 1.5584440287785073 46.42226148409895 4.7084805653710255e+01 48.98409893992933 53.26855123674912   
344 17200 0.08384021388932095 1.5589805521337765 46.42226148409895 4.7349823321554773e+01 49.028268551236756 59.01060070671379   
345 17250 0.0838160459730947 1.5595034103551946 46.42226148409895 4.7349823321554773e+01 48.85159010600707 51.41342756183746   
346 17300 0.0837338875588681 1.5595680288402185 46.42226148409895 4.6908127208480572e+01 49.072438162544174 51.015901060070675   
347 17350 0.08358994753974226 1.5599540331740458 46.42226148409895 4.6908127208480572e+01 48.89575971731449 55.60954063604241   
348 17400 0.08348721386659003 1.5606327947966612 46.42226148409895 4.7173144876325097e+01 48.939929328621915 52.69434628975266   
349 17450 0.0833454833520528 1.5609351431113139 46.42226148409895 4.7084805653710255e+01 48.63074204946997 55.87455830388693   
350 17500 0.0831587279862769 1.5619291717591395 46.42226148409895 4.7128975265017672e+01 48.85159010600707 52.16431095406361   
351 17550 0.0828598142787172 1.5625313320040382 46.28975265017668 4.6289752650176681e+01 48.45406360424029 52.07597173144877   
352 17600 0.08238356228064744 1.5630746402761795 46.28975265017668 4.6996466431095413e+01 48.719081272084814 54.68197879858658   
353 17650 0.08185390757928289 1.5639468952421864 46.28975265017668 4.7084805653710255e+01 48.939929328621915 54.505300353356894   
354 17700 0.08145503223204706 1.56445571847816 46.28975265017668 4.7438162544169614e+01 48.98409893992933 52.34098939929329   
355 17750 0.08114214689387443 1.5648119788410466 46.28975265017668 4.6687279151943471e+01 48.54240282685513 51.59010600706714   
356 17800 0.08103124257614444 1.5649851668344226 46.28975265017668 4.6863957597173147e+01 48.49823321554771 52.78268551236749   
357 17850 0.08092690844374648 1.565215498496178 46.28975265017668 4.6687279151943471e+01 48.76325088339223 52.517667844522975   
358 17900 0.08082180309200092 1.565942472959296 46.28975265017668 4.6819787985865730e+01 48.23321554770318 52.25265017667845   
359 17950 0.08069028023336378 1.5661613153700997 46.28975265017668 4.6775618374558306e+01 48.32155477031802 52.959363957597176   
360 18000 0.08055698674671478 1.5665418366452635 46.28975265017668 4.6598939929328630e+01 48.189045936395765 54.41696113074205   
361 18050 0.08050994508827963 1.56709522368481 46.28975265017668 4.7305653710247356e+01 48.32155477031802 57.24381625441696   
362 18100 0.08042729292691667 1.5673641172203499 46.28975265017668 4.6378091872791522e+01 48.189045936395765 51.899293286219084   
363 18150 0.08026389689059704 1.5679897196644677 46.28975265017668 4.6422261484098946e+01 48.409893992932865 53.35689045936396   
364 18200 0.0802062995370599 1.568881746882329 46.02473498233216 4.6024734982332163e+01 48.36572438162545 52.60600706713782   
365 18250 0.08003404625988368 1.5694243158107297 46.02473498233216 4.6643109540636047e+01 47.92402826855124 52.871024734982335   
366 18300 0.07980356038512551 1.569790141390427 46.02473498233216 4.6687279151943471e+01 48.10070671378092 53.621908127208485   
367 18350 0.07940823222234177 1.570348385381562 46.02473498233216 4.6598939929328630e+01 47.92402826855124 52.20848056537103   
368 18400 0.07905623461880786 1.570690705513914 46.02473498233216 4.6643109540636047e+01 48.277385159010606 50.61837455830389   
369 18450 0.07857604374454977 1.5711015380868212 46.02473498233216 4.6113074204947004e+01 47.65901060070672 52.07597173144877   
370 18500 0.07824353496502044 1.5716291076710878 46.02473498233216 4.6554770318021205e+01 48.01236749116608 56.978798586572445   
371 18550 0.07791458677694556 1.571838509008948 46.02473498233216 4.6731448763250889e+01 47.968197879858664 50.17667844522969   
372 18600 0.07750834548622516 1.5721952412730626 45.84805653710248 4.5848056537102480e+01 47.79151943462898 50.883392226148416   
373 18650 0.07700177733717463 1.572744411252997 45.84805653710248 4.6466431095406364e+01 47.968197879858664 51.5017667844523   
374 18700 0.07647002401800561 1.5730922470692497 45.84805653710248 4.6378091872791522e+01 47.92402826855124 51.634275618374566   
375 18750 0.0760066632329955 1.5733553659608233 45.84805653710248 4.6068904593639580e+01 47.87985865724382 50.48586572438163   
376 18800 0.07564666104653038 1.5737304858965337 45.84805653710248 4.5848056537102480e+01 47.79151943462898 52.07597173144877   
