% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=193405, Sat Aug 26 17:25:19 2023, <python>{}</python>
231 11550 0.01896923139700659 1.4033843160016972 3.3568904593639672 3.3568904593639672e+00 4.416961130742052 5.388692579505303   
232 11600 0.018771331255710677 1.4039454506585953 3.3568904593639672 3.7985865724381682e+00 4.372791519434628 4.946996466431102   
233 11650 0.01861179364686285 1.4039833210205994 3.3568904593639672 3.4893992932862261e+00 4.372791519434628 4.902826855123678   
234 11700 0.018498938452115525 1.403630694421886 3.3568904593639672 3.7544169611307439e+00 4.416961130742052 4.946996466431102   
235 11750 0.01837051884821958 1.403723527362747 3.312720848056543 3.3127208480565429e+00 4.372791519434628 5.035335689045937   
236 11800 0.018187065612462337 1.4045218724640265 3.312720848056543 3.7985865724381682e+00 4.549469964664311 5.256183745583044   
237 11850 0.018061979275122566 1.4050579166702835 3.312720848056543 3.7102473498233195e+00 4.372791519434628 5.079505300353361   
238 11900 0.017883983261620343 1.404690583964381 3.224381625441694 3.2243816254416942e+00 4.372791519434628 4.9911660777385265   
239 11950 0.01772048732993738 1.404122267659405 3.224381625441694 3.6219081272084850e+00 4.284452296819794 5.079505300353361   
240 12000 0.017534147206514816 1.4032732401724881 3.224381625441694 3.3127208480565429e+00 4.240282685512369 4.814487632508843   
241 12050 0.017385334319937048 1.4037039044491482 3.224381625441694 3.7544169611307439e+00 4.284452296819794 5.079505300353361   
242 12100 0.01727727474690968 1.4035705380448507 3.224381625441694 3.7544169611307439e+00 4.328621908127218 5.123674911660785   
243 12150 0.017136359552970673 1.4034040330599484 3.224381625441694 3.7102473498233195e+00 4.372791519434628 4.814487632508843   
244 12200 0.017003074862742405 1.4028217481175456 3.224381625441694 3.3127208480565429e+00 4.284452296819794 4.902826855123678   
245 12250 0.016817264468081797 1.403103622189893 3.224381625441694 3.4452296819788018e+00 4.240282685512369 4.814487632508843   
246 12300 0.016689857525979793 1.4034837717304676 3.224381625441694 3.3127208480565429e+00 4.151943462897535 4.858657243816253   
247 12350 0.016652809109143386 1.4043337204071724 3.224381625441694 3.4010600706713774e+00 4.063604240282686 4.946996466431102   
248 12400 0.016599504491701025 1.4046255972937038 3.224381625441694 3.4893992932862261e+00 4.151943462897535 4.858657243816253   
249 12450 0.016684373804190657 1.4045483457763273 3.224381625441694 3.3127208480565429e+00 4.196113074204945 4.814487632508843   
250 12500 0.016738532685734317 1.4053196235372434 3.224381625441694 3.4452296819788018e+00 4.196113074204945 5.035335689045937   
251 12550 0.016764379751797863 1.4055919468398603 3.224381625441694 3.8869257950530027e+00 4.416961130742052 4.902826855123678   
252 12600 0.016831082702438223 1.4065075738682786 3.224381625441694 3.5777385159010606e+00 4.151943462897535 4.9911660777385265   
253 12650 0.016945015185469765 1.4064048132882085 3.224381625441694 3.5777385159010606e+00 4.328621908127218 5.035335689045937   
254 12700 0.016961431719042845 1.4071473939826993 3.224381625441694 3.4893992932862261e+00 4.151943462897535 4.902826855123678   
255 12750 0.017056316603594086 1.4081221823841186 3.224381625441694 3.5777385159010606e+00 4.240282685512369 5.035335689045937   
256 12800 0.017047235835932133 1.4083501210960527 3.224381625441694 3.5777385159010606e+00 4.240282685512369 4.814487632508843   
257 12850 0.016976080573235377 1.4079549376865963 3.224381625441694 3.5335689045936505e+00 4.240282685512369 4.814487632508843   
258 12900 0.01697297172237899 1.4090734144230361 3.224381625441694 3.6660777385159093e+00 4.240282685512369 4.946996466431102   
259 12950 0.016859374908524016 1.4084434858282966 3.224381625441694 3.7102473498233195e+00 4.196113074204945 5.123674911660785   
260 13000 0.01678451022701384 1.409604561568922 3.224381625441694 3.5335689045936505e+00 4.196113074204945 4.814487632508843   
261 13050 0.01669816711439482 1.4101691487981303 3.224381625441694 3.5777385159010606e+00 4.240282685512369 4.770318021201419   
262 13100 0.01665297589121333 1.4093012328274057 3.224381625441694 3.6660777385159093e+00 4.151943462897535 4.9911660777385265   
263 13150 0.01653479393162579 1.4105769475314374 3.224381625441694 3.4010600706713774e+00 4.151943462897535 4.858657243816253   
264 13200 0.016437077220617137 1.4106809870108112 3.224381625441694 3.6660777385159093e+00 4.151943462897535 4.946996466431102   
265 13250 0.01638889575490287 1.4109400584063512 3.224381625441694 3.5777385159010606e+00 4.196113074204945 5.1678445229681955   
266 13300 0.01622401986272007 1.4110303386802474 3.224381625441694 3.6660777385159093e+00 4.284452296819794 5.300353356890469   
267 13350 0.016034869391605203 1.412183827925964 3.224381625441694 3.4893992932862261e+00 4.240282685512369 4.902826855123678   
268 13400 0.015834928474351716 1.4119024449023199 3.224381625441694 3.7102473498233195e+00 4.240282685512369 4.770318021201419   
269 13450 0.01569816288725329 1.412132450273536 3.1360424028268596 3.1360424028268596e+00 4.240282685512369 4.814487632508843   
270 13500 0.015475019953809645 1.412801480941001 3.1360424028268596 3.6219081272084850e+00 4.284452296819794 5.035335689045937   
271 13550 0.01523852959637103 1.4142757477957268 3.1360424028268596 3.7544169611307439e+00 4.240282685512369 5.035335689045937   
272 13600 0.015080514883390087 1.414313435145122 3.1360424028268596 3.4452296819788018e+00 4.151943462897535 4.858657243816253   
273 13650 0.015012383166394866 1.4149590048658973 3.1360424028268596 3.4893992932862261e+00 4.10777385159011 4.814487632508843   
274 13700 0.014945627948503369 1.4150011910259 3.1360424028268596 3.5335689045936505e+00 4.151943462897535 4.902826855123678   
275 13750 0.014861200532696359 1.4141051055036826 3.1360424028268596 3.4452296819788018e+00 4.151943462897535 4.63780918727916   
276 13800 0.014799416696998255 1.4158073669428013 3.1360424028268596 3.5777385159010606e+00 4.196113074204945 4.68197879858657   
277 13850 0.014674359311586668 1.4163644692614497 3.1360424028268596 3.4452296819788018e+00 4.151943462897535 4.770318021201419   
278 13900 0.014544900926248445 1.4175317936930407 3.1360424028268596 3.1802120141342840e+00 4.063604240282686 4.814487632508843   
279 13950 0.014448056934085244 1.4171383526293535 3.1360424028268596 3.4010600706713774e+00 4.063604240282686 4.505300353356901   
280 14000 0.014262743743540638 1.4177434105204823 3.1360424028268596 3.5335689045936505e+00 4.10777385159011 5.123674911660785   
281 14050 0.014119593272516008 1.417969621219498 3.1360424028268596 3.4452296819788018e+00 4.151943462897535 4.63780918727916   
282 14100 0.014140761117739268 1.4177993729267961 3.1360424028268596 3.4010600706713774e+00 4.019434628975276 4.68197879858657   
283 14150 0.014068480608526146 1.4187393233502334 3.1360424028268596 3.2685512367491185e+00 4.151943462897535 4.770318021201419   
284 14200 0.01405549312602492 1.4204341859041782 3.1360424028268596 3.3127208480565429e+00 4.019434628975276 4.902826855123678   
285 14250 0.014012279540856177 1.420019301196784 3.1360424028268596 3.4010600706713774e+00 4.063604240282686 4.9911660777385265   
286 14300 0.01401499474226513 1.420271869171415 3.1360424028268596 3.1802120141342840e+00 4.10777385159011 4.549469964664311   
287 14350 0.014054367930242243 1.4204445931265022 3.1360424028268596 3.4893992932862261e+00 4.019434628975276 4.858657243816253   
288 14400 0.014066899462852028 1.420605814350792 3.1360424028268596 3.3127208480565429e+00 3.9752650176678515 4.7261484098939945   
289 14450 0.01406124851455313 1.4201547161061028 3.1360424028268596 3.5335689045936505e+00 4.019434628975276 4.505300353356901   
290 14500 0.014118598819379059 1.4206456795550975 3.1360424028268596 3.5335689045936505e+00 4.063604240282686 4.68197879858657   
291 14550 0.014140815539458354 1.420253948438132 3.1360424028268596 3.3568904593639672e+00 4.10777385159011 4.7261484098939945   
292 14600 0.01411090894436405 1.4199367907057368 3.1360424028268596 3.4010600706713774e+00 4.10777385159011 4.770318021201419   
293 14650 0.014043153883350448 1.4200842662244784 3.1360424028268596 3.4893992932862261e+00 4.063604240282686 4.902826855123678   
294 14700 0.013820767419139662 1.4220898505461665 3.1360424028268596 3.2243816254416942e+00 4.151943462897535 4.68197879858657   
295 14750 0.013727243822915798 1.4230329375533228 3.1360424028268596 3.4010600706713774e+00 4.019434628975276 4.7261484098939945   
296 14800 0.01363276893727207 1.424318348632939 3.1360424028268596 3.4452296819788018e+00 4.063604240282686 4.63780918727916   
297 14850 0.013590664297345557 1.4254158331472317 3.1360424028268596 3.2685512367491185e+00 3.9752650176678515 4.770318021201419   
298 14900 0.013604971823224853 1.425694439709359 3.1360424028268596 3.5335689045936505e+00 3.9752650176678515 4.68197879858657   
299 14950 0.013551200000506873 1.426004833428162 3.1360424028268596 3.4452296819788018e+00 4.10777385159011 4.7261484098939945   
300 15000 0.013541170934256832 1.4251264887737118 3.1360424028268596 3.5777385159010606e+00 4.063604240282686 5.079505300353361   
301 15050 0.013536356614524212 1.4261456325535498 3.1360424028268596 3.4452296819788018e+00 4.151943462897535 4.770318021201419   
302 15100 0.013570637759270832 1.4251260032384896 3.1360424028268596 3.4010600706713774e+00 4.10777385159011 4.68197879858657   
303 15150 0.013555203059938802 1.4254433903160066 3.1360424028268596 3.4452296819788018e+00 4.151943462897535 4.68197879858657   
304 15200 0.013469078601552633 1.4250035029235677 3.0918727915194353 3.0918727915194353e+00 4.10777385159011 4.9911660777385265   
305 15250 0.013373141641249028 1.4258526628652926 3.0918727915194353 3.5777385159010606e+00 4.151943462897535 4.814487632508843   
306 15300 0.013259074232281174 1.4270384965031202 3.0918727915194353 3.5335689045936505e+00 3.931095406360427 4.902826855123678   
307 15350 0.013077778578817992 1.42873330469106 3.0918727915194353 3.1802120141342840e+00 4.019434628975276 4.7261484098939945   
308 15400 0.012989335179662683 1.4277080942138323 3.0918727915194353 3.4010600706713774e+00 3.9752650176678515 4.63780918727916   
309 15450 0.012876742797678845 1.4279230795518227 3.0918727915194353 3.5335689045936505e+00 3.931095406360427 4.461130742049477   
310 15500 0.012801331969611201 1.4270183673811425 3.0918727915194353 3.4010600706713774e+00 4.019434628975276 4.68197879858657   
311 15550 0.012683693790573524 1.4280910031287748 3.0918727915194353 3.1802120141342840e+00 3.9752650176678515 4.63780918727916   
312 15600 0.01257736345578922 1.4275875769851167 3.0918727915194353 3.3568904593639672e+00 4.019434628975276 4.505300353356901   
313 15650 0.012485048025082912 1.427565987626253 3.0918727915194353 3.2685512367491185e+00 3.9752650176678515 4.814487632508843   
314 15700 0.012332643943515624 1.4273626217160729 3.0918727915194353 3.2685512367491185e+00 4.151943462897535 4.814487632508843   
315 15750 0.012237444115443344 1.4285776357174258 3.0918727915194353 3.2685512367491185e+00 3.931095406360427 4.902826855123678   
316 15800 0.012233888480154598 1.428900170951389 3.0918727915194353 3.4010600706713774e+00 3.931095406360427 4.770318021201419   
317 15850 0.012177987342396331 1.4289441451728393 3.0918727915194353 3.3568904593639672e+00 4.063604240282686 4.68197879858657   
318 15900 0.012112797406524252 1.4299624874523693 3.0918727915194353 3.2243816254416942e+00 4.019434628975276 4.770318021201419   
319 15950 0.011971458919047917 1.4305733277759456 3.0918727915194353 3.2243816254416942e+00 4.019434628975276 4.63780918727916   
320 16000 0.01181319250766076 1.4311053529670614 3.0918727915194353 3.3127208480565429e+00 4.019434628975276 4.68197879858657   
321 16050 0.011667731147165418 1.430668175964081 3.0918727915194353 3.3127208480565429e+00 3.9752650176678515 4.549469964664311   
322 16100 0.011516154736637198 1.4308916541122938 3.0918727915194353 3.3127208480565429e+00 3.931095406360427 4.770318021201419   
323 16150 0.01142504954431144 1.431368589714342 3.0918727915194353 3.4010600706713774e+00 3.9752650176678515 4.416961130742052   
