% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=716702, Tue Aug 22 17:10:17 2023, <python>{}</python>
106 5300 0.05937682194810563 1.3422909735866049 6.8904593639576035 7.1113074204947111e+00 8.303886925795055 9.673144876325097   
107 5350 0.05838061622181582 1.3444660064951175 6.8904593639576035 7.1113074204947111e+00 8.127208480565372 10.159010600706722   
108 5400 0.05772495495380066 1.3481724839971347 6.669611307420496 6.6696113074204959e+00 8.038869257950537 9.31978798586573   
109 5450 0.057038771605465506 1.3483595036847587 6.669611307420496 6.9346289752650279e+00 8.25971731448763 10.159010600706722   
110 5500 0.056103470982447314 1.3504783489410037 6.669611307420496 6.8904593639576035e+00 8.038869257950537 9.143109540636047   
111 5550 0.05510192532395375 1.3497205458376285 6.669611307420496 6.8462897526501791e+00 7.9063604240282785 9.938162544169614   
112 5600 0.0541057762187401 1.3508309952623803 6.669611307420496 6.9787985865724380e+00 7.7738515901060055 9.717314487632521   
113 5650 0.05353758223863631 1.3526129608490267 6.537102473498237 6.5371024734982370e+00 7.862190812720854 9.363957597173155   
114 5700 0.05304044791098339 1.3544422606090858 6.095406360424036 6.0954063604240361e+00 7.464664310954063 8.392226148409904   
115 5750 0.05279008305094237 1.3552706119982303 6.095406360424036 6.4929328621908127e+00 7.464664310954063 8.568904593639587   
116 5800 0.0525391567370876 1.357611389860488 6.095406360424036 6.5812720848056614e+00 7.597173144876336 8.966431095406364   
117 5850 0.052179037135115736 1.3585260933574892 6.095406360424036 6.7137809187279203e+00 7.553003533568912 9.187279151943471   
118 5900 0.05176086475404754 1.360083628714856 6.095406360424036 6.4045936395759782e+00 7.420494699646653 8.613074204946997   
119 5950 0.05151407172759586 1.363259323153446 5.830388692579504 5.8303886925795041e+00 7.420494699646653 8.524734982332163   
120 6000 0.05128179803058095 1.3652495668102982 5.830388692579504 6.4487632508834025e+00 7.3321554770318045 8.480565371024738   
121 6050 0.05099238056141479 1.3675180657543717 5.830388692579504 6.1837455830388706e+00 7.24381625441697 8.171378091872796   
122 6100 0.05080623229696197 1.3690246828936457 5.830388692579504 6.3162544169611294e+00 7.3321554770318045 9.363957597173155   
123 6150 0.05018069109857996 1.3722522440397296 5.830388692579504 6.3162544169611294e+00 7.3321554770318045 8.613074204946997   
124 6200 0.04948073447475155 1.3743699863700842 5.830388692579504 5.9187279151943528e+00 7.3321554770318045 9.31978798586573   
125 6250 0.048762415063219884 1.3756128735399302 5.830388692579504 6.0954063604240361e+00 7.022968197879862 8.613074204946997   
126 6300 0.048179719245670646 1.3767369134723018 5.830388692579504 6.1395759717314604e+00 7.067137809187287 8.745583038869256   
127 6350 0.047708604151416985 1.3787138405062433 5.830388692579504 6.1837455830388706e+00 7.199646643109546 8.083038869257962   
128 6400 0.04707163221070994 1.3812646399098503 5.830388692579504 6.2279151943462949e+00 7.067137809187287 8.87809187279153   
129 6450 0.046675438883153855 1.3810692051011524 5.830388692579504 6.2279151943462949e+00 7.022968197879862 8.480565371024738   
130 6500 0.04658252007897121 1.38207231216529 5.830388692579504 6.1395759717314604e+00 7.067137809187287 7.729681978798595   
131 6550 0.046283550012631854 1.3826223743711306 5.830388692579504 6.0512367491166117e+00 7.022968197879862 7.7738515901060055   
132 6600 0.04575215063491185 1.3835296685224405 5.830388692579504 5.9628975265017772e+00 6.934628975265028 8.127208480565372   
133 6650 0.045146397206712555 1.385523825757856 5.830388692579504 6.0954063604240361e+00 6.934628975265028 8.127208480565372   
134 6700 0.04439890576645594 1.3863868520248073 5.830388692579504 5.8303886925795041e+00 6.934628975265028 8.436395759717314   
135 6750 0.043436742616206094 1.3871060366128658 5.653710247349835 5.6537102473498351e+00 6.757950530035345 7.81802120141343   
136 6800 0.04281645818819489 1.3886597842175967 5.653710247349835 5.9187279151943528e+00 6.625441696113086 7.994699646643113   
137 6850 0.042301395920729915 1.3894664803906942 5.653710247349835 6.1395759717314604e+00 6.757950530035345 7.862190812720854   
138 6900 0.04184836993930564 1.3908071662145374 5.653710247349835 5.9628975265017772e+00 6.71378091872792 8.436395759717314   
139 6950 0.04144589792484551 1.3908495389103221 5.653710247349835 5.6978798586572452e+00 6.802120141342755 7.597173144876336   
140 7000 0.041053995809018466 1.3929562285273915 5.653710247349835 5.7862190812720939e+00 6.669611307420496 7.9063604240282785   
141 7050 0.040536121737088794 1.3943107139217275 5.653710247349835 5.8303886925795041e+00 6.581272084805661 7.729681978798595   
142 7100 0.039927932981592085 1.3959620625543183 5.521201413427562 5.5212014134275620e+00 6.537102473498237 7.641342756183747   
143 7150 0.03953008710420161 1.3959622634573488 5.521201413427562 5.5212014134275620e+00 6.581272084805661 7.7738515901060055   
144 7200 0.039210116335047306 1.3970481576585991 5.521201413427562 5.6978798586572452e+00 6.492932862190813 8.21554770318022   
145 7250 0.03880034842347579 1.3983847871989026 5.521201413427562 5.6095406360424107e+00 6.581272084805661 8.171378091872796   
146 7300 0.038195387330449346 1.3978334965953565 5.16784452296821 5.1678445229682097e+00 6.581272084805661 8.038869257950537   
147 7350 0.03770384310494376 1.3984527490595173 5.16784452296821 5.5212014134275620e+00 6.492932862190813 8.21554770318022   
148 7400 0.03726005203108691 1.3990825772910132 5.16784452296821 5.7862190812720939e+00 6.4487632508834025 7.464664310954063   
149 7450 0.03702569754170468 1.3991982462381802 5.16784452296821 5.6095406360424107e+00 6.4487632508834025 7.28798586572438   
150 7500 0.03676438540699383 1.3998353056814963 5.16784452296821 5.7420494699646696e+00 6.581272084805661 7.067137809187287   
151 7550 0.036544498502104346 1.4000857574773435 5.16784452296821 5.7420494699646696e+00 6.4487632508834025 7.553003533568912   
152 7600 0.036122779111579795 1.4016164082259794 5.16784452296821 5.6978798586572452e+00 6.537102473498237 7.508833922261488   
153 7650 0.03573581006086885 1.4020010135860483 5.16784452296821 5.7420494699646696e+00 6.537102473498237 7.199646643109546   
154 7700 0.0353860262380105 1.4028072155136184 5.16784452296821 5.6537102473498351e+00 6.360424028268554 7.729681978798595   
155 7750 0.03496281301554132 1.4042906446700985 5.16784452296821 5.6095406360424107e+00 6.404593639575978 7.24381625441697   
156 7800 0.03454975644203042 1.4044827952719172 5.16784452296821 5.6095406360424107e+00 6.404593639575978 7.3321554770318045   
157 7850 0.034257626239911514 1.4052041320374977 5.16784452296821 5.6978798586572452e+00 6.404593639575978 7.3321554770318045   
158 7900 0.03390480942067986 1.4062159691525156 5.16784452296821 5.5653710247349863e+00 6.360424028268554 7.022968197879862   
159 7950 0.03368710281837487 1.4060885088786879 5.16784452296821 5.3003533568904686e+00 6.316254416961129 7.376325088339229   
160 8000 0.03319401355665413 1.4072726876480295 5.16784452296821 5.2561837455830442e+00 6.272084805653719 7.28798586572438   
161 8050 0.0326113313758189 1.407756215805878 5.16784452296821 5.4770318021201518e+00 6.272084805653719 7.28798586572438   
162 8100 0.03199259763629944 1.409001514553839 5.16784452296821 5.6978798586572452e+00 6.272084805653719 7.199646643109546   
163 8150 0.031531637955535485 1.4094180377158056 5.079505300353361 5.0795053003533610e+00 6.095406360424036 6.978798586572438   
164 8200 0.03125519483891402 1.40936615392422 5.079505300353361 5.4328621908127275e+00 6.227915194346295 7.111307420494711   
165 8250 0.030814459216777168 1.4111494337420556 5.079505300353361 5.3003533568904686e+00 6.183745583038871 6.757950530035345   
166 8300 0.030380436186498834 1.411448141443376 5.079505300353361 5.3886925795053031e+00 6.095406360424036 7.155477031802121   
167 8350 0.02994414324735596 1.4127241385559095 5.079505300353361 5.5212014134275620e+00 6.095406360424036 7.067137809187287   
168 8400 0.02930508338815329 1.4126115918809155 5.079505300353361 5.3886925795053031e+00 6.051236749116612 6.846289752650179   
169 8450 0.028751240596917128 1.4131766904276992 5.079505300353361 5.5212014134275620e+00 6.095406360424036 6.802120141342755   
170 8500 0.028398020312376208 1.4136014155311196 5.079505300353361 5.4328621908127275e+00 6.007067137809187 7.155477031802121   
171 8550 0.02815154736011921 1.414920422386257 5.079505300353361 5.3886925795053031e+00 5.962897526501777 7.022968197879862   
172 8600 0.027846338065325296 1.415404370598126 4.9911660777385265 4.9911660777385265e+00 5.962897526501777 6.8904593639576035   
173 8650 0.027563660046471553 1.4173751658174536 4.9911660777385265 5.3445229681978788e+00 6.007067137809187 6.669611307420496   
174 8700 0.02719051768464621 1.4172044888913138 4.9911660777385265 5.1678445229682097e+00 5.962897526501777 6.669611307420496   
175 8750 0.02692627719139587 1.4185662603063856 4.9911660777385265 5.2561837455830442e+00 5.918727915194353 6.978798586572438   
176 8800 0.026599363863484438 1.4198908944627924 4.946996466431102 4.9469964664311021e+00 5.8745583038869285 6.71378091872792   
177 8850 0.02637675459958839 1.4205161886420636 4.946996466431102 5.0795053003533610e+00 5.786219081272094 6.581272084805661   
178 8900 0.02635693726374803 1.421101533739264 4.946996466431102 5.2561837455830442e+00 5.786219081272094 6.537102473498237   
179 8950 0.02628638753925639 1.421568177048394 4.946996466431102 4.9469964664311021e+00 5.8745583038869285 6.581272084805661   
180 9000 0.026175780853573905 1.4217544270189753 4.946996466431102 5.1236749116607854e+00 5.918727915194353 7.022968197879862   
181 9050 0.025939490560359726 1.4218118666072583 4.946996466431102 4.9911660777385265e+00 5.74204946996467 6.581272084805661   
182 9100 0.025788700274892565 1.4226392925179914 4.946996466431102 5.0795053003533610e+00 5.786219081272094 6.360424028268554   
183 9150 0.02554158986400772 1.4245312202586449 4.902826855123678 4.9028268551236778e+00 5.786219081272094 6.846289752650179   
184 9200 0.02522583951086481 1.4250622358369966 4.902826855123678 5.1678445229682097e+00 5.74204946996467 6.492932862190813   
185 9250 0.024933793103384682 1.4256265807318418 4.858657243816253 4.8586572438162534e+00 5.74204946996467 6.4487632508834025   
186 9300 0.02473015876859183 1.4255683199595794 4.858657243816253 5.0353356890459366e+00 5.697879858657245 6.492932862190813   
187 9350 0.024614108721799303 1.4257215058561536 4.858657243816253 4.9028268551236778e+00 5.653710247349835 6.802120141342755   
188 9400 0.024566548356443334 1.4263585938430914 4.858657243816253 4.9911660777385265e+00 5.74204946996467 6.492932862190813   
189 9450 0.024520375554263205 1.426316137173443 4.858657243816253 5.0795053003533610e+00 5.74204946996467 6.404593639575978   
190 9500 0.024298883942022655 1.4260194649291356 4.858657243816253 5.0353356890459366e+00 5.786219081272094 6.537102473498237   
191 9550 0.024015575352227037 1.428152959638302 4.858657243816253 5.0353356890459366e+00 5.74204946996467 6.669611307420496   
192 9600 0.023781870368531823 1.4281483482955069 4.770318021201419 4.7703180212014189e+00 5.786219081272094 6.492932862190813   
193 9650 0.02373443875737747 1.4273760999994418 4.770318021201419 4.9469964664311021e+00 5.697879858657245 6.360424028268554   
194 9700 0.02360332423449917 1.4273595594935509 4.770318021201419 5.0353356890459366e+00 5.653710247349835 6.492932862190813   
195 9750 0.023429096520108935 1.428311979741086 4.770318021201419 4.9469964664311021e+00 5.609540636042411 6.404593639575978   
196 9800 0.02315320528276534 1.427559953271942 4.770318021201419 4.9469964664311021e+00 5.697879858657245 6.227915194346295   
197 9850 0.02281902900110579 1.4294116578208846 4.770318021201419 4.9028268551236778e+00 5.74204946996467 6.404593639575978   
198 9900 0.02246632709141149 1.4301069860308426 4.770318021201419 4.9911660777385265e+00 5.786219081272094 6.404593639575978   
199 9950 0.022159625842894763 1.4316029249388382 4.63780918727916 4.6378091872791600e+00 5.609540636042411 6.625441696113086   
200 10000 0.022027800135838577 1.4311726710944181 4.63780918727916 4.9469964664311021e+00 5.609540636042411 6.13957597173146   
201 10050 0.021815050012429487 1.4307115999141664 4.63780918727916 5.1678445229682097e+00 5.609540636042411 6.051236749116612   
202 10100 0.021662370494888384 1.433664969890991 4.63780918727916 4.8586572438162534e+00 5.521201413427562 6.404593639575978   
203 10150 0.021434184373115808 1.4353449407482615 4.63780918727916 4.9911660777385265e+00 5.565371024734986 6.404593639575978   
204 10200 0.02127990614014816 1.435171038725295 4.63780918727916 5.0353356890459366e+00 5.697879858657245 6.581272084805661   
205 10250 0.02111130293288779 1.4356698740035485 4.63780918727916 4.9028268551236778e+00 5.521201413427562 6.227915194346295   
206 10300 0.021050794024419908 1.4351741686329675 4.63780918727916 5.0795053003533610e+00 5.653710247349835 6.581272084805661   
207 10350 0.02105580517499401 1.4373250015073595 4.63780918727916 5.0353356890459366e+00 5.609540636042411 6.227915194346295   
208 10400 0.02104350103631642 1.4373253600707447 4.63780918727916 5.0795053003533610e+00 5.697879858657245 6.537102473498237   
209 10450 0.020985432950571294 1.4375175961029676 4.63780918727916 5.0795053003533610e+00 5.565371024734986 6.4487632508834025   
210 10500 0.0208785824448482 1.4386271091644884 4.63780918727916 4.9028268551236778e+00 5.565371024734986 6.13957597173146   
211 10550 0.02066600444707685 1.4390787060421966 4.63780918727916 4.9028268551236778e+00 5.609540636042411 6.183745583038871   
212 10600 0.02046750998913605 1.4399953416084499 4.63780918727916 5.0353356890459366e+00 5.565371024734986 6.492932862190813   
213 10650 0.020203784658253322 1.4410450709613227 4.63780918727916 4.9028268551236778e+00 5.521201413427562 5.830388692579504   
214 10700 0.019965941418355573 1.4426155101136633 4.63780918727916 4.9028268551236778e+00 5.477031802120152 6.095406360424036   
215 10750 0.01970848290754554 1.4430412748862846 4.63780918727916 4.8144876325088433e+00 5.521201413427562 6.051236749116612   
216 10800 0.019434610261695795 1.4446275313193977 4.63780918727916 4.7261484098939945e+00 5.565371024734986 6.13957597173146   
217 10850 0.019295947769649862 1.4438920196492584 4.63780918727916 4.8144876325088433e+00 5.4328621908127275 6.183745583038871   
218 10900 0.01912684246379826 1.4440818645049278 4.63780918727916 4.9028268551236778e+00 5.565371024734986 6.183745583038871   
219 10950 0.01889584449756642 1.4449962583346774 4.63780918727916 4.9028268551236778e+00 5.477031802120152 6.360424028268554   
220 11000 0.01873102927616344 1.4453607735227687 4.63780918727916 4.8144876325088433e+00 5.4328621908127275 6.095406360424036   
221 11050 0.018587988116758405 1.4460516085438364 4.63780918727916 4.9911660777385265e+00 5.565371024734986 6.360424028268554   
222 11100 0.018425357918730623 1.4476092546840047 4.416961130742052 4.4169611307420524e+00 5.521201413427562 6.095406360424036   
223 11150 0.01817893702273791 1.4479287034613861 4.416961130742052 4.5936395759717357e+00 5.4328621908127275 5.918727915194353   
224 11200 0.017908819734309633 1.4480318385881334 4.416961130742052 4.5053003533569012e+00 5.477031802120152 6.227915194346295   
225 11250 0.017598031349799793 1.4482356267925074 4.416961130742052 4.9469964664311021e+00 5.521201413427562 6.227915194346295   
226 11300 0.017252883261312933 1.4474459049725383 4.416961130742052 4.6819787985865844e+00 5.388692579505303 6.227915194346295   
227 11350 0.017011698080159066 1.4485334037757238 4.416961130742052 4.6819787985865844e+00 5.4328621908127275 6.625441696113086   
228 11400 0.016769212581705488 1.4487641990201567 4.416961130742052 4.8144876325088433e+00 5.300353356890469 5.962897526501777   
229 11450 0.01657812003473905 1.448948422373422 4.416961130742052 4.5494699646643113e+00 5.300353356890469 6.095406360424036   
230 11500 0.016447051337761774 1.449240714033678 4.416961130742052 4.7261484098939945e+00 5.300353356890469 6.095406360424036   
231 11550 0.016332494361973014 1.4487860530244892 4.416961130742052 4.5936395759717357e+00 5.300353356890469 6.13957597173146   
